,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8629849851513427,0.7555172182801471,0.6603915440009587,0.5762737413770083,0.5019696395311257,0.43640923077600746,0.37863504917640967,0.32779006626515184,0.2831073664683572,0.2439008415317403,0.20955684189266321,0.17952654284681557,0.15331953370787232,0.1304974096638034,0.11066856631668998,0.0934834020811195,0.0786297880656548,0.06582931262096281,0.05483376429583586,0.04542195894032375,0.037397004939293765,0.03058373264821057,0.024826491218277624,0.01998710786722313,0.015943095502848337,0.01258602769087247,0.009820091216852234,0.007560780636936215,0.005733731213808824,0.004273668677740261,0.003123460149083712,0.002233260812658955,0.0015597599906982396,0.0010654694489744543,0.0007181072627702179,0.0004900256698761041,0.0003576964507772118,0.00030124165954248383,0.00030400771619554234,0.00035217587256397564,0.0004344078264466589,0.0005415217916606707,0.0006661964516609942,0.0008027010934199552,0.0009466508204525326,0.0010947762525148619,0.0012447339302497085,0.0013949125743693003,0.00154427392961054,0.0016922156660967858,0.001838442738076651,0.001982866350573431,0.0021255192442026782,0.002266489483972123,0.0024058724039264234,0.0025437382357864635,0.0026801152798441308,0.0028149855094881104,0.0029482901119592952,0.0030799438257815837,0.003209853310181643,0.003337938131693363,0.0034641516525368843,0.0035884992362298362,0.0037110518021279404,0.0038319541073263963,0.00395142571478857,0.004069755398234065,0.004187289114668147,0.004304411925460272,0.004421525875443422,0.0045390250062808946,0.004657269398876451,0.004776560079250203,0.004897115866356216,0.00501905451312723,0.005142377134603748,0.005266958463906235,0.005392541253527838,0.005518735739187264,0.00564502349742213,0.005770765130719724,0.0058952125809383915,0.006017525075009189,0.006136790329065889,0.006252050959005828,0.006362337786569583,0.006466711078232379,0.006564310974908949,0.00665441918739873,0.0067365321107075715,0.006810447705888123,0.006876366797683886,0.006935008312169089,0.006987746674511186,0.007036746833435359,0.00708515783493624,0.007137276199372877,0.0071987643372608545,0.007276879115778456,0.007380724771621772,0.00752153338419248,0.007712972607151869,0.007971483915611088,0.008316657625783819,0.008771647499855817,0.009363599446317039,0.01012420254181734,0.0110901921644313,0.012303976921316462,0.013814326935516874,0.015677093262524977,0.017956081112629363,0.020723926916730306,0.024063151989707876,0.028067288831266524,0.03284218684825646,0.03850737725952058,0.04519780851296673,0.05306485987352971,0.06227994043342733,0.07303493474296374,0.08554553157728151,0.10005393301639742,0.11683164212308839,0.136183048348812,0.1584491426756358,0.1840119337643955,0.21329881528299666,0.24678816005734916
8.0,1.9126565833557834,1.6721896456838294,1.4594404537001537,1.2714085582456391,1.1054083352673842,0.9590339419810334,0.8301322260876987,0.7167759316953379,0.617240603162827,0.5299832139003229,0.45362414359760805,0.3869293273492076,0.328796082880217,0.27823888442298994,0.23437740902409132,0.19642578005618816,0.16368256657392521,0.13552227343575396,0.11138720614985687,0.09078070322175336,0.07326071165675785,0.05843418185884275,0.04595200043297609,0.03550446124404516,0.02681721402564108,0.019647623271566772,0.013781484099354202,0.00903011438242629,0.005227704793185239,0.0022289548214757815,-9.306493683425288e-05,-0.0018488390996367343,-0.003134130164880844,-0.004031568099208016,-0.004612061629302389,-0.004936094208574104,-0.005054896730086966,-0.005011516909206648,-0.004841794105061581,-0.004575250371473771,-0.004235903900649873,-0.0038430154495188162,-0.0034117684847956298,-0.0029538930593560053,-0.0024782320010672265,-0.0019912657004681478,-0.0014975613008232358,-0.0010002066355241368,-0.0005011734430127035,-1.6338772468316165e-06,0.0004977612976517776,0.0009966609351437228,0.0014948367469145296,0.0019920530079957643,0.0024879810099349697,0.0029821537041101465,0.003473957549061879,0.003962654926240816,0.004447430430374766,0.004927455553655591,0.00540196136300608,0.005870314058824988,0.006332084665473303,0.006787106739693627,0.007235516291871136,0.007677770388568206,0.008114641520805321,0.008547187648105137,0.008976699796434673,0.009404629923125185,0.009832504772759876,0.010261831336705995,0.01069400061435033,0.011130196183685825,0.011571313056066401,0.01201789175881629,0.012470069901070246,0.012927553515964973,0.013389606944414822,0.013855060699924593,0.014322334835370043,0.014789475101423477,0.015254200629257753,0.015713960482614198,0.016165999670931797,0.016607434280558664,0.017035337914990123,0.01744684163534771,0.017839250362797543,0.01821017991144913,0.018557716901625554,0.01888060630039945,0.019178469025689537,0.019452052279632426,0.01970351564121131,0.01993675748782664,0.02015777962701293,0.02037509721760955,0.02060019509825395,0.020848033543487077,0.021137614300371865,0.02149259508041723,0.021941980182219822,0.02252085736427034,0.023271265138845365,0.02424306942242538,0.025494997786893236,0.02709574655744973,0.029125206075150345,0.031675830916242376,0.03485413286773564,0.038782342579168017,0.04360026408289741,0.04946731344534783,0.056564798053045706,0.06509843097603607,0.07530118538079478,0.08743638943553833,0.10180133929316071,0.11873049566588634,0.13860140038195823,0.16183788351531803,0.18891627655898446,0.22037131742899874,0.2568028507580493,0.29888342936601475,0.34736664400725203,0.40309644943681633,0.4670177313723798,0.5401877504837103
7.0,3.2074538320230204,2.798365072982051,2.436654293034735,2.1171847505547703,1.8353572102041653,1.5870527769511682,1.368584705926878,1.1766532197825654,1.0083056579842378,0.8609006132105606,0.7320757600200523,0.6197188128030575,0.521942197505723,0.4370590242288017,0.36356292532627776,0.3001091983205697,0.24549802119463493,0.19865957743741092,0.15864060475519182,0.12459233216441135,0.09575977137592417,0.07147200869962944,0.05113358756727848,0.03421673373395606,0.02025441567593589,0.008834094146664029,-0.0004078669184082173,-0.007791241983568398,-0.013596464081388149,-0.018068698483148182,-0.02142152003045794,-0.023840232307975384,-0.02548485394567024,-0.026492855513140512,-0.026981616603649172,-0.027050675398839985,-0.026783774188402276,-0.026250729154781993,-0.025509140217707227,-0.024605958536326966,-0.023578923701819576,-0.022457883036651083,-0.02126600185169991,-0.020020871623955827,-0.01873552098976461,-0.017419336610174696,-0.01607888434948279,-0.014718648492106468,-0.013341674971300677,-0.011950114286747748,-0.010545680739824093,-0.009130007536910512,-0.0077049089892398115,-0.006272549490404344,-0.004835523224329563,-0.003396852902525893,-0.00195991567555609,-0.0005283094967580837,0.0008943253923092698,0.002304515230335369,0.003699171357325781,0.005075803108312016,0.006432705842669861,0.007769108348270493,0.009085265642809759,0.010382487688104902,0.011663098063934285,0.01293032285479967,0.014188115568543935,0.015440928158909628,0.016693444132585,0.017950291595099088,0.019215756039457688,0.020493512105133505,0.021786390928866695,0.023096196627435006,0.024423579557520725,0.025767970609734903,0.027127573911599256,0.028499413266558804,0.029879423632564794,0.031262577624630694,0.03264303823823411,0.03401432823194739,0.0353695111321457,0.036701379600970085,0.03800265133997982,0.03926617460780335,0.04048514779373136,0.04165336003853781,0.042765458875862805,0.04381725391681357,0.044806063372050176,0.04573110822605031,0.04659396736195731,0.04739910176819251,0.04815441708895207,0.048871942446837124,0.04956856698065337,0.050266859412602116,0.05099599948552225,0.05179279003536408,0.052702799387873256,0.05378160813074828,0.05509618596002497,0.05672644603242816,0.05876690804024065,0.061328560666652265,0.06454092813703483,0.06855432854155197,0.07354239569116316,0.07970483747487833,0.08727052376423217,0.0965008899578379,0.10769372524066512,0.12118735367641875,0.13736537532918192,0.15666177817308835,0.17956691837594008,0.20663322005702867,0.2384840102781709,0.27581974603481285,0.3194280987752336,0.37019345583416907,0.4291082831487074,0.4972855307119062,0.5759724907707096,0.6665663302155735,0.7706313871863131,0.8899183171488403
6.0,4.822124192176489,4.1926506198360585,3.636544273917025,3.1458326645069974,2.7133770022182944,2.332784640140744,1.9983335368278858,1.7049024468651623,1.4479090543754864,1.2232543190721117,1.0272725812496901,0.8566866705014036,0.708568056185868,0.5803005456837127,0.46954812950843916,0.3742261497009167,0.2924752587771309,0.22263824686524458,0.1632392648041332,0.11296509862654602,0.07064855038038331,0.03525338191400351,0.005860949047246322,-0.01834186631663215,-0.038073445255349725,-0.05396713308732615,-0.0665799491476946,-0.07640042776563405,-0.08385567451136922,-0.08931773041024371,-0.09310932668466876,-0.09550909275293407,-0.09675626212742827,-0.09705498159260628,-0.09657820993137989,-0.09547129135523846,-0.09385522283523073,-0.09182965374193941,-0.08947564220000004,-0.08685819533558004,-0.08402860991614602,-0.0810266310984531,-0.07788244018635737,-0.07461847944730948,-0.07125111796403871,-0.06779216405968214,-0.06425020756145727,-0.06063181188110889,-0.05694253000494598,-0.053187739317309024,-0.04937330655464223,-0.04550605960250209,-0.04159407639203039,-0.0376467917228922,-0.03367492992812515,-0.029690278717851015,-0.025705322907498385,-0.02173276538326263,-0.017784967759880033,-0.01387334652572747,-0.01000776897971889,-0.006195990171278254,-0.002443175736317471,0.0012484496471785178,0.004879794257547587,0.008454908590778132,0.011980800343437181,0.015467059182498133,0.018925310667341932,0.02236853196907873,0.025810275167799546,0.029263850342928777,0.032741523947450446,0.036253785324490195,0.03980872650211609,0.04341156981432448,0.047064363054616365,0.05076584917810578,0.054511501997225764,0.058293710016997125,0.06210208140770135,0.06592383877607233,0.06974427307007147,0.07354722646648781,0.07731558164498153,0.08103173962592791,0.08467807733403276,0.08823738268014836,0.09169327139080963,0.09503059640071854,0.09823586141519058,0.10129766041069388,0.10420713989294939,0.10695854081922107,0.10954978455066566,0.11198317626839582,0.1142661399516669,0.11641216471949178,0.1184417811169709,0.12038372067061687,0.1222762051882853,0.12416839870471108,0.12612203119292076,0.12821319261976782,0.1305343543950528,0.1331965835694291,0.13633200645551824,0.14009654892964818,0.14467291919288527,0.15027396209831068,0.15714633188616745,0.16557455584228364,0.1758855475436576,0.1884535913657146,0.20370587324373446,0.22212861320770116,0.24427392083305222,0.270767318877688,0.3023163521081642,0.3397191746169028,0.3838767983111211,0.4358027266609952,0.49663722802711163,0.5676614051951674,0.6503134660692922,0.7462067020123868,0.8571498406331557,0.9851692356542117,1.1325342138761698,1.3017847744895334
5.0,6.839535768776841,5.909934755187351,5.08965626760255,4.366782486385091,3.7306417452100504,3.1716784461486895,2.681339532484344,2.251970531805455,1.8767230320672752,1.5494716002717723,1.2647392339395083,1.017630354529956,0.8037712016985097,0.6192557469389612,0.46059765726568,0.3246871933715738,0.2087524060962096,0.11032451260416565,0.02720686190809829,-0.04255298827547449,-0.10068813196676274,-0.1487347729710109,-0.1880522338017272,-0.2198409957285321,-0.2451588580927364,-0.2649354819562859,-0.2799854740560477,-0.29102017728490637,-0.2986583163065575,-0.3034356224363819,-0.3058135641081776,-0.30618727809826396,-0.3048927788403262,-0.30221357713060115,-0.29838671667388894,-0.293608338491822,-0.2880388056634615,-0.28180744421297277,-0.2750169352948717,-0.26774739409481185,-0.26006015751551104,-0.2520012996755696,-0.24360488448067485,-0.23489595805301633,-0.22589327682482008,-0.21661176501760337,-0.20706467506923332,-0.197265450581682,-0.18722925837593607,-0.17697416612995198,-0.16652196705852873,-0.1558986189783269,-0.14513430345431289,-0.13426310694399035,-0.12332233998336051,-0.11235152663162751,-0.1013911096495832,-0.09048093669167656,-0.0796586089926592,-0.06895778761131055,-0.05840656861538207,-0.04802603925831761,-0.037829129140803275,-0.027819856968079648,-0.017993052783694452,-0.00833460341772252,0.0011777675320985281,0.010573217660450496,0.019886074743268978,0.02915380569693582,0.038414798773445114,0.04770611693844273,0.0570613564256206,0.06650876048101395,0.07606968809744785,0.08575751637181384,0.09557701257098472,0.1055241764553756,0.11558651765783168,0.1257437082038706,0.13596853092217032,0.1462280355261072,0.156484815471984,0.16669832280608432,0.17682615668044832,0.18682526870017568,0.19665305784408815,0.2062683346894829,0.2156321573424833,0.22470855536590761,0.23346516206268575,0.2418737908483024,0.24991098900073894,0.2575586164985282,0.264804408193541,0.2716427942871604,0.2780755847109617,0.28411301912107945,0.2897748418118766,0.2950916368614145,0.30010634060080577,0.3048759916331676,0.3094737244319674,0.31399103152074304,0.31854031049306286,0.3232577212942829,0.3283063762050915,0.3338798919176611,0.3402063329955354,0.3475525816855338,0.3562291839194245,0.36659569834739614,0.3790666336526556,0.39411800047389534,0.41229458755674386,0.43421798830127045,0.46059558027366165,0.4922303839784945,0.5300322170182881,0.5750292004947823,0.6283830207707979,0.6914022962853323,0.7655605392299094,0.8525146471265543,0.9541259428688136,1.0724836505305575,1.2099309659633946,1.3690942023308708,1.5529153071242945,1.7646880486936425
4.75,7.41460741996525,6.392065749691028,5.49011643727863,4.695599753780698,3.996731925957647,3.3829618223480793,2.8448453940882246,2.373930993015165,1.9626572417400894,1.6042612772180291,1.292696478129983,1.0225585124449026,0.7890195034015051,0.5877683753883503,0.41495780465675125,0.26715665296956104,0.14130713709414522,0.034686621707578524,-0.055126655823414694,-0.13028438070045922,-0.19269563309012483,-0.2440516662953769,-0.2858480125719325,-0.3194044070284008,-0.3458826462765501,-0.36630266736983685,-0.3815570173062497,-0.3924239084525425,-0.39957900934831514,-0.40360611957999026,-0.4050068619856688,-0.40420950047973747,-0.40157696977644264,-0.39741425674566244,-0.3919751504977569,-0.38546847598553313,-0.3780638507427909,-0.3698970230428529,-0.36107483118590267,-0.3516798202766438,-0.34177453921500955,-0.33140553601693057,-0.32060705870439676,-0.309404460377678,-0.29781730047230326,-0.28586213009806727,-0.27355492604333165,-0.2609131707334029,-0.24795753745789284,-0.23471314353520256,-0.22121037807704624,-0.20748525986641653,-0.19357933161884944,-0.17953909226056908,-0.16541498747284322,-0.1512599990170287,-0.13712789193682795,-0.12307120404310012,-0.10913908378020665,-0.09537510089138834,-0.08181517369166613,-0.06848575814963453,-0.05540244360203417,-0.04256908109698543,-0.02997754008445952,-0.0176081474695593,-0.005430811569638649,0.006593220551309287,0.018509076907420763,0.030365592959853416,0.04221244204092045,0.054097255875035444,0.06606292341800213,0.07814523473662405,0.09037100108672291,0.10275673859169387,0.11530795349192147,0.12801902175580437,0.14087361276246213,0.15384557680376076,0.16690019379515775,0.17999567129974992,0.1930847810890839,0.20611653226691828,0.2190377964402188,0.23179481884692166,0.24433457455997143,0.2566059465947177,0.268560727304191,0.28015445719492504,0.29134712927054807,0.30210380167727635,0.31239514717276506,0.3221980032030558,0.33149595253135544,0.3402799779108534,0.34854922860986903,0.3563119305696887,0.36358647849873194,0.37040272102895244,0.3768034740175068,0.3828462796864187,0.3886054329439048,0.39417429609619603,0.3996679237191927,0.4052260198694455,0.4110162538172517,0.41723796204928476,0.4241262681858302,0.4319566540540336,0.44105003483065275,0.4517783644384963,0.46457085586064295,0.47992085007535934,0.49839343481221476,0.5206338584682726,0.5473769204951395,0.5794572863218264,0.6178211547544379,0.6635383088839717,0.7178179890947831,0.7820229337723958,0.8576880814264314,0.9465398754648504,1.0505182366218833,1.1718010308973135,1.312831266957346,1.4763474978681188,1.6654177314153458,1.88347716039425
4.5,8.01845333440724,6.8935283756873105,5.901685802004067,5.028386496826897,4.260611569816319,3.586704244889006,2.9962310074733978,2.479855002105978,2.029223214394733,1.6368651197794861,1.2961018234209405,1.000964393351751,0.7461211237823591,0.5268116904589988,0.3387885549946077,0.1782644259128574,0.0418649765695136,-0.07341335525484283,-0.17024122194197844,-0.2509903716650115,-0.31776400163562357,-0.3724241261380712,-0.41661601004341264,-0.45179019021031763,-0.4792222259176242,-0.5000304898921968,-0.5151921889281539,-0.5255578305473136,-0.5318643012113853,-0.534746720780845,-0.5347492202075159,-0.5323347625037513,-0.5278941047725993,-0.5217540502605402,-0.5141850161145101,-0.5054080383671931,-0.4956012598515258,-0.48490596360824156,-0.47343219444472595,-0.46126400624004305,-0.4484643577149967,-0.43507967254529945,-0.42114406748277133,-0.4066832422644211,-0.3917180158641713,-0.3762674894170033,-0.36035179496326464,-0.34399441249274787,-0.32722400781426586,-0.3100757511277834,-0.29259210573204086,-0.2748230435378929,-0.25682568815744844,-0.23866338862248426,-0.22040424985013374,-0.2021191726412468,-0.18387948178063596,-0.16575425374814756,-0.1478074845509525,-0.13009526234958457,-0.11266313229909031,-0.09554384215351774,-0.07875565230025927,-0.06230136584630941,-0.04616819180361631,-0.030328495543614054,-0.014741424115584323,0.0006446773519712679,0.015889207157229635,0.031055807032572602,0.04620865641808791,0.061408806990513654,0.07671079247300838,0.09215971652095334,0.10778897312988533,0.12361869693775418,0.1396549789219108,0.15588982723470224,0.17230180175707233,0.188857215716439,0.20551177281720356,0.22221249793641107,0.23889982538398158,0.2555097147239991,0.2719756895508141,0.288230728216206,0.304208932899499,0.319846970257629,0.33508526961419705,0.34986899862946075,0.36414884947781445,0.37788167932156114,0.39103105661517645,0.4035677636121022,0.4154703136249509,0.4267255227720739,0.4373291925741398,0.447286934431645,0.45661517739034707,0.4653423869399802,0.47351052430553864,0.4811767698134304,0.4884155343844725,0.49532078050813766,0.502008677180072,0.5086206100824313,0.5153265742828808,0.5223289769664348,0.5298668818712713,0.5382207283765297,0.5477175782866652,0.5587369158266142,0.5717170862830017,0.5871624068170149,0.6056510511981514,0.6278437550040508,0.6544935245269698,0.6864562981847939,0.7247029918755743,0.7703319626211851,0.8245853335322408,0.8888635267405789,0.9647445090772635,1.0540036964246156,1.158636580647908,1.2808839310819167,1.423259797458286,1.5885828108444002,1.7800110881739784,2.0010810743510774
4.25,8.650036826136784,7.4116440449815855,6.320268157627652,5.359827430511359,4.515921763767437,3.7756580162676983,3.12749630601229,2.5611100764590446,2.067261337772834,1.637688593812527,1.2650063742553357,0.9426149618197996,0.6646199333745244,0.425759402933636,0.2213392245430441,0.0471749034234108,-0.10046066465542935,-0.22488385503265818,-0.32904216926453955,-0.41555182965862514,-0.4867313579052279,-0.5446318377336183,-0.5910639585742956,-0.6276223870771673,-0.6557076427103539,-0.6765458119949699,-0.6912063172801481,-0.7006179757880773,-0.7055835352878148,-0.7067928675604662,-0.7048349823419926,-0.7002089958991178,-0.6933341640037725,-0.6845591390203083,-0.674170486275159,-0.6624005887886426,-0.649434992353207,-0.6354192579474613,-0.6204653666638791,-0.6046577154813662,-0.5880587251291587,-0.5707140723721267,-0.5526575448285911,-0.5339155046055453,-0.5145109361349114,-0.4944670480785476,-0.4738103766016195,-0.4525733608060136,-0.43079633005972084,-0.4085288523122017,-0.38583042192408357,-0.3627704367293205,-0.3394274613906134,-0.3158877822946238,-0.2922432896380798,-0.26858875813775285,-0.24501863372510968,-0.2216234770596941,-0.19848625314712365,-0.17567868740795234,-0.1532579349133556,-0.13126380553653405,-0.10971677958183079,-0.08861699942283963,-0.06794436613310495,-0.04765978664882198,-0.027707529083301097,-0.008018552948996671,0.011485398619598186,0.03088721678022921,0.05026966283683976,0.06971073367563463,0.08927944569229851,0.10903227857626518,0.12901045519041077,0.1492381603790136,0.16972172521275297,0.19044973589112146,0.21139396705682145,0.23251099920267393,0.2537443530339516,0.27502696434663676,0.29628382915949203,0.3174346656052194,0.3383964618182631,0.35908581412390106,0.3794209885045632,0.39932367122347046,0.41872040323012527,0.43754371804968173,0.4557330184790942,0.4732352491475069,0.4900054172768762,0.5060070299468293,0.5212125120922337,0.5356036574235787,0.5491721763356168,0.5619203820928362,0.5738620618732426,0.5850235685313407,0.595445164692407,0.6051826488984204,0.6143092878753009,0.6229180803030658,0.6311243752593612,0.6390688686539079,0.646921004030844,0.6548828045885671,0.663193167985753,0.6721326553325184,0.6820288258173264,0.6932621428347829,0.7062725331401225,0.7215666340727012,0.7397258284081545,0.7614151118777954,0.7873929761861973,0.8185222590904004,0.855782387494628,0.900282054448553,0.9532757698179921,1.0161786357016354,1.0905858520918628,1.1782929009084455,1.2813184771894157,1.4019300206923617,1.5426720821933486,1.706398020843153,1.8963053492630024,2.1159750616111523
4.0,9.30700068457736,7.941961117428946,6.739605613436652,5.682113375664812,4.753527273036525,3.9395605127774616,3.2274262045093565,2.6056824136921932,2.0640939363556754,1.593508160723104,1.1857437773246602,0.8334908011806874,0.5302214281773558,0.2701094838912468,0.04795864897823776,-0.14086188438523095,-0.3004752803976771,-0.43454874642861796,-0.5463398963843247,-0.6387383934506943,-0.7143031620714737,-0.7752959237693631,-0.8237111854227805,-0.8613032718241129,-0.8896106070903897,-0.9099776129793327,-0.9235744650387687,-0.9314149682116408,-0.9343727592347477,-0.9331960370224692,-0.9285210017133636,-0.9208841517501583,-0.9107335628461328,-0.8984393208965002,-0.8843031539798858,-0.8685674014758717,-0.8514233783064071,-0.8330192058575108,-0.8134671566464107,-0.7928505504396668,-0.77123021986975,-0.7486505521806777,-0.725145096698057,-0.7007417137382674,-0.6754672273392828,-0.6493515369041347,-0.6224311206599396,-0.594751882094215,-0.5663712656917852,-0.5373595732720275,-0.5078004465441381,-0.47779045595486025,-0.44743778937773016,-0.4168600508932059,-0.38618122165799207,-0.3555278835840596,-0.32502485720144136,-0.2947904626256843,-0.26493166297061066,-0.23553938812192143,-0.2066843632802886,-0.17841375824144734,-0.15074894440783737,-0.12368458109510527,-0.09718916278242773,-0.0712070481394278,-0.04566187502544494,-0.020461152467518673,0.004498273181312129,0.02932424446788673,0.05412320878491528,0.07899441241893612,0.10402472002260765,0.12928433825530306,0.15482363603507565,0.18067116119176774,0.20683286130980605,0.23329243750524142,0.26001269266612326,0.2869376919119304,0.3139955264511798,0.3411014627829445,0.36816127206697047,0.39507455227213484,0.42173789009531504,0.44804774412320114,0.47390297014123917,0.49920694632955076,0.5238692899701789,0.5478071866960903,0.5709463745219665,0.5932218433017908,0.6145783191433054,0.6349706069047159,0.6543638697021095,0.6727339103486543,0.69006752591892,0.7063629909876568,0.7216307215467737,0.7358941635545193,0.7491909435800181,0.761574314621356,0.7731149251987404,0.7839029379616704,0.7940505223292291,0.8036947444912812,0.8130008803698274,0.8221661777438953,0.8314240964400028,0.8410490565411806,0.8513617439904806,0.862734995102528,0.8756003410835547,0.8904552417950526,0.9078711063813216,0.9285021429971039,0.953095217344412,0.9825006655936477,1.0176844902166522,1.0597409703270841,1.1099091291609966,1.1695874034098779,1.2403530190536003,1.3239820196320125,1.422472012025537,1.5380674815996827,1.6732879089950075,1.8309591800402814,2.0142486052141066,2.2267038782611053
