,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8630430891698779,0.7555736622853146,0.6604464360989368,0.5763274038745294,0.5020220623910063,0.4364606025874309,0.3786854709924228,0.3278397050589774,0.28315630163342576,0.24394913140940844,0.20960453392763156,0.17957381720316334,0.1533663860454908,0.13054390451088693,0.11071477630684967,0.09352935058154799,0.07867553241953829,0.06587486901275952,0.054879164774092715,0.04546724151578019,0.037442185731606514,0.03062883845689157,0.024871539356354333,0.02003211676048977,0.015988081558816702,0.012631004805825796,0.009865072180673451,0.00760577720029687,0.005778754036327882,0.004318726064184375,0.003168558873881011,0.0022784146517551562,0.0016049738247261303,0.001110749653861376,0.0007634610091713512,0.0005354592113349099,0.00040321616961591644,0.0003468537410640238,0.0003497181314600084,0.0003979906106650333,0.0004803328734084289,0.0005875630642151464,0.0007123599671388092,0.000848992485472877,0.0009930740204850963,0.0011413424396096161,0.0012914462935640358,0.0014417762546230506,0.001591295876806953,0.0017394008916795656,0.0018857963966070201,0.00203039317609921,0.0021732241111038775,0.002314376325287526,0.0024539447887121923,0.002591999159704983,0.0027285671767316444,0.002863630249279936,0.0029971290063315337,0.003128977596290383,0.003259082083843623,0.0033873616749673374,0.0035137692896398676,0.003638310108684095,0.0037610549081534828,0.0038821483457098793,0.0040018099957706,0.004120328883033153,0.004238051145946997,0.004355362100994853,0.004472664185641406,0.004590351642789869,0.004708785006613425,0.004828265331923376,0.004949011770420952,0.005071141952313951,0.005194657069097275,0.005319431571876976,0.00544520813762972,0.005571596512453425,0.005698077812411384,0.005824012190572603,0.005948650945342138,0.006071152848321049,0.006190604963038027,0.006306049352929222,0.006416516305009168,0.0065210655629925895,0.006618836931409078,0.006709111646287624,0.0067913858195396415,0.006865457186876256,0.0069315255311011015,0.006990312150293221,0.0070431852368102454,0.007092321115052869,0.007140858997473742,0.007193097624409006,0.007254700564885752,0.0073329239249488865,0.0074368724455951,0.007577777963945209,0.007769307939497594,0.008027903759625588,0.008373156175537133,0.008828211696140897,0.009420235619018058,0.01018089674539624,0.011146935998738172,0.012360764273864788,0.013871145528639772,0.015733941180997135,0.01801291974504693,0.02078079247473852,0.024120005127542754,0.028124124395390027,0.03289897176728118,0.03856408740205097,0.0452542526995785,0.05312140686942257,0.062336353557157054,0.0730911834075414,0.0856016264929167,0.10010979950061483,0.11688724832902153,0.13623834856616668,0.1585041887533407,0.18406644245033021,0.21335286513749452,0.2468417062368644
8.0,1.9127951322952867,1.6723219076429814,1.459566895802709,1.2715302078022432,1.105525513754401,0.9591471707908568,0.8302420225836613,0.7168827359646457,0.6173446559605509,0.530085061632235,0.4537238380735289,0.38702740968437865,0.3288926497357352,0.2783341374451993,0.2344715355397966,0.19651900199914962,0.16377497021790077,0.13561396451700602,0.11147833179074951,0.09087136964717502,0.07335101122475862,0.058524200666852266,0.04604180678154535,0.03559412290712771,0.02690678746341746,0.01973715824556166,0.013871030401901407,0.009119714026837755,0.0053173958638694785,0.002318771492639371,-3.09272587628584e-06,-0.0017586760137078272,-0.003043751411894391,-0.00394094833671943,-0.004521175744258699,-0.004844918887300764,-0.004963408879802955,-0.004919694104614791,-0.004749614340198605,-0.004482691623323376,-0.00414294470934351,-0.003749633802001995,-0.003317942744374136,-0.002859601079364893,-0.002383455029175252,-0.001895976554266099,-0.0014017414893316982,-0.0009038357873834002,-0.0004042299564162022,9.59012480450383e-05,0.0005959064073266518,0.0010954329654708772,0.0015942516137386065,0.0020921243947071844,0.0025887206870152113,0.003083571399898233,0.0035760607552788315,0.004065448921906523,0.004550918356187594,0.005031638333761634,0.00550683806650909,0.005975882181274983,0.006438340428488232,0.006894045472890298,0.007343132906882488,0.0077860597761088,0.008223598878174698,0.008656809014837563,0.009086982211584882,0.00951557165744532,0.009944105496515476,0.010374092028655468,0.010806923524995682,0.011243784527692924,0.011685570807102863,0.012132823155596384,0.012585679211881029,0.01304384441149864,0.013506582397056377,0.013972722279362415,0.014440682514589298,0.014908507065470644,0.015373912946017754,0.01583434720927812,0.016287052633160215,0.01672914319797769,0.017157690495551492,0.017569823685619212,0.017962846133457333,0.01833437209143085,0.01868248701330799,0.01900593486502089,0.01930433509561169,0.01957843615183208,0.019830385469575162,0.020064113194351307,0.020285588732050996,0.020503338281173455,0.02072884596016422,0.02097707635516599,0.021267022294509275,0.02162235073700458,0.02207205754322672,0.02265124028269838,0.02340192641773342,0.024373987408779385,0.02562614802900498,0.0272271020126027,0.02925674214486662,0.03180751731167675,0.034985936203270285,0.038914229601402894,0.04373219451872501,0.049599249667494405,0.056696692100445034,0.06523024547823297,0.07543283195411732,0.08756778922361264,0.10193226171963943,0.1188612462869969,0.13873169721227896,0.16196760489106055,0.18904536066474975,0.22049950902533055,0.2569300856803238,0.2990095436844058,0.34749142907912756,0.4032196935063439,0.46713920985575896,0.5403072657804842
7.0,3.2077202336859045,2.7986124005601596,2.4368845371245698,2.1174002081843355,1.8355593595524624,1.5872432821652183,1.3687649510447955,1.1768244813192723,1.008469025856357,0.8610570961191115,0.7322261952986082,0.6198641305977617,0.5220829447566757,0.4371958735841872,0.3636964460074523,0.3002398867336069,0.24562629604156427,0.19878583379954762,0.158765185135735,0.12471555553224789,0.09588190397403196,0.07159329722071561,0.051254245550808264,0.034336955184699036,0.020374372666083218,0.008953942011089566,-0.00028799069968954427,-0.007671212724972065,-0.013476168724196214,-0.0179480357983266,-0.02130039782997528,-0.02371855805006362,-0.025362549338296958,-0.026369845042410134,-0.026857827454108474,-0.026926038202987,-0.026658221469716636,-0.02612419501301133,-0.025381559768760553,-0.024477267444140693,-0.023449057919961547,-0.022326778572875128,-0.021133594841643344,-0.019887098642286105,-0.0186003199661684,-0.01728264129536683,-0.01594063496321496,-0.014578785700209096,-0.013200139753053008,-0.01180685223063449,-0.010400640681581308,-0.008983142756690654,-0.0075561772997332355,-0.006121914869041234,-0.004682955845694892,-0.0032423295136680963,-0.0018034199249399308,-0.0003698318909783893,0.0010547877333948463,0.002466958837416655,0.003863587274992142,0.0052421778319455825,0.006601022399749468,0.007939347556543908,0.009257407508812321,0.010556512727376344,0.011838988496165825,0.013108063899593958,0.014367696205241032,0.015622341764014891,0.016876688834727815,0.018135370136761253,0.019402675467617314,0.02068228298486474,0.021977026487519424,0.023288711481541213,0.024617988627355203,0.025964287600729108,0.027325810363933556,0.02869957706803916,0.03008151813591553,0.03146660091000797,0.032848982380301095,0.03422217916322268,0.03557924831935111,0.03691297621961098,0.03821607453308218,0.03948138587843175,0.04070210367875404,0.04187201252963746,0.04298575627377943,0.04403914136864273,0.04502948277469443,0.04595600199364469,0.04682027745116102,0.04762676323983328,0.048383372509988476,0.04910212185745877,0.049799913712632815,0.05049931301236654,0.05122949705615554,0.05202727166840759,0.05293819850459158,0.054017859841451354,0.055333229390868155,0.05696421618216618,0.05900532972862038,0.06156756047766976,0.0647804217136354,0.06879424157204994,0.07378262958252435,0.0799452909357683,0.08751108593799017,0.0967414315653059,0.1079341181178961,0.12142745306425695,0.1376049860563171,0.15690070778794052,0.17980477202218026,0.2068701497441907,0.23871951687260662,0.2760535817751588,0.31965987306853094,0.37042276752390535,0.42933472462300415,0.49750858448987856,0.5761916230662791,0.6667808835268261,0.7708406744868626,0.8901216182234748
6.0,4.822629211879757,4.193101770668363,3.6369476539639436,3.146194061985625,2.713701138385659,2.3330760718708916,1.9985961913280335,1.7051398780231466,1.4481243733271185,1.223450366283032,1.027451789398583,0.856851358764743,0.7087201352028387,0.5804417644476416,0.4696800689544034,0.3743501832129823,0.29259262111690987,0.22275002499782204,0.16334642353308482,0.113068510787798,0.07074896877475112,0.035351488657966,0.005957344995863423,-0.01824664461082648,-0.037978919305260206,-0.05387287581595501,-0.06648557828941648,-0.07630559868766795,-0.08376007549060205,-0.08922107884990282,-0.09301136488613793,-0.09540957456869137,-0.09665496604588952,-0.09695169732739828,-0.09647273579673765,-0.09536343412815995,-0.09374479483639675,-0.09171647112088976,-0.08935952386526935,-0.08673896170041928,-0.08390608236157959,-0.08090063142283554,-0.0777527911088356,-0.0744850050715371,-0.07111364470658543,-0.06765051710894454,-0.06410422170000629,-0.0604813264594668,-0.05678739042792813,-0.05302780264666751,-0.049208441435283135,-0.04533614887265003,-0.04141901842965012,-0.03746650316070088,-0.03348934652160551,-0.029499356255016096,-0.025509037668271617,-0.021531113798005208,-0.01757796539367007,-0.013661026563198675,-0.009790179649996844,-0.005973191687232315,-0.0022152367620407176,0.0014814559194746835,0.005117794251603414,0.00869783234013255,0.012228585134465675,0.015719652922015825,0.01918267421986286,0.022630640779368605,0.02607711995341333,0.029535436639903878,0.03301787086365948,0.036534923269996966,0.04009469441091085,0.04370241163603339,0.047360124264869796,0.051066572825547496,0.05481722540979206,0.058604461194164514,0.06241787630183637,0.06624467908811482,0.07007014443730952,0.0738780976582234,0.07765140396917047,0.08137244716878911,0.0850235876664982,0.08858759816537543,0.09204807966241901,0.09538987342217808,0.09859947285121962,0.10166545935716442,0.10457897920097992,0.1073342647373039,0.10992923662956855,0.11236618547791011,0.11465254775013989,0.11680180665007356,0.11883449220543696,0.12077933557893061,0.12267455992899556,0.12456932889662653,0.12652536539289372,0.12861876477853684,0.1309419885389218,0.13360609835569903,0.13674321636887043,0.14050924835225942,0.1450868970564443,0.1506889904126183,0.1575621592530183,0.16599090980253095,0.1763021241771412,0.18887005397471057,0.2041218478253768,0.22254368923518086,0.24468760634999853,0.27117908596130746,0.3027254216997335,0.34012529268215985,0.38427894741425916,0.43620010251834174,0.4970288492470445,0.5680461825515977,0.6506901543484673,0.746573976914533,0.8575061035121507,0.9855127397727301,1.1328628777064296,1.3020966827953089
5.0,6.84054554271097,5.91079574307696,5.090385614086699,4.367395915170164,3.7311528395302958,3.172099626277486,2.6816817629569414,2.2522436055223807,1.8769356438542673,1.5496315446584958,1.264853341412163,1.0177048590644517,0.803811495833088,0.6192666666843252,0.46058351237752504,0.3246517915890763,0.2086991326405041,0.11025635621240326,0.027126471367864724,-0.042643244252531076,-0.10078617971134918,-0.14883875798705049,-0.1881605175135519,-0.2199521192260363,-0.2452715226621649,-0.265048529399337,-0.2800978655277504,-0.2911309782330136,-0.29876668083994673,-0.30354078071695767,-0.30591481002596765,-0.30628394927742875,-0.30498426344888685,-0.3022992944418377,-0.2984661105855082,-0.2936808728637743,-0.28810395817345125,-0.2818647020600906,-0.2750657921656199,-0.2677873478187962,-0.26009070903026554,-0.2520219528600194,-0.24361514727495148,-0.23489534479729457,-0.22588131145678858,-0.21658798026220438,-0.20702862640291642,-0.19721671552549935,-0.18716744154835396,-0.17689890910685335,-0.16643295246647938,-0.15579557688398893,-0.14501701608269002,-0.13413141405153794,-0.12317614146041933,-0.11219078398637805,-0.10121584576545217,-0.09029123336055989,-0.07945460230624235,-0.06873966144694066,-0.05817454578364334,-0.04778037112396305,-0.03757008407347939,-0.02754770809177387,-0.017708065652840332,-0.008037024439346396,0.001487721286267174,0.01089536696932214,0.020220284048718895,0.029499986371234854,0.03877290959326274,0.04807616165567197,0.05744337896938134,0.06690283786370799,0.07647592187204566,0.08617602279774417,0.09600791258499441,0.10596758533174011,0.11604253575023904,0.12621241204081457,0.13644996602758397,0.146722210750994,0.1569916985291968,0.16721783826884007,0.17735818376374368,0.18736964459704097,0.19720957563886543,0.20683674830419818,0.21621218455315727,0.22529988315893945,0.23406744891256892,0.24248667228459908,0.2505340818827193,0.2581915142557847,0.265446726330012,0.2722941055167496,0.2787354770954522,0.2847810682186491,0.29045062793751697,0.2957747384772631,0.3007963354945957,0.30557245534606636,0.31017622809366685,0.31469913887198686,0.31925357426112555,0.3239756776548859,0.3290285401512847,0.3346057494792376,0.34093533374192475,0.34828413170862405,0.3569626327588935,0.3673303330322142,0.37980166037311847,0.3948525375809595,0.4130276446846892,0.43494846046655766,0.4613222029696544,0.49295173509767665,0.5307465285447961,0.5757350612611845,0.6290781671093555,0.6920844536180084,0.7662270757325587,0.8531626075880467,0.9547520072824227,1.0730840541750695,1.2105014614576248,1.3696299842890767,1.5534110163921468,1.76513766335529
4.75,7.41581905334715,6.393085811407218,5.490967138450287,4.6963013030754155,3.9973019008939445,3.38341622763528,2.845198367818739,2.374195175058958,1.9628438340059802,1.604380315616254,1.292756781467233,1.0225680830731108,0.7889853063088594,0.587696630137998,0.41485406306037476,0.2670258066941642,0.1411535389238452,0.03451411498781454,-0.05531466284855924,-0.1304848522663633,-0.19290590336436253,-0.24426935666554073,-0.28607102058106193,-0.3196308618671537,-0.34611088291694614,-0.3665311997358458,-0.38178451383862466,-0.3926491703585384,-0.39980095047320674,-0.4038237508864313,-0.40521927462100393,-0.4044158431858591,-0.40177645268749984,-0.39760612961086395,-0.39215869407604487,-0.3856429956800298,-0.3782286688561385,-0.3700514737687115,-0.36121825676032415,-0.3518115682574887,-0.34189396142204487,-0.3315119887682414,-0.32069990453493347,-0.3094830716768371,-0.29788106410805426,-0.2859104459201518,-0.27358722591296214,-0.2609289192701283,-0.24795623648370224,-0.23469434625586416,-0.2211736944518634,-0.2074303648371938,-0.1935059712319429,-0.17944709008870063,-0.1653042477169322,-0.15113050789402394,-0.13697971664811348,-0.12290448879406313,-0.1089540429588709,-0.09517200967265182,-0.08159435575306873,-0.06824757146185334,-0.055147264827638764,-0.04229728929665555,-0.029689500573539362,-0.01730419686569462,-0.00511124485211667,0.006928160544774187,0.018859206426952824,0.030730790879090364,0.04259264976623456,0.054492473595516344,0.06647320337583551,0.07857067172864163,0.09081172121415193,0.10321288657273442,0.11577967979343384,0.12850646953695843,0.1413769061562391,0.15436480984543266,0.16743542153847102,0.18054690267074136,0.19365197353201324,0.20669958918358589,0.2196365652708323,0.23240909239217444,0.2449640925303953,0.2572503994152271,0.26921976014656934,0.28082767591283186,0.29203410495667015,0.3028040757679662,0.31310823840827595,0.32292341526606094,0.33223317353649406,0.3410284883802319,0.3493085017802571,0.35708143889725363,0.3643656930283612,0.37119111170194685,0.37760050967749237,0.38365142653390194,0.3894181516648132,0.39499403803921496,0.4004941260578505,0.40605809919551916,0.41185359936878285,0.41807992667202143,0.42497215813091316,0.4328057199708155,0.441901455833829,0.4526312382736819,0.4654241790137803,0.48077350469134217,0.4992441661242992,0.5214812613485265,0.5482193860465259,0.5802930094438352,0.6186479291927753,0.6643542252231782,0.7186202195327951,0.782808559977866,0.8584537429867396,0.947281795220988,1.051232157089089,1.1724821279067328,1.3134740961399984,1.4769459013073174,1.6659648252452826,1.8839651949560903
4.5,8.019910501399863,6.894738978211535,5.902678557822583,5.029187416142122,4.261243401608226,3.5871876012570283,2.9965841287876174,2.480094179846674,2.0293628958143017,1.6369182282187467,1.296079740337973,1.0008773974059295,0.7459781980260232,0.5266208444645599,0.33855692455335884,0.17799830672652206,0.04156996245615119,-0.07373232324562196,-0.17057976465821412,-0.2513445951281028,-0.3181304812849248,-0.37279981187600697,-0.4169982045445977,-0.4521764945052382,-0.4796105051412951,-0.5004188384381223,-0.5155788988222412,-0.5259413630083714,-0.53224326119755,-0.5351198360921785,-0.5351153198452607,-0.5326927502222816,-0.5282429590424726,-0.5220927995464422,-0.514512727631427,-0.5057238095022569,-0.4959042088036938,-0.48519522312486174,-0.473706907194952,-0.46152332183601175,-0.4487074318348192,-0.43530566777667445,-0.4213521561936773,-0.40687261144329057,-0.3918878735165663,-0.37641706729944246,-0.36048036714151976,-0.34410129903480424,-0.3273085846085735,-0.3101374646022066,-0.29263048137796943,-0.2748376963380963,-0.2568163305057567,-0.23862983789342707,-0.2203464318952797,-0.202037122696467,-0.18377334199675488,-0.16562426679772102,-0.14765398344339076,-0.1299186568329418,-0.1124638916954126,-0.09532247582927766,-0.07851268857655214,-0.06203733035179937,-0.04588358641051116,-0.030023779206416634,-0.014416996623410228,0.0009884880747677016,0.016252153085432042,0.03143772352004248,0.04660946101067509,0.06182849368053667,0.0771494222605611,0.09261740470094537,0.10826587452599767,0.12411498959860978,0.1401708477116017,0.1564254474527189,0.17285732442431367,0.1894327539567371,0.20610739072554907,0.2228282022572472,0.23953555835510087,0.2561653505626964,0.2726510352033955,0.2889255204548391,0.30492284297882577,0.32057960886567116,0.335836190747699,0.3506377067868982,0.3649348061832285,0.37868431044448414,0.39184975820820966,0.4044019121519966,0.41631926559153953,0.4275886276598442,0.4382057901629963,0.4481763618346548,0.4575167700870537,0.4662554803397967,0.4744344513862728,0.4821108605731297,0.4893591118201357,0.496273156013757,0.5029691442636022,0.5095884363284426,0.516300992536685,0.5233091739975748,0.5308519854167457,0.5392097950514767,0.5487095740818404,0.5597307023314784,0.5727113964287582,0.5881558266086131,0.6066419918132624,0.6288304332812231,0.6554739025217486,0.6874280831410715,0.7256634231912358,0.7712785002604505,0.8255144327122252,0.889771453454614,0.9656269778413389,1.0548558783289081,1.1594530268830567,1.2816584664906259,1.423985450516284,1.5892516952862934,1.7806143652901483,2.001608797949757
4.25,8.651791091970154,7.413081028522356,6.321424978645155,5.360737594532111,4.5166146969086185,3.7761602791833866,3.127831432734638,2.5612990700155933,2.0673228339819616,1.6376392368188135,1.2648608499621332,0.9423864806312849,0.6643200775665719,0.4253984845972809,0.22092641933477353,0.04671831034625029,-0.10095385612544305,-0.22540729331535658,-0.3295902291654329,-0.4161195159952058,-0.4873142722585726,-0.5452260689478408,-0.5916660463071821,-0.6282292551981072,-0.6563165533377742,-0.6771543205293256,-0.6918122314825723,-0.7012193190060998,-0.7061785135791183,-0.7073798420345838,-0.7054124415911929,-0.7007755242777876,-0.6938884370160849,-0.6850998946824518,-0.6746965105673439,-0.6629107044337843,-0.6499280474520788,-0.6358941182903095,-0.6209209103691506,-0.6050928298817979,-0.5884723064051229,-0.5711050274843217,-0.5530247961165742,-0.5342579968965566,-0.5148276458824199,-0.4947569893172101,-0.47407262291474694,-0.4528070528166097,-0.4310006890538176,-0.4087031985396692,-0.3859741864944368,-0.36288317486466326,-0.33950886244950595,-0.31593767849614096,-0.29226165960876926,-0.2685757266026343,-0.24497446649434096,-0.22154857075129541,-0.19838111988099172,-0.1755439350258996,-0.15309424285658224,-0.1310718979331824,-0.10949739674830994,-0.08837086919817239,-0.06767217657676383,-0.04736216174930519,-0.02738500875415184,-0.007671578032230286,0.011856495143973689,0.031282212603727544,0.050688443198950495,0.07015328263670995,0.0897458329384051,0.1095226424356639,0.12952498335287999,0.14977706906117305,0.17028523838457943,0.1910380648735952,0.2120072922528209,0.23314945343247473,0.25440800790744333,0.2757158199909213,0.2969978057776501,0.3181735999985875,0.3391601051794737,0.3598738331320561,0.3802329686074586,0.4001591217927256,0.4195787643917299,0.43842436784551353,0.45663528251957075,0.4741584078553558,0.490948714335147,0.5069696839362905,0.5221937173812705,0.5366025981353459,0.5501880256733642,0.5629523093188311,0.5749092347743101,0.5860851532067528,0.5965203257376288,0.6062705466195837,0.6154090742827805,0.6240288926313724,0.6322453283546849,0.6401990448601396,0.6480594417473071,0.6560284842165629,0.6643449952131846,0.6732894452429719,0.6831892788991922,0.6944248258760695,0.7074358496287232,0.7227287996182667,0.7408848353927624,0.7625687020221221,0.788538572046491,0.8196569534394484,0.8569027199844186,0.9013846879245193,0.9543562515532358,1.0172321986426596,1.0916070354057865,1.1792755400165333,1.2822556079158858,1.4028137489954133,1.5434934894483376,1.7071470174564638,1.8969706059729106,2.116543819950948
4.0,9.309111263248269,7.943663426469357,6.740947645097549,5.683138324327956,4.754273198414012,3.9400616648426876,3.2277129578415042,2.6057818545732516,2.0640301089579225,1.5933025121985338,1.1854152548817183,0.8330563953923047,0.5296960724645032,0.26950645612078006,0.047289749898482114,-0.14158623433377215,-0.30124584007262456,-0.4353573518810663,-0.5471793210774649,-0.639602228092599,-0.7151857586327424,-0.7761922652681505,-0.8246168321355754,-0.8622142775348038,-0.8905234587306268,-0.9108891721527925,-0.9244819151234651,-0.9323157666499355,-0.9352645949589373,-0.9340767941583863,-0.9293887243492236,-0.9217370054400362,-0.9115698241570271,-0.8992573438284523,-0.8851013513780686,-0.8693442305400083,-0.8521773268639095,-0.8337487832245927,-0.8141708876111551,-0.7935269723768243,-0.7718778834875195,-0.74926802536433,-0.7257309718154232,-0.7012946181591673,-0.6759858365602156,-0.6498345857028482,-0.6228774291438128,-0.5951603690022012,-0.5667409670089114,-0.5376896654302641,-0.508090262632308,-0.4780395024545214,-0.44764575844703813,-0.4170268300502471,-0.38630689650410943,-0.35561273492528755,-0.32506935158454553,-0.2947952358083512,-0.2648974967688247,-0.23546718151391133,-0.20657509836269128,-0.17826846311163536,-0.15056865475810355,-0.12347030249881641,-0.09694183568915093,-0.0709275175970987,-0.04535086666761856,-0.020119255520683055,0.004870614703747833,0.029726732826546254,0.054555686161506856,0.07945684782264095,0.10451719094335488,0.12980700808577694,0.1553767290521506,0.18125493614248,0.20744758536967822,0.23393836103556964,0.26069002672034003,0.2876465881464725,0.3147360604740612,0.34187362152303535,0.36896494448180306,0.39590952415613856,0.4226038420349454,0.44894425270103966,0.474829511959328,0.5001629042595113,0.5248539613886862,0.5488197926504199,0.5719860701704107,0.5942877283826817,0.6156694476698448,0.6360860005560056,0.6555025219045802,0.67389479859267,0.6912496159348365,0.7075652429211488,0.7228520934461784,0.7371336116378586,0.7504474220476709,0.7628467726654264,0.7744023015854395,0.7852041533861609,0.795364469634535,0.8050202759237379,0.8143367931411944,0.8235111959065762,0.8327768501123956,0.8424080608732538,0.8527253693724788,0.864101441928085,0.8769676024670616,0.8918210708105789,0.9092329719975396,0.9298571925202168,0.9544401961169342,0.9838318947254265,1.0189976284825661,1.0610316757088185,1.1111718029403619,1.1708159719394189,1.241540533652369,1.3251206232530421,1.4235528162498667,1.539080409102553,1.6742215647464036,1.8318006705840162,2.0149834288404236,2.227315691003696
