,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.3274958629408502,0.4334299584788823,0.5698303901990585,0.7446318092261208,0.9677311291670776,1.2514643848080595,1.6111979219676869,2.0660614917142084,2.6398564795927086,3.3621813447607565,4.2698245373685495,5.408488401255454,6.834923309550504,8.619566110661253,10.849802696393454,13.634005216881633,17.10650514133158,21.43377093516756,26.82199185981881,33.52649135387037
8.0,0.7167663304517191,0.9489981225315205,1.2484323566468447,1.6326143546120875,2.123428456221518,2.7481518259428412,3.5407624342151394,4.543558807832596,5.809168777395826,7.403036839561537,9.40650640748936,11.920626946659468,15.070877162434044,19.012995176381082,23.94019618665334,30.092087231518235,37.76569271381595,47.32906410880969,59.23810293752467,74.0573228051071
7.0,1.1782994499462802,1.5586699289542594,2.050016391031022,2.681412200519844,3.489120615478896,4.518341139601034,5.82537458918523,7.48030867306079,9.570345045533031,12.203920238061983,15.515809627817362,19.673443328130816,24.884721282549435,31.407680718431948,39.56244850954681,49.74601936887484,62.45051166944904,78.28573269871413,98.00702216470381,122.54970607970608
6.0,1.7120028061408448,2.2555103093709477,2.9594436555671564,3.866048265448626,5.0280167689434165,6.511025545567463,8.39687927169507,10.787413124449813,13.809322004479327,17.620155354037706,22.41572207966965,28.43927146245551,35.99284500660724,45.45132261932304,57.27978273871122,72.0549746081233,90.4918412444822,113.47629302222049,142.10568552889163,177.73880425776588
5.0,2.2802575097775843,2.968647337564107,3.863981137738847,5.0212239588508965,6.508934054900237,8.412560133971056,10.838531899986265,13.91933176481325,17.81978046653603,22.744824022098328,28.949175251851557,36.74924809793447,46.5379250751721,58.80282275950594,74.14887792774243,93.32626727983006,117.26491182571044,147.11710064238287,184.31014119822066,230.61136931343935
4.75,2.4152626951436105,3.1273692689264863,4.054939323917097,5.255380284672356,6.800297001400395,8.778934690468304,11.30245016868139,14.509208142302668,18.57134480424429,23.702899776333652,30.169884491260746,38.30274515972269,48.51178465678822,61.30623712007946,77.31785508188477,97.33006617377396,122.31400617680629,153.47303274608566,192.29770690371515,240.63368582789553
4.5,2.541353844648256,3.2674264494698946,4.214887983713197,5.442948013604109,7.025459529901127,9.054468882273795,11.644619953411166,14.938615454993851,19.113985222524207,24.39147188482457,31.045413609019306,39.41659620029532,49.92815686928225,63.105254576483276,79.59939421161835,100.21849421501975,125.96404580422677,158.0770171553013,198.09455369377974,247.91999118041713
4.25,2.6542668487136325,3.381006739449731,4.331432621769636,5.565648392157527,7.1586229499753244,9.203792432595947,11.817529466148699,15.144685397939611,19.36545909904089,24.703907441871706,31.438482595433015,39.91507582276245,50.5631583591603,63.91574531109654,80.63408284795878,101.53816471245955,127.64444603503216,160.21243289278937,200.80222937720828,251.34559515619185
4.0,2.7491285520136444,3.458807845218871,4.389527217722389,5.601034234696272,7.167853833982008,9.182867529150826,11.761754373772419,15.04849836363428,19.222214365403488,24.50560568295623,31.175436148616427,39.575493387601455,50.132630083855474,63.37660508818226,79.96461860764248,100.71164105000207,126.62789493438322,158.9651580642094,199.27395641762996,249.47418599930825
3.75,2.8207854787106044,3.490238620182936,4.371495464709369,5.522263033681156,7.014521560207868,8.937979359519886,11.404359803545958,14.552718117032782,18.556031388077827,23.62936414709111,30.039979252003832,38.11985416348762,48.28116955954465,61.03546667203773,77.01733754378802,97.01370909652906,122.00003432226367,153.18500062279054,192.0657533198828,240.49608505994547
3.5,2.864523837253728,3.4640476005897654,4.257517984608967,5.2983772760635475,6.653286538245084,8.405322442222314,10.657944404883892,13.539915138433571,17.211399908101157,21.871524540736573,27.767734242457664,35.20737928526796,44.57205236017762,56.33532218186883,71.08466323008179,89.5485638899554,112.63002858683467,141.4479641705111,177.38830015453277,222.16711233992828
3.25,2.8774482587841703,3.3696933895143957,4.0269578374545745,4.895534856465019,6.033168053741974,7.511816939118944,9.421089277326246,11.872498853143043,15.004743665962451,18.990247161811567,24.04325835468626,30.429879804738448,38.48047780197521,48.60503240957041,61.31212007319846,77.23237880773377,97.1475083126279,122.02609504887369,153.0678627109737,191.75831408594968
3.0,2.860936145581036,3.199950227834961,3.6611122054509906,4.279894053413955,5.1005398687939305,6.178179752028882,7.581453867722303,9.39576822609888,11.727331396432419,14.70815811752982,18.50226576327259,23.31334627098113,29.39426133107918,37.058787070651306,46.6961386292096,58.78892471265863,73.93533801406738,92.8765667125117,116.53065458044875,146.0343112545088
2.75,2.8248091210471102,2.955508524238212,3.1482974940226995,3.4232435119574802,3.805370962514644,4.325848519092688,5.0234637709618255,5.946453862266935,7.154776123938063,8.722924118301307,10.743415516808454,13.33111161168199,16.628564586571883,20.812631709646666,26.10265613075171,32.77057959631202,41.15344204113353,51.668821049679536,64.83390464115655,81.28904299857095
