,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,0.8612387710454641,0.7538376809970941,0.6587710206295014,0.5747056148338743,0.5004474498355194,0.43492770599641517,0.37718927831519977,0.3263756825690507,0.2817205363262474,0.24253819221303274,0.20821517520926136,0.17820319673182894,0.15201200883802812,0.12920355794585703,0.10938661211730505,0.09221130733476457,0.07736615867656838,0.06457278915218012,0.05358310654219167,0.04417610827090357,0.036154981243953443,0.029344677971380406,0.02358963648248391,0.018751769132563822,0.014708659235225241,0.011351944541615921,0.008585866996099867,0.006325969498163886,0.004497929353533436,0.003036506370051484,0.0018845985341613414,0.0009923910850488937,0.00031658893601616,-0.000180276211239061,-0.0005304731754165459,-0.0007616387276243586,-0.000897293221697737,-0.0009573087040166683,-0.0009583353523794358,-0.0009141897213567063,-0.0008362092309255331,-0.0007335756615134414,-0.0006136106238869843,-0.0004820451204210485,-0.00034326529753059276,-0.0002005357422873999,-5.62013629163971e-05,8.813060497914194e-05,0.00023142965724787246,0.0003731001173790105,0.0005128564513370293,0.0006506241785331213,0.0007864501450711714,0.000920440878481088,0.001052711067430323,0.001183352432093443,0.00131241582474928,0.001439906183506423,0.0015657875361938522,0.0016899962958660808,0.0018124588493506621,0.0019331118851724227,0.0020519225530151175,0.0021689059766032415,0.00228413879767686,0.0023977669341164187,0.002510007050780416,0.0026211413850916188,0.0027315061496651083,0.0028414746801175284,0.0029514361347651175,0.0030617717079195472,0.0031728298199951155,0.003284901954195618,0.0033982006343933335,0.0035128407575655274,0.0036288250320239968,0.0037460338724812914,0.003864219979227812,0.003983007479838818,0.004101894511713056,0.004220261768153932,0.00433738242362125,0.004452438158558891,0.0045645391519286704,0.004672750188177588,0.004776123041111191,0.004873737049749138,0.0049647496054774365,0.005048457103526971,0.005124368296876014,0.005192289428748609,0.005252433420373848,0.005305520339717873,0.005352926647390177,0.005396826866373772,0.005440363719429797,0.005487835648438022,0.0055449049120142035,0.005618827893414391,0.005718709213212492,0.005855781691394668,0.006043714906610376,0.006298954525647105,0.006641096148911174,0.0070932968896499915,0.0076827290537835324,0.008441080294744552,0.009405107111263078,0.010617243482499816,0.012126279037886434,0.013988107143291018,0.0162665545432219,0.01903430859931632,0.022373934701136022,0.026379043386214107,0.031155499582496304,0.036822927309458464,0.04351622618537476,0.05138734829506575,0.060607277362578316,0.0713682159914697,0.08388602557579361,0.09840296284210126,0.11519076246759141,0.13455400266229844,0.15683393846438776,0.18241261267803566,0.21171792819632174,0.2452284775768021
8.0,1.9083881179631135,1.6681696764208027,1.455640211735954,1.2678030063216283,1.1019742502039662,0.95575115236079,0.8269825905390462,0.7137432286817784,0.6143103621498085,0.5271427842221783,0.45086184132060225,0.38423506856497625,0.326160713007539,0.2756542957445163,0.23183656344463088,0.19392195793057,0.16121022353581793,0.13307628118241155,0.10896305905430381,0.08837440101228822,0.07086867464045099,0.05605322412714031,0.04357928315846493,0.03313745548143743,0.024453658962784175,0.01728548874234548,0.011418954277701232,0.006665549455931341,0.002859619260220825,-0.00014400469734709986,-0.002472139664689621,-0.00423517110556304,-0.005528789004472401,-0.006435557008245496,-0.007026333837302445,-0.0073615638072226375,-0.007492448650396,-0.007462015445497627,-0.007306090322700243,-0.007054187454727412,-0.006730321881732948,-0.006353753043612187,-0.005939664839431202,-0.00549978706159493,-0.00504296205360788,-0.004575659447446867,-0.004102440725574752,-0.003626375900068979,-0.00314940988737078,-0.0026726834704149383,-0.0021968061585511123,-0.00172207644180844,-0.0012486625988330502,-0.0007767311302941948,-0.0003065343760439987,0.00016154299986226306,0.0006269734763222345,0.0010891063704647763,0.0015472118297950033,0.0020005416063995085,0.002448399338980778,0.002890212861629493,0.0033256014124560807,0.003754431355531551,0.004176855039695226,0.004593329033561133,0.005004609255649939,0.005411722999745905,0.005815918930267117,0.0062185987102694185,0.006621234765113115,0.007025280062102013,0.00743207620026709,0.007842765819297881,0.008258214918633655,0.008678949272592718,0.009105107834166404,0.009536414306865026,0.00997216683682467,0.010411244571159273,0.010852128684909701,0.011292936517300234,0.011731465817526043,0.01216524859407997,0.012591613844399774,0.013007760364523335,0.013410840473454755,0.013798057838890543,0.014166782803471278,0.014514687898049772,0.014839907622572923,0.015141224367695827,0.015418292927002142,0.01567187868494102,0.015904157804200736,0.01611903718936958,0.016322522780669146,0.016523130715569323,0.01673234535664392,0.016965127852998307,0.01724047892436431,0.01758206022756781,0.0180188811235098,0.01858605331906915,0.019325623979000284,0.020287495788210208,0.021530434538362897,0.023123186864836498,0.025145712189726055,0.027690539705872652,0.030864278303340598,0.03478927240837493,0.039605460414236404,0.045472414849882625,0.05257161952840761,0.06110900832186417,0.07131776922176414,0.08346149446549589,0.09783767189196624,0.11478159201897142,0.1346706645492759,0.15792932453518915,0.18503444426801252,0.2165212916074779,0.25299038178309274,0.29511495373617436,0.34364934326686125,0.39943853964678055,0.46342828588467455,0.5366771232816063
7.0,3.1989284254777886,2.7905838672468235,2.429531442492589,2.1106439728264377,1.8293297805430484,1.5814778389622006,1.3634078309614779,1.1718258214723392,1.0037845014985578,0.856647217941827,0.7280556449777578,0.6159015189882666,0.5183003545298561,0.4335684709144516,0.3602022575742012,0.2968589511669961,0.24234130333229587,0.1955812552146199,0.15562719941226533,0.12163191230274606,0.09284169566740275,0.06858682608492472,0.04827288433943977,0.03137301640720125,0.01742099432010491,0.006004986899483811,-0.003238028845203189,-0.010627293247580383,-0.016442779034377963,-0.020929260187187992,-0.024299978515159637,-0.02673995475470292,-0.028408983532756338,-0.02944434680307495,-0.02996327775690588,-0.030065201056629576,-0.02983377540047627,-0.029338758020315936,-0.028637710595148747,-0.027777561595627276,-0.026796039219433965,-0.02572298585566557,-0.024581563591141276,-0.02338935762526262,-0.022159383181246994,-0.02090099907718468,-0.019620729720010388,-0.018322996534706704,-0.017010756035453767,-0.015686047006916226,-0.01435044326402135,-0.013005407404598657,-0.01165255763782369,-0.01029383679428264,-0.008931596824901078,-0.007568602515412692,-0.006207964527114029,-0.00485301404999916,-0.003507132729687612,-0.002173554241515774,-0.0008551544226591545,0.0004457525066072776,0.0017275945493224754,0.002989683750328709,0.004232306037451394,0.005456749644345393,0.006665266716133544,0.007860968478361485,0.009047658358724675,0.010229614974136325,0.011411337155863066,0.012597270629861157,0.013791533878325879,0.01499766172994299,0.01621838283940491,0.01745544344712613,0.018709485471809728,0.019979981986089967,0.021265228758331034,0.022562386671687307,0.02386756674908952,0.025175949490495952,0.02648192838828578,0.02777927060032681,0.02906128878421299,0.030321021669621473,0.031551422439619614,0.03274555809304758,0.03389682486064771,0.03499918513342237,0.0360474337544332,0.03703750020014951,0.03796679945896386,0.03883462260160542,0.039642599661846134,0.040395215710375965,0.04110039962617407,0.041770187240828704,0.042421466935294916,0.04307681007900044,0.043765395601610635,0.044524040697467626,0.04539833379678271,0.04644389480719724,0.04772776391672551,0.04932993272382191,0.051345035933024974,0.05388421835863255,0.057077192843848934,0.06107451181748047,0.06605008933161116,0.07220397280360658,0.07976543031406891,0.08899636108083087,0.10019508897244123,0.11370056821783692,0.1298970916155895,0.1492194523601711,0.17215880767275848,0.19926908207571614,0.23117428959562858,0.26857645071982006,0.31226458339551755,0.3631249404161281,0.4221517996415969,0.4904602682172481,0.5693000225533069,0.6600709334034036,0.7643402829530714,0.8838622186467546
6.0,4.8051529397198465,4.177776449476369,3.6235244418585353,3.134450769407522,2.70343931374191,2.324118819612522,1.9907857408779819,1.6983354849035095,1.4422007603716338,1.2182959328029028,1.022967078628426,0.8529478960322194,0.7053192692715129,0.5774735587920077,0.4670824933482436,0.37206773165212326,0.2905763861519972,0.22095649267293993,0.161736936164516,0.11160879208205188,0.06940857189078997,0.03410338077628694,0.0047775018423408255,-0.0193795975607145,-0.03908403488117074,-0.05496717531786999,-0.067584317248361,-0.07742250622055735,-0.08490756893093021,-0.09041045977448903,-0.09425299286851896,-0.09671302981575991,-0.09802918416346529,-0.09840509753803417,-0.09801333456925931,-0.09699893860172892,-0.09548268666958393,-0.09356407453071824,-0.09132406049579345,-0.08882759108018945,-0.086125928397351,-0.08325879483872711,-0.08025634687402317,-0.07714098616406773,-0.07392901247283135,-0.07063211984166173,-0.06725873409106242,-0.06381518918040285,-0.06030673033296807,-0.05673835722506482,-0.05311547326573418,-0.0494443611336024,-0.04573247927883273,-0.04198857534559153,-0.03822263314494734,-0.034445663816811134,-0.030669361525916372,-0.026905649601395965,-0.023166147825634198,-0.019461597463603653,-0.015801283755969564,-0.012192497801585489,-0.008640079443019033,-0.005146079589778196,-0.0017095741987063207,0.0016733475100991768,0.0050094097730095655,0.008307795732044099,0.011579629157687066,0.0148373244479032,0.018093847411854824,0.02136193702721556,0.024653340922277778,0.027978114799211085,0.03134402928078117,0.03475611672078571,0.0382163776752833,0.04172365284942714,0.04527365366659808,0.04885913381835394,0.05247017608552795,0.056094565891676496,0.05971822057691156,0.06332564781014582,0.06690041040209849,0.07042558224767959,0.0738841860019619,0.07725961171549045,0.08053602157059458,0.0836987505767155,0.08673471209165484,0.08963283881369932,0.09238455700072734,0.09498429648150619,0.09743013866871308,0.09972446519013545,0.10187477748391416,0.10389457406284919,0.10580439656301621,0.10763297866654398,0.10941855284491453,0.11121031170196716,0.11307004733217241,0.11507395787103292,0.11731467755046765,0.11990350879730727,0.1229728992778405,0.12667917985191934,0.13120558732168774,0.1367656129695547,0.14360669137363402,0.15201428799502992,0.16231642301102056,0.17488867442114042,0.1901597354851674,0.20861756864883318,0.23081625237796288,0.25738360412992733,0.2890296031575872,0.3265558735658942,0.3708661466102967,0.4229779798331492,0.4840358164628924,0.555325547256416,0.6382907219735898,0.7345507395034474,0.8459210047108172,0.9744355053394429,1.1223720411658178,1.2922801823378904
5.0,6.803863024659222,5.880055201274445,5.064894625045781,4.346536455123896,3.7143734062437943,3.1589086345202304,2.671640995825328,2.244962593757009,1.8720667867946759,1.5468654637879808,1.2639147227728245,1.0183489604587521,0.8058208747834215,0.6224482066809287,0.4647659227989607,0.32968269183857046,0.21444377676675686,0.11659520278408309,0.03395354464760203,-0.03542182537080407,-0.0932536383788829,-0.14106888199046352,-0.18021878463400753,-0.21189671197328153,-0.23715424265742513,-0.256915620034988,-0.27199075764679037,-0.2830869614117546,-0.2908195080293581,-0.29572121676699226,-0.2982511184268333,-0.29880233701049974,-0.2977092646723918,-0.29525411755068376,-0.2916729411965093,-0.28716112800239557,-0.28187850284507476,-0.27595402150191717,-0.2694901229523623,-0.26256676620803887,-0.2552451770116875,-0.24757132191918174,-0.23957911982213886,-0.23129339447982034,-0.22273256486737125,-0.21391106443550711,-0.20484147541164077,-0.19553636155448828,-0.18600977853739664,-0.17627844913365465,-0.1663625804434048,-0.1562863134267971,-0.1460778085724499,-0.1357689606750725,-0.12539476796944626,-0.11499238237352927,-0.10459988666638509,-0.09425486026441376,-0.08399281060182773,-0.07384556262181974,-0.06383970946610162,-0.053995233334696024,-0.04432440374668545,-0.03483104971342499,-0.025510282257464212,-0.01634871396020543,-0.007325187226705054,0.0015880184910628259,0.010423568104748426,0.01921714427066945,0.0280053408884271,0.036823518803437594,0.045703765875337865,0.05467309038913015,0.06375195284372381,0.072953208739996,0.08228149898836534,0.09173308835165983,0.10129612025367862,0.11095123045144106,0.12067244415038658,0.13042827366619747,0.140182931613964,0.1498975831877729,0.15953157250476835,0.1690435745094021,0.1783926400960354,0.18753912100327597,0.19644547446785054,0.20507696622641447,0.21340228958953844,0.22139413630303295,0.22902975217220956,0.23629152366195427,0.24316760100933266,0.24965262808903788,0.25574858204038264,0.2614657584537241,0.266823927259324,0.27185367414045913,0.2765979558114111,0.2811138800244919,0.2854747351576634,0.28977228515157094,0.2941193522944161,0.29865270812695144,0.3035363000791449,0.3089648388129831,0.31516777974513843,0.3224137341292135,0.33101535177365804,0.3413347223184928,0.3537893517870998,0.36885877481176976,0.3870918775719474,0.40911501114703697,0.4356409898457514,0.4674790794309729,0.5055460943115122,0.5508787359324288,0.6046473233659526,0.6681710818827469,0.7429351777384454,0.8306097015047271,0.9330708334205156,1.0524244568373433,1.191032477911449,1.3515421975171193,1.5369191042886996,1.7504833573661926
4.75,7.371312561175728,6.356230691528253,5.460869545047899,4.672163576920866,3.9784124086008887,3.369140653921022,2.83497140187319,2.3675131843174313,1.9592585658147073,1.603492888006258,1.294212354789579,1.0260512973304685,0.7942160455145313,0.5944262097955288,0.4228619326509033,0.27611596668634775,0.15115262866765988,0.04526842436007428,-0.043941334133933196,-0.11861311698976351,-0.180642631495175,-0.23170926792579394,-0.2732981382464459,-0.30671982834996925,-0.33312814342127695,-0.35353606844239494,-0.36883013892702365,-0.3797834036876111,-0.3870671315811478,-0.39126141293320416,-0.39286477706832557,-0.392302941922992,-0.38993679636723755,-0.38606970407784047,-0.38095420851121276,-0.37479820644435335,-0.367770651485273,-0.360006837096023,-0.35161330218917897,-0.34267239239230207,-0.33324650288676594,-0.32338201882686235,-0.3131129625618314,-0.30246434647699516,-0.2914552241591153,-0.2801014285878054,-0.2684179712322532,-0.2564210858458935,-0.2441298871367792,-0.23156762150347987,-0.21876249194543362,-0.20574803251147955,-0.19256304094295018,-0.17925106055859885,-0.16585944074519432,-0.15243801065304297,-0.13903742457331703,-0.12570725854025966,-0.11249395818202146,-0.09943875784019696,-0.08657570456088592,-0.07392992727248782,-0.06151628769310946,-0.04933853388561715,-0.03738904835990553,-0.025649244154152484,-0.014090612861224372,-0.0026763775918681176,0.008636346003278561,0.019894020523203437,0.031143958495157165,0.04243157820388177,0.0537978234264429,0.06527690688203336,0.07689450430380873,0.08866648362160134,0.10059820782558404,0.11268440496857579,0.12490955947880877,0.13724874800948328,0.14966882216405963,0.16212983212403032,0.1745865837898819,0.1869902333016853,0.19928983678975243,0.21143379344799484,0.22337114260430724,0.23505269206165025,0.24643198225967922,0.25746609764324546,0.2681163581375756,0.2783489123764724,0.2881353215543072,0.29745308670332093,0.3062862711223744,0.31462617197767884,0.32247211996906344,0.32983242613761377,0.3367255069812245,0.34318121243337885,0.3492423798977171,0.3549666357487524,0.36042846501607073,0.36572156978871817,0.3709615381703486,0.37628884665917894,0.38187222161406,0.38791238812990514,0.3946462381960032,0.4023514557167118,0.4113516398467709,0.42202197598635394,0.4347955105622532,0.4501700937503301,0.46871606531476573,0.4910847669459599,0.5180179783940275,0.550358386504513,0.5890612103430612,0.6352071199505644,0.6900166095701934,0.7548659859191957,0.8313051930822439,0.9210776520303625,1.026142388129756,1.1486987133184812,1.2912137222210731,1.456452986851673,1.647514816992043,1.8678683763159825
4.5,7.965819779907179,6.850499067924829,5.867135460515783,5.001311466097832,4.240116165536165,3.5719905202658992,2.9865878385553515,2.4746490478391934,2.0278908219079312,1.638904916451338,1.301067836321181,1.0084605433057732,0.7557955616684922,0.53835219146913,0.351918324590315,0.19273765154639477,0.05746424937160555,-0.05688070663768485,-0.15294583332411094,-0.23308327585027655,-0.2993789869417469,-0.3536797109587724,-0.3976173051709111,-0.43263054837359505,-0.4599847414023088,-0.4807893458911394,-0.4960138765031843,-0.5065022468057805,-0.5129857386612571,-0.5160947596721144,-0.5163695243223856,-0.5142697863375929,-0.5101837336114272,-0.5044361438774274,-0.49729588885202247,-0.4889828610338043,-0.47967439033160986,-0.46951120424583337,-0.4586029776768896,-0.4470335067303921,-0.43486553224130375,-0.4221452274834263,-0.4089063551890604,-0.39517408897526707,-0.38096848562060615,-0.3663075866593104,-0.35121012166364096,-0.33569778204822853,-0.31979703039594654,-0.30354041609848537,-0.28696736778742604,-0.2701244377495158,-0.2530650011834581,-0.23584840321760936,-0.21853858841711826,-0.20120225868188868,-0.18390663602048107,-0.16671693491922213,-0.14969367636772546,-0.13289000123318573,-0.11634915757841213,-0.10010234321482159,-0.0841670774087575,-0.06854625042338824,-0.05322796170928967,-0.03818619985309368,-0.023382356266616,-0.008767495768665867,0.005714754136675992,0.02012488518417399,0.0345239839795326,0.0489702362550446,0.06351568473784397,0.0782034357044381,0.09306546431245977,0.10812111364663934,0.12337632448053881,0.1388235773244091,0.15444248109221803,0.17020090646551722,0.18605653844123538,0.20195871381024233,0.21785040968318015,0.23367026267614932,0.24935451889056992,0.26483883316109313,0.28005987356350914,0.29495669869929486,0.30947190991852125,0.3235525943316304,0.3371510913146807,0.350225624988056,0.36274086133873595,0.37466841300952325,0.38598739178405594,0.3966850075111239,0.40675728759806873,0.4162099456872568,0.425059435485025,0.4333342199504955,0.4410762822540448,0.44834290297049506,0.4552087262717919,0.46176813737127986,0.4681379731185018,0.4744605908133508,0.4809073195872884,0.4876823240711019,0.49502691103998586,0.503224317945012,0.5126050236972333,0.5235526314135086,0.53651038009491,0.5519883485870878,0.5705714302212073,0.5929281594052327,0.6198204923556432,0.6521146527024939,0.6907931659545739,0.7369682273917988,0.7918965655678676,0.8569959692913471,0.9338637045680116,1.0242970073481956,1.1303159318772487,1.2541888299979291,1.398460733120828,1.565985028950763,1.7599588187849804,1.9839622450008392
4.25,8.586022714885985,7.359994872658717,6.279530619875004,5.328705399546379,4.493258915640581,3.7604242521283595,3.1187738420321693,2.5580817189211302,2.069199969174406,1.6439476020004804,1.2750108306158836,0.9558543689718135,0.6806409966675346,0.44416001751051226,0.24176301941452039,0.0693056568600241,-0.07690262396613434,-0.20014623191605097,-0.3033442305584231,-0.38908758184697945,-0.4596725749045163,-0.517130641601625,-0.5632552266888524,-0.5996258944278452,-0.6276300053484647,-0.6484822359263944,-0.6632421785410543,-0.6728302444929,-0.6780420570565866,-0.679561517314653,-0.6779726928915011,-0.673770670282579,-0.667371494675649,-0.659121305241257,-0.649304763012367,-0.6381528528698084,-0.6258501328556179,-0.6125414888446699,-0.598338443269256,-0.5833250528973792,-0.5675634201880229,-0.5510988294093693,-0.5339645074842849,-0.5161859977359597,-0.4977851244328022,-0.4787835168542358,-0.45920565452391315,-0.43908139135918844,-0.4184479123087357,-0.39735108278696174,-0.37584615220333717,-0.35399777953196576,-0.33187938073027823,-0.3095717926892618,-0.28716129709556526,-0.2647370671025868,-0.2423881397759331,-0.22020005532667142,-0.19825134049747106,-0.17661004587397144,-0.15533056686526692,-0.13445098297116687,-0.11399113470143618,-0.09395162036401672,-0.07431383689284843,-0.055041113659939356,-0.03608090370997985,-0.01736791053210851,0.001172047406825527,0.019617691787736646,0.0380477503878609,0.056536532028736985,0.07514988805719014,0.09394179365782662,0.1129517213749125,0.13220290833348258,0.15170154663780977,0.17143685959828758,0.19138197090494202,0.2114954326938019,0.23172325263912796,0.25200125207420143,0.27225759030159224,0.2924153064589916,0.31239475674459527,0.3321158513696716,0.3515000277643239,0.37047192901036397,0.3889607821647729,0.40690149568058587,0.42423551327673437,0.44091147408670395,0.4568857473469592,0.47212287275005593,0.48659601955563403,0.5002874708413714,0.5131892170359578,0.5253036957446255,0.5366447205187654,0.5472386346272913,0.5571257206600535,0.566361893989523,0.5750207048682512,0.5831956733663333,0.591002980056544,0.5985845370603045,0.6061114647613977,0.6137880024354558,0.6218558842638799,0.6305992166521719,0.6403498984115004,0.6514936310523467,0.6644765755986555,0.6798127187144019,0.6980920244263871,0.7199894554545381,0.7462749618267708,0.7778245511598243,0.8156325635768553,0.8608252986475691,0.9146761562426491,0.9786224623705948,1.054284209995103,1.143484902749833,1.2482747860449308,1.3709567453201998,1.514115150183443,1.6806480397403902,1.8738030367667307,2.0972173096038205
4.0,9.229235653378055,7.880117876637087,6.691806009554057,5.646682568749384,4.728971525834822,3.924549281353393,3.2207743338240107,2.606334921787493,2.0711123708842933,1.606058213588767,1.2030839385661238,0.8549628436794592,0.5552411423404919,0.29815883782566743,0.07857869041481536,-0.10807808981189737,-0.2658875751233154,-0.39847566007551904,-0.5090632505455233,-0.6005074476154277,-0.6753385168747172,-0.7357928885729734,-0.7838428974323506,-0.8212234799202633,-0.8494561951293917,-0.8698708709134735,-0.8836251402625521,-0.8917221128789947,-0.8950263914384777,-0.8942786336157837,-0.8901088271638855,-0.8830484343330909,-0.873541542347084,-0.8619551401466481,-0.8485886282091428,-0.8336826513039455,-0.8174273335767452,-0.7999699782298535,-0.7814222824399479,-0.7618671020771473,-0.7413647878512961,-0.7199590987428195,-0.697682684932488,-0.674562118489888,-0.6506224378915704,-0.6258911616517508,-0.6004017181161316,-0.5741962339335771,-0.5473276194479482,-0.519860896740461,-0.49187371929457413,-0.4634560418648874,-0.43470893734612304,-0.4057425591317596,-0.37667330705328084,-0.3476202863271425,-0.3187012025863325,-0.2900278874477422,-0.2617016967646464,-0.23380906452651118,-0.20641751345379333,-0.17957242912713411,-0.15329486697005734,-0.12758061014602617,-0.10240060891226932,-0.07770282951334195,-0.05341542929433274,-0.029451066461568587,-0.005712062632980519,0.017903928758286725,0.041498125316415724,0.06516506263212563,0.088987620637063,0.11303290061946569,0.13734914291983102,0.16196378577532045,0.18688267815954163,0.21209038085503806,0.237551426674095,0.2632123656082115,0.28900439390334753,0.3148463597728437,0.34064794507779084,0.36631284414599463,0.39174179098544926,0.4168353214347533,0.4414961928590344,0.46563142202833774,0.4891539342984359,0.5119838436066573,0.5340494071015911,0.5552877113276296,0.5756451684536543,0.5950778661537655,0.6135518929832955,0.6310436600794276,0.647540312358899,0.6630402762304897,0.6775539947845886,0.6911048934105111,0.7037306120212463,0.7154845358147952,0.7264376525508567,0.7366807615544531,0.7463270590738773,0.7555151238542521,0.7644123281496604,0.7732187011679343,0.7821712746915068,0.7915489453137639,0.8016778920468823,0.8129375944371873,0.8257675049005684,0.8406744354620059,0.8582407317911702,0.8791333163835588,0.9041136960015592,0.9340490440522444,0.9699244810167329,1.0128566941082227,1.0641090608628474,1.125108442021883,1.1974638741073704,1.282987348181905,1.3837169580947375,1.5019426948551882,1.640235167121773,1.801477641704878,1.9889017902019077,2.206127454358466
