,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.33460336837742943,0.44038738832477975,0.5765940874698572,0.7511472159985715,0.973929643878364,1.2572604864199093,1.6164841464305937,2.0707034129372914,2.6436882316447736,3.364992769471428,4.271354583535867,5.408414623569115,6.832840575356386,8.614969959162408,10.842074205240351,13.62236055082758,17.089982848643558,21.411167236190522,26.791826702130493,33.48692520940676
8.0,0.7323044066415605,0.9639785135586862,1.262692752206931,1.6459513406862243,2.1355868272148655,2.758812592444883,3.549525805272424,4.549924686114537,5.812514244174963,7.4025833638661425,9.40128239941987,11.909423854864144,15.052188601359376,18.984945461023017,23.90045945996826,30.03775708572357,37.69318324138294,47.233900913299294,59.11473605845822,73.89888196974061
7.0,1.2037312294032745,1.5824361889226566,2.071631908964264,2.70026765836883,3.5044525583598443,4.529191793213613,5.8305467194877565,7.478302272720612,9.559292958438164,12.181482892570784,15.479075254988857,19.618788288389624,24.80761634549708,31.302519763208693,39.42223203375761,49.56205432524439,62.21199923809036,77.97925669775577,97.61595533572836,122.05339577846462
6.0,1.7482598891610905,2.2870981366304477,2.9849968206735866,3.8838504460709373,5.035913538531531,6.506316501225228,8.376183541840874,10.74650154106348,13.742914038910385,17.521655594980984,22.27690704238921,28.249892164982157,35.740138280030806,45.11940197039803,56.84889399461099,71.50055755287758,89.78338241350139,112.57590180000989,140.96633193682646,176.3021558712353
5.0,2.3252372402766923,3.0008563109067836,3.879658087156713,5.015635073306839,6.476131713514405,8.345084046921329,10.727035958301713,13.752122260622855,17.582243736182136,22.418712735103327,28.511727362863894,36.172091829976125,45.78572259895736,57.83158892519714,72.90390392948757,91.73953938033083,115.25192437361693,144.57291571146925,181.10450486576883,226.5826998677221
4.75,2.461177666596086,3.156905055532661,4.063259552940508,5.23639574160552,6.746354900580627,8.680433468722185,11.147359236601915,14.282472830647748,18.254148899435677,23.27174664289487,29.595461913391773,37.5485148516309,47.53223550213443,60.044719672587235,75.70390587102156,95.27608413575217,119.71114800812211,150.18613533963799,188.15899940318195,235.43504040682456
4.5,2.5872719089929888,3.2923611790147334,4.212624980135843,5.405659785248645,6.943305474202134,8.915099151545292,11.432557426382118,14.634489585834672,18.693582235217036,23.82455240816489,30.29425071087462,38.434159804666706,48.65586477852776,61.47018504429434,77.51083987724269,97.56368484758423,122.6028634729737,153.83545866337954,192.75663672119845,241.2177726814989
4.25,2.698967117544271,3.3988597224988553,4.314459339483619,5.503794058438871,7.039242269103852,9.011010975063982,11.531448661637114,14.740396665092703,18.81182130358866,23.962026108019927,30.459828277838824,38.63914815726457,48.914592238594196,61.80072456880589,77.93590483588923,98.11173828013125,123.3094909445208,154.74506707928958,193.9245558824041,242.71285309857922
4.0,2.7910844828847985,3.4664651803723245,4.352650265998818,5.506717713684338,6.999860949405047,8.920808495324309,11.380064284319815,14.515169346315815,18.497223043988924,23.53895816160366,29.904747832209978,37.922985295634135,48.00140757182089,60.64604640819016,76.48466987005668,96.29574267877615,121.04423597024288,151.92585718989721,190.42167308949865,238.3655919043813
3.75,2.858197438935349,3.4839110349967086,4.308311278008659,5.385674485873096,6.783699522844472,8.586757414628664,10.899920986536017,13.853965612150205,17.611567369480326,22.374978199994075,28.39553783694282,35.985441164826625,45.53230432304554,57.51717861709767,72.53683392886887,91.33128701409441,114.81784193511703,144.13313407698297,180.6850534453988,226.21689262829022
3.5,2.895449156583709,3.4393151494923586,4.160339509341611,5.107559695808959,6.342139615559063,7.940302738306855,9.996969349700521,12.630271069589071,15.9871467183184,20.250271715303825,25.64664681474096,32.45822303574096,41.03505439861328,51.81156385297072,65.32666526467074,82.24862016030238,103.40577671767096,129.8245349089848,162.77623228623997,203.83507173415273
3.25,2.900110040245636,3.3217211024748394,3.886898178661795,4.6362853307509795,5.620575767414266,6.902939027202592,8.562030792658334,10.695729696260969,13.42576966107299,16.903476000348746,21.31687687194062,26.89949987945147,33.941262808657484,42.80194178700913,53.927834013768006,67.87233830260811,85.32140977954259,107.12499701135675,134.33586399204796,168.25756220391486
