,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,-1.4251468767160986,-1.273206785095681,-1.1371410255433148,-1.0153132266395914,-0.9062540393588279,-0.8086440702609252,-0.7212992387740087,-0.6431563990527138,-0.5732614377884602,-0.510758405132492,-0.45487872519333905,-0.40493326776504546,-0.36030358489870196,-0.320435073063436,-0.2848302443076136,-0.25304309283137627,-0.22467359238862628,-0.19936320221017922,-0.17679054651307524,-0.15666761158263398,-0.13873624477082558,-0.12276519008651121,-0.10854727619471305,-0.09589692794975235,-0.08464798645502469,-0.07465151922792757,-0.06577438458543838,-0.05789718688862422,-0.050913222388373924,-0.04472679364067744,-0.039252388555951256,-0.03441336256935301,-0.03014113179932565,-0.026374292530562116,-0.02305781966006748,-0.020142580392217724,-0.01758413912477863,-0.01534355290033318,-0.013384721660600007,-0.01167602615873875,-0.010188875713510015,-0.00889758775370808,-0.007779067020138086,-0.006812539538017859,-0.005979320711809066,-0.005262593395151782,-0.004647226489922218,-0.004119613110525222,-0.0036675291464476345,-0.00328000967521902,-0.002947240475290158,-0.0026604624697839085,-0.0024118871306306744,-0.0021946211882575284,-0.0020025993846601864,-0.0018305243127674231,-0.0016738126401723008,-0.001528547159860949,-0.0013914341256713314,-0.001259765221647946,-0.0011313833088526515,-0.0010046508427410394,-0.0008784196231355068,-0.0007520003960366228,-0.0006251308298046432,-0.0004979405752466581,-0.0003709124986754908,-0.0002448397259006141,-0.00012077880388783324,0.0,0.0001160635628237594,0.00022586567624777176,0.00032779308545333175,0.00042020500768569224,0.0005014634279657537,0.0005699517805175525,0.0006240801213044378,0.0006622755251419754,0.0006829571385180699,0.0006844960257748056,0.0006651606072907157,0.0006230490583538639,0.000556010479876079,0.0004615569385695295,0.00033676858371833873,0.00017819396765261786,-1.8252573610766376e-05,-0.0002573950722499774,-0.0005449008279434508,-0.0008873857913371808,-0.001292521564668192,-0.0017691446243617293,-0.0023273706458724064,-0.002978716164257378,-0.003736230790153172,-0.0046146432838725104,-0.005630526119190904,-0.006802477029282272,-0.008151345440879254,-0.009700425392054512,-0.011475802459472106,-0.013506593112595056,-0.015823265303254175,-0.018468314631491012,-0.02147620330367772,-0.024894235215839444,-0.0287730228884584,-0.03316914857265374,-0.03814574548738392,-0.04377339264209468,-0.050130893210848626,-0.05730633888919101,-0.06539810102674437,-0.0745160891578962,-0.08478306412769143,-0.09633611358196958,-0.10932841875944632,-0.12393091887952323,-0.14033450582292062,-0.15875239415026954,-0.17942243103152578,-0.2026100407786089,-0.22861144692842572,-0.25775747097122803,-0.29041667126875836,-0.32700042930810014,-0.3679674651525602,-0.4138294966742251,-0.4651566455418106,-0.5225850670476575
8.0,-3.146608528717479,-2.8111400739835517,-2.510721561116952,-2.2417406716576807,-2.0009525746500003,-1.785444919632937,-1.5926028391650107,-1.4200791981620569,-1.2657676634098607,-1.1277775600342466,-1.0044128077915957,-0.8941515395595161,-0.7956284427959872,-0.7076188000028196,-0.6290245224045066,-0.5588607380464055,-0.4962443761553459,-0.4403838583373272,-0.39056973922492944,-0.34616598539537335,-0.30660281869450046,-0.27136962629174377,-0.24000923647997752,-0.2121117190320092,-0.18731042316767343,-0.16527655287382004,-0.14571608587345963,-0.1283655469878795,-0.11298914553765371,-0.09937577905799344,-0.08733648864665611,-0.07670202486019662,-0.06732088273611225,-0.0590573619942063,-0.0517898814957789,-0.04540957795703093,-0.03981856684708873,-0.034929622485179834,-0.03066370123738693,-0.026950252866953406,-0.023725748244800116,-0.020933000574103744,-0.01852050579304887,-0.016441836866754045,-0.014655114130889046,-0.013122539064042371,-0.011809988513547864,-0.010686658800949544,-0.009724757562523223,-0.008899233944937635,-0.008187545519742656,-0.007569455237639744,-0.007026855884319616,-0.006543618804977669,-0.006105464785184367,-0.005699855308009205,-0.005315902638809433,-0.004944297015210708,-0.004577248689634494,-0.004208441764446569,-0.0038329957787208713,-0.003447430051790601,-0.003049625057966132,-0.0026387748057941085,-0.0022153244800217076,-0.0017808885597792035,-0.0013381462479380435,-0.0008907132240720261,-0.00044299127566665986,0.0,0.0004328027854018507,0.0008497033181859848,0.0012449069832639048,0.0016126959340726499,0.0019475594171886046,0.002244288244116044,0.0024980267699352687,0.0027042780797010835,0.0028588606061981103,0.002957816875157171,0.0029972773016222476,0.0029732838002498596,0.0028815793301681936,0.0027173703228360324,0.0024750692273887154,0.0021480241512108478,0.001728241818277354,0.0012061088489581095,0.0005701147475569712,-0.0001934217094898827,-0.0011006236527073554,-0.002170326580348103,-0.0034243533506383983,-0.004887799309756247,-0.006589335089358883,-0.008561535528222919,-0.010841244140564754,-0.013469978719484743,-0.01649440700849425,-0.019966832122051414,-0.023945860412339925,-0.02849701136483418,-0.03369059890513881,-0.039617272983548446,-0.04635964580563723,-0.05402274363669335,-0.06272060812267455,-0.07258063405896564,-0.0837450748183528,-0.09637287718840071,-0.1106415625124555,-0.12674943864874422,-0.14491801395126913,-0.16539472635452057,-0.18845588249814682,-0.2144102026377368,-0.24360227932925227,-0.27641695229795005,-0.31328385396273006,-0.3546827109676087,-0.40114879365796696,-0.4532796315199903,-0.5117417683470649,-0.5772793860112415,-0.6507220640496598,-0.73299551429227,-0.825132017690521,-0.9282828965779117,-1.0437314310670445,-1.1729086529944652
7.0,-5.200515467844525,-4.646175562178541,-4.149756311775491,-3.705287801569284,-3.3074091054704695,-2.9513072799436486,-2.6326617380191237,-2.347593928648166,-2.0926233415575552,-1.8646262276056405,-1.6607997732121476,-1.4786291131540565,-1.315858390466019,-1.1704646615053207,-1.0406327569739915,-0.9247357936881144,-0.8213147311716966,-0.7290617605335683,-0.6468046038837656,-0.5734926762058876,-0.5081845885849816,-0.450036895105427,-0.3982940296044717,-0.3522792478491965,-0.31138643104168295,-0.27507275644904894,-0.24285233030400377,-0.21428996463311023,-0.18899604451848973,-0.16662172805581577,-0.14685473389545223,-0.1294152907102557,-0.11405284095906154,-0.10054290791768494,-0.08868417080597624,-0.07829628796761767,-0.0692167695074204,-0.06130121747574435,-0.054417680949853775,-0.04844876889869454,-0.04328832171243846,-0.03884052696813001,-0.0350187882899462,-0.03174472000387851,-0.028947268377692126,-0.026561937068862562,-0.024530113815629306,-0.022798484482137837,-0.02131852688483704,-0.02004607770055955,-0.0189409644814873,-0.017966699050475654,-0.01709022784969605,-0.016281736779635736,-0.015514508191365906,-0.014764827799538693,-0.014011938243260857,-0.01323803428771786,-0.012428292142275588,-0.011570922367091008,-0.010657232735686417,-0.009681684696817516,-0.008641925247976356,-0.007538775579039703,-0.006376159126185277,-0.005160954871091472,-0.0039027667677593025,-0.0026136067613086733,-0.0013074964210355727,0.0,0.0012922910809193833,0.0025522965587749524,0.0037629790184590672,0.0049078383327672,0.0059713396946321495,0.006939249953561433,0.0077988627609513195,0.008539100059419713,0.00915048495403159,0.009624988246357269,0.009955757289631606,0.010136740911257824,0.010162227717271932,0.01002631708961843,0.009722342684906238,0.009242267396865955,0.008576066754596212,0.007711114791689511,0.006631582750397769,0.00531785701059917,0.0037459775757398006,0.0018870953156451264,-0.0002930596396453211,-0.0028347084490931707,-0.005784566745923314,-0.009196416495612425,-0.013131724871513484,-0.017660323495050534,-0.022861192502404037,-0.0288232815892826,-0.03564657707983088,-0.04344316120301528,-0.05233638370185645,-0.06247310486460833,-0.07400377451745044,-0.08710586730805403,-0.10197525429924781,-0.11883073099755848,-0.13791655030024685,-0.15950578791063208,-0.18390303779062833,-0.21144889089134722,-0.24252344619935684,-0.2775513228453974,-0.31700664560594305,-0.36141891549107186,-0.4113794947328415,-0.46754836254092424,-0.5306625302569046,-0.6015445439340965,-0.6811125933083986,-0.7703912883794146,-0.87052376896645,-0.9827859591241577,-1.1086005407573793,-1.2495547402136253,-1.4074188284166667,-1.584166696655302,-1.781998819621549,-2.0033690055061015
6.0,-7.518154003386371,-6.717174222612812,-5.999890653174589,-5.357677550140579,-4.782788829325909,-4.268270569306878,-3.8078801552719597,-3.3960139561004326,-3.0276430677085955,-2.6982543678827824,-2.403798344545521,-2.1406420040402736,-1.9055263077107156,-1.695528178790937,-1.5080261857028745,-1.3406697716786766,-1.1913514545028647,-1.0581821822859183,-0.9394687298074587,-0.8336937412489078,-0.7394976270445568,-0.6556623524826364,-0.5810967692103759,-0.5148236621357682,-0.4559678607041633,-0.40374552993773705,-0.35745505365366625,-0.3164679562872834,-0.2802216236343611,-0.2482121958429957,-0.2199884065142328,-0.19514589603215882,-0.17332230567427587,-0.15419268656566487,-0.13746539469954655,-0.1228786850049346,-0.11019673695719234,-0.09920798694841437,-0.0897208424389504,-0.08156264479424635,-0.07457697912853689,-0.06862186914212032,-0.06356812112171895,-0.05929784303732788,-0.055703143677732214,-0.05268498043847103,-0.05015217473333422,-0.04802054987547422,-0.04621221216508786,-0.04465494954783367,-0.043281755811729994,-0.04203047430311102,-0.040843565472119536,-0.03966799559805523,-0.038455250209651126,-0.0371614678652179,-0.03574768692343255,-0.03418019330257849,-0.03243094440920746,-0.03047804152992839,-0.02830620986607668,-0.02590724037315706,-0.023280342206180915,-0.020432353562804817,-0.017377762150028286,-0.014138494922096068,-0.010743450077309258,-0.0072277618536559785,-0.003631809094406163,0.0,0.00362061425425398,0.007181827517215467,0.010635787314092204,0.013936438516690575,0.017040819071258984,0.01991013450563095,0.02251055343454622,0.0248136857472967,0.0267967263967952,0.02844226850484155,0.02973780794432379,0.03067497626572191,0.03124854903403218,0.03145528216775517,0.03129263004804095,0.030757396639296886,0.029844365435476305,0.02854494653256623,0.026845870232030222,0.024727947184629784,0.02216490464134324,0.019122300113586732,0.015556503186616055,0.0114137295470087,0.006629103821481408,0.0011257228589158785,-0.005186313907074691,-0.012410937014010415,-0.02066726307602096,-0.03009082458811463,-0.04083510219302866,-0.0530731247813776,-0.06699767928134293,-0.08283200362083676,-0.10081535599735503,-0.1212226938229719,-0.14435952480704373,-0.17056717653798614,-0.20022691811237792,-0.23376454292372273,-0.2716555438602768,-0.31443083463898347,-0.36268326314120714,-0.4170747561013286,-0.4783443612204792,-0.5473171818929359,-0.624914426118039,-0.7121643599720073,-0.810214784668915,-0.9203468902037457,-1.043990333993861,-1.1827405805172475,-1.3383775718425568,-1.5128875631328356,-1.7084856069127454,-1.9276426636170072,-2.1731142749808896,-2.447973102067408,-2.755644995248531,-3.0999492036830816
5.0,-9.66938311937156,-8.640399563240862,-7.718949698537472,-6.893953232415697,-6.1554600861236395,-5.494537777979531,-4.903167709734589,-4.374152340623368,-3.901032303865577,-3.478011146926292,-3.0998879792887237,-2.7619970540040413,-2.4601531259932017,-2.190602622088136,-1.94997951966252,-1.7352658898887512,-1.5437561246715177,-1.3730252335894875,-1.2208998932794657,-1.085432724357588,-0.9648790404532974,-0.8576759731336097,-0.7624237335513726,-0.6778687394842109,-0.602888483444417,-0.5364777173497259,-0.4777365719947966,-0.4258590609244379,-0.38012348340168955,-0.3398833481754764,-0.30455937065994476,-0.2736321075998944,-0.24663556035864076,-0.2231512010174299,-0.20280263668169596,-0.18525102273426342,-0.1701901251292952,-0.15734380578132345,-0.1464603861672913,-0.1373114295955844,-0.12968798967463613,-0.12339820332918805,-0.11826503983057535,-0.1141242691635469,-0.11082266777502525,-0.10821644854968326,-0.10616990539881499,-0.10455427079157431,-0.10324679084118671,-0.10213002475376953,-0.10109138183844735,-0.10002291187433698,-0.098821364684202,-0.09738853456691565,-0.09563189668948269,-0.09346553532656188,-0.09081134842635485,-0.08760049503253331,-0.08377503198458314,-0.07928966339124432,-0.0741135048699264,-0.06823174544583566,-0.061647076430339176,-0.05438075102720741,-0.046473143074373335,-0.037983689833116174,-0.028990132563827764,-0.01958700901704022,-0.009883401593169014,0.0,0.009934407242694565,0.019786847842743482,0.029424283390886208,0.038717702143195365,0.04754595481312762,0.05579911649728242,0.0633811914413358,0.07021202545968475,0.07622834793805389,0.0813839251275228,0.08564886268547411,0.08900814297179682,0.0914595179524067,0.09301090009656576,0.09367740158954341,0.09347816816221943,0.09243314039412809,0.09055985538090283,0.08787037786666474,0.08436842493156149,0.0800467227795636,0.07488461212197706,0.06884589598995916,0.061876906666199716,0.053904752496869435,0.044835693363992846,0.03455358334402092,0.022918317869979887,0.009764192167722285,-0.005101818718486584,-0.021902115411180034,-0.04089066171192712,-0.06235394423100615,-0.08662241084277866,-0.11405710527336055,-0.14507050668129295,-0.18012276107288017,-0.21972860785871262,-0.26446332947466544,-0.31496954595871784,-0.37196481959540506,-0.43625021099018113,-0.508719892745944,-0.5903719220657422,-0.6823201979865416,-0.7858079206102957,-0.9022225825987107,-1.0331125195567665,-1.1802056173989968,-1.3454300536204755,-1.5309371003534125,-1.739127059441671,-1.9726775154049392,-2.23457578672992,-2.528153269480299,-2.8571257241851526,-3.2256366502660967,-3.638306265760093,-4.10028516867942,-4.617315688012695
4.75,-10.047866669594441,-8.979124408358985,-8.02207654666745,-7.165214994998678,-6.398205596308799,-5.7117711687851624,-5.0975837424421115,-4.54816815801496,-4.0568159910008035,-3.617507378112805,-3.2248410544466424,-2.873971627075207,-2.560552808032753,-2.280686678278016,-2.0308778883536434,-1.8079926594061817,-1.6092216384752192,-1.43204694347628,-1.2742121251019398,-1.1336954065263853,-1.0086855617967103,-0.8975602076493487,-0.7988663363162232,-0.7113027775184264,-0.633704481534437,-0.5650281373749522,-0.5043398343690342,-0.45080308880534403,-0.40366886425903203,-0.3622661180393152,-0.3259934522882304,-0.2943114504407731,-0.2667359858759255,-0.24283198645960624,-0.22220785173777813,-0.20451059539519179,-0.1894209298786791,-0.1766500094261687,-0.16593424645178345,-0.1570334977618444,-0.14972727893348292,-0.14381218391119432,-0.13909948164661046,-0.1354129459066442,-0.13258693608802474,-0.13046471560747364,-0.12889700611316357,-0.12774077938648531,-0.1268582964229772,-0.12611640885297604,-0.12538614261914205,-0.12454258707773036,-0.1234651131359854,-0.12203794050595818,-0.1201510665599308,-0.11770155678721217,-0.11459517887451653,-0.11074834055300364,-0.10609026547731037,-0.10056531399512725,-0.09413532839999172,-0.08678185849611797,-0.07850810538674424,-0.06934041312962269,-0.059329141579821054,-0.04854877172785055,-0.03709712798295356,-0.02509364963323807,-0.01267670376007552,0.0,0.01277176210409612,0.02546781678024601,0.03791657664647413,0.04995091292084419,0.061413173790358266,0.0721596567275744,0.08206428808135158,0.09102132106407446,0.09894693475939231,0.10577969395605802,0.11147990423330167,0.11602796155156003,0.11942184537221401,0.12167393624619471,0.12280735256837438,0.12285199857356943,0.1218404998477709,0.11980417749958505,0.11676918150312332,0.11275287106879972,0.10776049707593671,0.10178221224339978,0.09479040664953686,0.08673734365397223,0.07755305165395043,0.06714341185922024,0.05538836938944769,0.04214019360408372,0.02722167822069821,0.01042428068886636,-0.00849407338915853,-0.02981133220310994,-0.05384230615547381,-0.08095104830965738,-0.11153631203325176,-0.14605415730315485,-0.18501385670555237,-0.22898542941987898,-0.2786061592092324,-0.3345880394402343,-0.39772611473932784,-0.46890792302468753,-0.5491240720053838,-0.6394801385763458,-0.7412098671511558,-0.8556900453231719,-0.9844570737719778,-1.1292252860486087,-1.2919076125651827,-1.4746385360183467,-1.6797993481829963,-1.9100468140632074,-2.168344447062509,-2.457998375255329,-2.7826954459069384,-3.1465477086471765,-3.554140403931342,-4.010586270083877,-4.521584839612842,-5.093490280539754
4.5,-10.294217429574928,-9.199959114503145,-8.220069506684013,-7.342766223266153,-6.557468907409202,-5.854679445605143,-5.22587163910066,-4.663392513755753,-4.1603741758008255,-3.7106537806157576,-3.308701900138658,-2.949558293490554,-2.628773790242576,-2.342358339839393,-2.086734116561729,-1.8586935401292521,-1.6553612441925907,-1.4741603255190512,-1.3127815894156356,-1.1691561397149144,-1.041430676249547,-0.9279452574201059,-0.8272133587880717,-0.7379038998363967,-0.6588251356746468,-0.5889099209281312,-0.5272030400889207,-0.4728489378948666,-0.42508146375371325,-0.38321416287044485,-0.3466316906842053,-0.3147819284709499,-0.287169082785681,-0.26334725404441883,-0.24291466375905202,-0.22550866560754912,-0.21080040726582183,-0.19849196473481356,-0.1883103341598371,-0.18000589207214546,-0.17334831020026797,-0.16812384523002777,-0.1641327935246295,-0.16118718557314082,-0.15910874505084394,-0.15772709936752705,-0.15687824807037742,-0.1564032962656583,-0.15614747112782368,-0.15595944490042868,-0.15569099404236653,-0.1551970266233269,-0.1543360102375857,-0.15297082770903359,-0.1509700778427252,-0.14820982259804083,-0.1445757602757478,-0.1399657772114251,-0.1342927991354399,-0.1274878297749762,-0.11950303094125392,-0.1103146683899654,-0.09992572486907059,-0.08836796918996481,-0.07570327214938466,-0.062023978392279355,-0.047452180284813794,-0.03213779492903755,-0.016255416633274167,0.0,0.0164184832274017,0.032781185500010884,0.04886702205792298,0.06445945367071138,0.07935303582506892,0.09335936370080922,0.10631208119124347,0.11807068922917452,0.1285229763981448,0.1375859933767929,0.1452055913828012,0.15135463338845945,0.1560300575807254,0.1592490205404964,0.16104437149426332,0.16145971034790207,0.16054426488249618,0.15834779152399037,0.15491566477953356,0.15028427775555286,0.1444768328978867,0.13749956360140914,0.12933839039362738,0.11995598644240602,0.10928920175228996,0.09724677601802512,0.0837072542121291,0.06851701506823815,0.05148828635097402,0.032397128214284976,0.010981092888144417,-0.013063268369990055,-0.04008163369763906,-0.07047417579880744,-0.10468194202891823,-0.14320913545796543,-0.18661975986873358,-0.2355455836528222,-0.29069325443452954,-0.35285244581803,-0.422905017643302,-0.5018354035240691,-0.5907422682919332,-0.6908516361983175,-0.8035314800622473,-0.9303081619835893,-1.0728847574017664,-1.2331613467093803,-1.4132578716830722,-1.6155395516386761,-1.842644873017889,-2.097517304323219,-2.3834399678696627,-2.704075291252593,-3.0635073156272483,-3.466290867974749,-3.917504770307005,-4.422811931324759,-4.988525105622557,-5.621681915356021
4.25,-10.355611583894643,-9.255754372286901,-8.27086122617402,-7.389090122594098,-6.599807266628886,-5.893466712998816,-5.261499451557938,-4.696214235455955,-4.190708970936612,-3.7387902864593343,-3.334901533296488,-2.9740582229906067,-2.651789618879775,-2.364086514975952,-2.107354102203317,-1.8783697689398196,-1.6742448741217686,-1.4923908173996097,-1.3304881198619114,-1.1864588686416937,-1.0584418752671354,-0.9447703133726009,-0.8439516591001848,-0.7546496088784806,-0.675667867951347,-0.6059353118827175,-0.5444932234169073,-0.4904829280114882,-0.44313544536953486,-0.4017616873101133,-0.36574377981298767,-0.33452708215213534,-0.3076131878704018,-0.28455339348744246,-0.26494282089004173,-0.2484153171544392,-0.23463800588004347,-0.22330829870651314,-0.21414777131720086,-0.20690048942087458,-0.20132879880674182,-0.19721048292386456,-0.19433608759980814,-0.19250649178238177,-0.19153075066404313,-0.19122420667254403,-0.1914068809895184,-0.19190216181137743,-0.19253581739474868,-0.19313536835905154,-0.19352986005295847,-0.1935500785738995,-0.19302925284954142,-0.19180427857782512,-0.18971748705533642,-0.186618962226607,-0.18236938302219663,-0.17684333516592599,-0.16993299921488259,-0.16155208107342833,-0.15163981081117894,-0.14016479871265242,-0.1271285080316693,-0.11256808631296722,-0.09655829529535054,-0.07921229697810117,-0.06068109263034016,-0.041151473010574244,-0.020842420205294192,0.0,0.021109108304568858,0.04220518951711333,0.06300382490131429,0.08322455061506473,0.10259936922439139,0.1208806352774372,0.13784787088300376,0.1533131406117758,0.1671247192726999,0.17916890966190113,0.18936999647246822,0.19768844339594605,0.20411754132203264,0.20867878839772125,0.21141632392772358,0.2123907483968317,0.21167264547569786,0.20933608513399804,0.20545233712545752,0.20008396820361796,0.19327943909371825,0.1850682653139586,0.17545675711622266,0.1644243149715976,0.15192022381987158,0.1378608639813379,0.1221272364254844,0.1045626931585133,0.08497072529483773,0.06311276774377461,0.038705706203558066,0.011419234892940722,-0.01912553323990096,-0.05336856259685874,-0.09179748240887875,-0.13497025384572225,-0.18351220737361018,-0.23812453396118372,-0.2995920315261742,-0.36879200897033115,-0.4467043390467893,-0.5344228780973594,-0.6331683258941894,-0.7443027126544166,-0.8693455383219089,-1.0099919600703515,-1.1681330888123966,-1.3458784825353405,-1.5455814704887416,-1.7698673309439528,-2.021664352598009,-2.3042389864554025,-2.6212343319898537,-2.9767140472463325,-3.375209397494018,-3.8217736872161368,-4.322041360032017,-4.882294584086139,-5.509536305256461,-6.211573322789718
4.0,-10.164464490144383,-9.086191299233178,-8.120639724085777,-7.256201053980476,-6.48245115982354,-5.790032485151642,-5.170545333397058,-4.616450613987581,-4.120982997789724,-3.678072047806836,-3.2822716426430816,-2.9286966838112676,-2.6129658269665015,-2.331150289616744,-2.0797276381408665,-1.8555404173312127,-1.6557586615965647,-1.477846633904619,-1.319532499574052,-1.1787813016910604,-1.0537705947781433,-0.9428685041107201,-0.8446140403738127,-0.7576993473602442,-0.680953779810352,-0.6133293200941807,-0.5538880326449771,-0.5017898865671668,-0.456282563902505,-0.4166917878869185,-0.3824127451889012,-0.3529021840415112,-0.3276714691405118,-0.30628007909251664,-0.2883297395192699,-0.27345931034690807,-0.26133930325357824,-0.25166885517700166,-0.24416951477810755,-0.23858350862884947,-0.23466942693484327,-0.2321992790022449,-0.2309557096486401,-0.23072946160684893,-0.23131711766101404,-0.23251912585910617,-0.23413813061074507,-0.23597763708639974,-0.2378410494522072,-0.23953113087997835,-0.24084993980266844,-0.2415992992798941,-0.24158185391895515,-0.2406027599640126,-0.23847203822480267,-0.23500759570034901,-0.2300388901387258,-0.2234111730728321,-0.21499020241178712,-0.20466726782900313,-0.1923643239307946,-0.17803898140999808,-0.16168906941213845,-0.14335645794117968,-0.12312982204650536,-0.10114604400774896,-0.07758998905491626,-0.05269245590392914,-0.026726194869623056,0.0,0.02714898916720459,0.05436450579770216,0.08128149534891627,0.10753707026535686,0.1327814994745482,0.15668862293333707,0.1789651029673407,0.19935799688837275,0.21766025301212055,0.23371388230623147,0.2474107237588452,0.2586908848204441,0.2675390818892609,0.27397921662385194,0.2780675942527928,0.27988521843005465,0.2795295873317656,0.27710637514630676,0.27272132154321227,0.26647257891494647,0.2584436907445422,0.24869730347587904,0.23726964816248852,0.22416577472681354,0.2093554768812922,0.19276981167688234,0.17429809119501272,0.1537852126967323,0.13102915264083492,0.1057785549363075,0.07773007003804366,0.04652556479018699,0.01174985509132398,-0.027078370112946004,-0.07050060069209962,-0.1191342785939753,-0.17367386921773686,-0.23489916738947159,-0.3036837134967527,-0.38100450913009354,-0.46795303952285394,-0.5657478386404478,-0.6757486653568776,-0.7994725174750101,-0.9386115066552065,-1.0950530109474812,-1.2709021918774397,-1.4685069734897525,-1.6904861702469134,-1.9397607809244164,-2.2195885425660435,-2.5336029652760317,-2.885856163279641,-3.2808675861726897,-3.7236764455988123,-4.219902137838744,-4.7758099772559035,-5.398385232041164,-6.095414378655732,-6.875577364537094
