,-0.44,-0.435,-0.43,-0.425,-0.42,-0.41500000000000004,-0.41000000000000003,-0.405,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35000000000000003
9.0,8.622620844165795,7.680062880215701,6.837145754994708,6.083559415921627,5.4100449198667775,4.808294959846535,4.270849124477536,3.791013850743184,3.3627816078151227,2.980762148210488,2.6401187144729192,2.336513430411287,2.0660547132029023,1.82525301815258,1.6109774159085646,1.4204239657701692,1.2510753011920315,1.1006772426553653,0.9672086338705412
8.0,19.025642939581303,16.94285847824358,15.080418384502991,13.415518129033444,11.927683733003505,10.598536434888956,9.411578689032467,8.352004356362158,7.406526501188637,6.563222914155631,5.811396949953632,5.1414530864713015,4.5447843259935325,4.013671468695975,3.5411924086256477,3.1211407661030535,2.7479521198456496,2.416639098770247,2.1227315838968934
7.0,31.448039187685936,27.9992846857931,24.915758560498944,22.159654193994356,19.697026948822895,17.49740605871193,15.533440205894294,13.780581915612856,12.216802714057849,10.822335734927037,9.579446618492511,8.472226487581793,7.486405039071542,6.6091841431261855,5.829087094047281,5.1358233191676845,4.5201672277744365,3.9738494833181903,3.4894583605746448
6.0,45.56925456739555,40.561289897275856,36.08446589720552,32.083781499022734,28.509856877019047,25.318363612605026,22.469512261392083,19.927591583960748,17.660554408248572,15.63964447863691,13.839061745697109,12.235661428243475,10.808682683105872,9.539506274119049,8.411434978825127,7.409497391963669,6.520271286344723,5.731725257333892,5.0330757994051964
5.0,59.134563040410285,52.619463636685396,46.79699752308079,41.59540133723931,36.95024546820059,32.80369131140469,29.103821834396513,25.804040932525822,22.862532883693348,20.24177538442018,17.908103457866673,15.831316027542925,13.984322803913528,12.342826979289384,10.885039782235253,9.591424199727044,8.44446439971398,7.428459142871361,6.529335488085053
4.75,61.73425152206619,54.928190988037386,48.84630862175254,43.41355794134142,38.562561499937146,34.23283421648375,30.370083394816902,26.925580588445882,23.855596216162667,21.12089069050853,18.686257817797014,16.52011393934299,14.59412834662362,12.882891537592513,11.363616810958774,10.01587219470457,8.82133931368844,7.763597441185993,6.827928633831107
4.5,63.65673787993728,56.63410882734752,50.35945386668027,44.75524212187884,39.75186547937483,35.28683613593603,31.304063541720097,27.753205371263903,24.58908357301698,21.771158574629226,19.263057615487924,17.032150280821952,15.04916672789841,13.287854957736272,11.724672529988311,10.338509665056336,9.110440127366019,8.023498141705204,7.062477104575009
4.25,64.62531855577254,57.49146326883056,51.1183593525202,45.42712859481253,40.34695292917604,35.814258140504535,31.7719781999549,28.168895021721255,24.95904435049306,22.101180862489855,19.558298314299464,17.29719774147088,15.288099035209598,13.504292293218896,11.921824212215142,10.519216359447455,9.277211790464207,8.178548068972304,7.207752536620319
4.0,64.28818871534895,57.18799857659906,50.84613048330357,45.183929245744366,40.130776743353636,35.62327788617404,31.6045271054536,28.023450007574866,24.83421092057688,21.99567957331601,19.470952619933087,17.22692305673263,15.233892962271057,13.465225825864763,11.897033862034732,10.507897107345343,9.278610772898901,8.191958945924853,7.23251044758581
3.75,62.204527649853844,55.33275115156721,49.19636715637171,43.71906206262065,38.83231964795414,34.47463130973483,30.590784395295486,27.131223508287803,24.051475758693414,21.311633297606022,18.875889143135282,16.712119452975458,14.791507808582537,13.088207933455124,11.5790403418614,10.243219842464896,9.06211042976247,8.019005775400728,7.098931179620195
3.5,57.831505092879524,51.444750236696564,45.743369802235975,40.656193035902106,36.11932050332689,32.07538764341007,28.47290107525623,25.265643034617824,22.412135374841455,19.87515698997595,17.621311000959395,15.620635211504123,13.84625173105087,12.274052489363385,10.882416365086101,9.651955084402289,8.565284671323752,7.606820800272544,6.7625941204369155
3.25,50.51513375205104,44.945269718708005,39.97562722460134,35.54381414649106,31.59381199683412,28.075330442959967,24.94322549574281,22.15697749912215,19.68022132979968,17.480323320392927,15.528001941809634,13.796986369670776,12.263709345184907,10.90703156077143,9.707993722298852,8.649593857950094,7.7165869844466215,6.895305821806687,6.173498904967346
3.0,39.48993895176682,35.15811348942225,31.296629785720143,27.85650618053478,24.793763532252342,22.068918778197258,19.64652806630329,17.494777151900053,15.585112685876084,13.891910018945055,12.392175593227876,11.065278971665975,9.892711744138069,8.85787126869036,7.945866090354684,7.143341199072893,6.438320790852231,5.820067698852654,5.278956296346223
2.75,23.895400269539095,21.32509949093219,19.03946295400965,17.008702845480002,15.206071732827695,13.607555028254865,12.19159296448197,10.938831879931968,9.831900133474846,8.855205976447905,7.994756874166342,7.23799666306877,6.573658947840158,5.991635789720021,5.482859464267676,5.039196334219014,4.6533512486694235,4.3187823835669406,4.029623900161823
2.5,2.8212599730177317,2.647631876563537,2.5049876008561114,2.3897894165711477,2.2988568220607704,2.2293309759552358,2.1786412511137314,2.1444765160704264,2.1247588286641985,2.117619156240835,2.121376596431219,2.134519266848656,2.155686931742821,2.183655818749685,2.2173247610844555,2.2557028629089473,2.297898199152769,2.3431083659816068,2.3906111802061787
2.0,-59.03434155631112,-52.072326080931816,-45.83971795583784,-40.261238377934205,-35.26930605218513,-30.803256338367646,-26.808640376184485,-23.23659353981202,-20.043268025139696,-17.18932326646609,-14.639466796685156,-12.362041905907972,-10.328657231966645,-8.513853379045031,-6.894803555085673,-5.451044435834774,-4.1642345899490465,-3.0179367402488424,-1.9974230073003127
