,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.3264945041264582,0.4350539058823415,0.5748414964318727,0.7539859152020654,0.9826265254268947,1.2734016284157406,1.6420541861152742,2.1081822252126585,2.696171369385411,3.436345522524789,4.366395066979749,5.533143368047604,6.994732574792579,8.823327238234924,11.108456968097016,13.961149766575545,17.51903836161364,21.95266876363894,27.473291374684777,34.34249478735728
8.0,0.7139969222744185,0.9560325724942231,1.2681203289339464,1.6685330195941788,2.1800632745580515,2.831120841743541,3.657094577261887,4.702039491450705,6.020770877912582,7.68145224032196,9.768806471540302,12.388084215541312,15.669979137324844,19.776703347990406,24.909502916198107,31.31794686280773,39.3114053971658,49.27323414228158,61.67828344134614,77.11454167054035
7.0,1.1722262611037877,1.5819613203066183,2.1112348543292683,2.791312613591799,3.661194104650349,4.769490116299494,6.17675255557333,7.958361346019956,10.208105372021237,13.0426132114153,16.606843229586957,21.08087686111685,26.688325174050988,33.706726076765335,42.48040086310357,53.436347523878794,67.10388060825062,84.13889561218093,105.35383377206745,131.754699414887
6.0,1.69886818244413,2.3248848658222414,3.1355188945381087,4.179232905347817,5.516478403362271,7.222605435628793,9.391472897354106,12.139923200164048,15.613330788244639,19.99247049735277,25.502025719622907,32.42111760810076,41.096334482892416,51.957846144767245,65.5393310658983,82.50260944213369,103.66808305989252,130.05234379105968,162.91461802856065,203.8141343811294
5.0,2.245476692323791,3.1600639065645737,4.348523773809575,5.883114561760522,7.853975196559986,10.373462268376898,13.581531350097066,17.65240787813309,22.80285791283677,29.30242873052339,37.48613303032471,47.77014741813764,60.67123741391697,76.83078430726891,97.04449430649402,122.29912569679436,153.81787304754835,193.11643896697205,242.07228383159963,303.01015184423886
4.75,2.3679448523216706,3.370396441309822,4.674489758922391,6.35993708026399,8.526178268419244,11.29716464476769,14.827294939965213,19.30877402551414,24.98073630208819,32.14054262364516,41.15777268369129,52.491542821408075,66.71193467671401,84.52650063573674,106.8130377583293,134.66010324191302,169.41708093191846,212.75603749309084,266.74811517068883,333.95788054558216
4.5,2.4749300284938727,3.573330330700628,5.004027948897601,6.854992251430303,9.235966999389348,12.28374914701999,16.16873904610111,21.10306113254046,27.350631736098876,35.239626205198874,45.17792046975228,57.67220262041519,73.35162147200026,92.99703755426162,117.57719244371401,148.29342127186828,186.63490590560832,234.44693928066408,294.0152326867101,368.17003675561864
4.25,2.558106399565986,3.761808931534688,5.331860474610949,7.365437095832021,9.983772693154606,13.33798951324934,17.616333179590583,23.05314284614724,29.939972105617926,38.63936091944197,49.60189308720146,63.38730818917975,80.69062539291917,102.37445634670439,129.50896056630882,163.42123844011803,205.75636819182546,258.5528160035901,324.33556971122744,406.23115651361877
4.0,2.6059393802061095,3.9259003430815937,5.650310520582025,7.886690761417412,10.769187192212485,14.465021486237674,19.182495262310113,25.18091468765124,32.782894671112444,42.3895969940495,54.499603625095915,69.7322766013749,88.85666347161168,112.82725097345246,142.82817552147026,180.32787571501103,227.1466294726124,285.5399946681282,358.30186089966446,448.89171567489393
3.75,2.602358036872829,4.05159596609974,5.948282801920868,8.411669363245892,11.59054543118691,15.670392585025184,20.88226087744988,27.51377565340954,35.92278354036898,46.554253321897704,59.96120853636239,76.83063676621532,98.01554981486697,124.57463984531933,157.82131552656938,199.38431999250315,251.2826400162885,316.01805457283626,396.6894360667211,497.133906664385
3.5,2.5247743132031246,4.11901212056091,6.209729753141801,8.929623664429528,12.444272659438866,16.960095837568588,22.7342290204615,30.08677209466987,39.415973208135256,51.21703587787488,66.10541267032386,84.84563741619058,108.38700265064836,137.90769025910413,174.86934078177728,221.08451145910658,278.80003846413456,350.8000288455514,440.5330602317699,552.2692648133379
3.25,2.3410559294152335,4.099627315690668,6.411275622808716,9.424309775327856,13.323808420635032,18.34051249629738,24.76186243509801,32.94568600714774,43.337168960391864,56.48987607921299,73.09178727788822,93.99752506236837,120.26823366442113,153.22090740779822,194.48938757335418,246.0997660799767,310.5635671449709,390.99287100258516,491.24249716225313,616.0855906748329
3.0,2.004774678405738,3.9519125724773403,6.518413104195133,9.870993396809354,14.217731531323807,19.81806086224242,26.995175819363794,36.15141844158643,47.78735586916082,62.525412786642846,81.13914238025609,104.58945894169301,134.06947366789973,171.05995488123153,217.3979074974486,275.361350648629,347.77408387104515,438.1351226284751,550.7785592842265,691.0709768388188
2.75,1.4475249735160105,3.6141950724550043,6.4791912717300875,10.231329495316459,15.106310274280986,21.3980355063577,29.47265732743108,39.78600439308502,52.90518961791895,69.53537914547633,90.55294899739238,117.04652903481474,150.3677933433064,192.19428694283124,244.60711516768788,310.18698308154126,392.1328792941931,494.408706725284,621.9243814682704,780.7594707014505
2.5,0.5661063928546355,2.9925933831982547,6.213326549001977,10.444210013167321,15.954822295514532,23.081354054385884,32.242671397256345,43.960243452809664,58.88285344246469,77.81721509769704,101.76589632144169,131.97426608028036,169.98859093351348,217.72790053470817,277.5728550724889,352.4756037625193,446.0955468205502,562.9670660496631,708.706684261153,890.2688835102017
2.0,-2.9060049653953683,0.21684745972106612,4.404255867663778,9.94989023461494,17.22071573544963,26.674586763969273,38.882098675952875,54.553705426827946,74.57335430818057,100.04016905098979,132.32008818316535,173.10979786188545,224.51585439986957,289.15256480647076,370.2630284410552,471.8687725852651,598.9546742025705,757.6974273678206,955.7477219552966,1202.5786952717463
1.9,-4.043012738800826,-0.7423596935668684,3.695062907425381,9.584065315408225,17.318122681936075,27.388236282415164,40.40636090236876,57.13448020026772,78.5206718729969,105.74380569130153,140.26891895565495,183.91577857392986,238.94373466195248,308.156692578792,395.0329257171834,503.88555506660487,640.0608737260918,810.1833732508239,1022.4583754790365,1287.0457393046818
1.8,-5.40156266104168,-1.9069911466085614,2.804698352159903,9.072027759473713,17.318226576657253,28.07151555391829,41.99030280063744,59.89445698615964,82.80410140096865,111.98769741730939,149.0216167873732,195.86390286360984,254.94556112459395,329.28349668794544,422.62017908298003,539.5963030362036,685.9641676679312,868.8513042624691,1097.0860830492456,1381.5997909770813
1.7,-7.029282320497259,-3.3234258819738898,1.6890987125834727,8.373487062723143,17.186466341667256,28.6981807859338,43.61937961052172,62.83516543123187,87.44686198349154,118.82391125334107,158.6681739749256,209.0935487376628,272.724515702037,352.8180495655106,453.41438694368117,579.5234139146924,737.3550115375547,934.6036456650472,1180.7998662101454,1487.7443560642423
