,-0.44,-0.435,-0.43,-0.425,-0.42,-0.41500000000000004,-0.41000000000000003,-0.405,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35000000000000003
9.0,8.615918898576638,7.674456387103419,6.832514723661006,6.079795000732702,5.407060234065284,4.806005608254054,4.26918161278445,3.7899017099261982,3.3621652268775506,2.9805880964559037,2.640339640645834,2.337086492443632,2.066941828437848,1.8264193052600604,1.612393246978172,1.4220608946270659,1.2529093278753862,1.1026863417500863,0.9693730896724446
8.0,18.996228221905767,16.917503972144914,15.058693761413451,13.397040886557079,11.912110046949238,10.585557079954015,9.400917995502823,8.343414266964828,7.399785277819319,6.558131657162448,5.8077775963211025,5.139146209425235,4.543647352176777,4.013576305645984,3.5420248469999933,3.1227985150399036,2.7503437286468397,2.419682500312774,2.1263539740357373
7.0,31.351237822847907,27.914662274706643,24.842028380720876,22.09566516882478,19.641745681277825,17.449907116912073,15.49289397476241,13.746244614972966,12.188007789038238,10.798487596017367,9.560010407039954,8.456723618284741,7.474407564790454,6.600308300996403,5.822989752468857,5.13219756480612,4.51873905926368,3.974372937962471,3.4917139687167946
6.0,45.281742088656756,40.308156920436886,35.86207886552438,31.888886426153476,28.339535459126637,25.17000008591276,22.340762591578823,19.816355535214825,17.564950256302836,15.55798699324805,13.769841770823405,12.177527530435327,10.760425674110593,9.500043222877139,8.379797328885616,7.384818848055147,6.501776949113264,5.7187223612436355,5.024945016773927
5.0,58.31852226689807,51.898423731778166,46.16090910200728,41.03525798640476,36.45797259674873,32.372051919934165,28.72633102902182,25.474888563760032,22.57651401181647,19.99422881533974,17.694855245939834,15.648629524188436,13.828853764040105,12.211582395477308,10.775342471311887,9.500879743798578,8.370931841796846,7.3700246689186315,6.484288878436928
4.75,60.67967860470526,53.995873917185236,48.02330976270605,42.688281187460234,37.9246126411017,33.672895190095005,29.879805954064068,26.497484911975334,23.48298213043745,20.79775790644635,18.407233325782727,16.280387863975193,14.389396096659766,12.709301248320116,11.217722462188249,9.894592554574047,8.721919216946844,7.683574448163199,6.765101892982784
4.5,62.29593578322965,55.43052682898997,49.29644673228904,43.81789016221592,38.926794072693156,34.56205835581204,30.668838473968208,27.197910202594358,24.105098553547577,21.350764542970865,18.899342988584976,16.718928011872777,14.780899852277798,13.059588889987936,11.531975676320144,10.177419028976146,8.977412727832416,7.915367431771301,6.97641396770814
4.25,62.87198168678151,55.94015606108587,49.74768097834021,44.21789616019669,39.28197072754847,34.87811500719545,30.950865183855058,27.450441006963956,24.332168159715366,21.55595935601741,19.08584690578573,16.88956355853952,14.938165137573378,13.205690792125097,11.668859690493264,10.306795986092766,9.100782888008325,8.034042082343149,7.091534843235422
4.0,62.032637783762766,55.19182879860455,49.08184869255638,43.626891220781545,38.758891899597074,34.416748719100724,30.545614792397828,27.096263208288292,24.024515896846424,21.2907304868786,18.85933815102908,16.698429113170278,14.779379526484263,13.076515511864272,11.566813290453865,10.22962720567375,9.04644657728386,8.000677602258293,7.077446709730793
3.75,59.30794453603448,52.76882779522566,46.929817756972625,41.71825707070093,37.06890789886529,32.92320537214255,29.228579510228883,25.937846577347955,23.008661650026625,20.40302685536153,18.086848410741368,16.02953940844236,14.203662211053597,12.58460645820378,11.150301731337095,9.880956874440017,8.75882697490124,7.7680043794898666,6.894230242703998
3.5,54.11909983969235,48.15842830520705,42.83789791884192,38.09102497887943,33.858113962895004,30.085574841497873,26.72530267592083,23.734120664274087,21.07327929105668,18.708006391389063,16.607101849534956,14.74257420433787,13.089313462885912,11.624796451164002,10.328824059379258,9.18328265115997,8.171930893890021,7.280208623620638,6.49506442297934
3.25,45.768275251670275,40.74326815643872,36.26058363507036,32.26382962261414,28.702370370003337,25.530748345110624,22.708157885084802,20.197972853631654,17.96732184394932,15.986706662566576,14.229658499578363,12.672429842590645,11.293716984615457,10.074410051023733,8.997370406021219,8.047228148076101,7.210201379390128,6.473934214613109,5.827350546996968
3.0,33.437468559946865,29.800968385796295,26.560836527016363,23.675758540171955,21.10863479312684,18.826158697316714,16.798430843562528,14.998613027710235,13.402617092746368,11.988825585409359,10.737839794550382,9.63225424666598,8.65645346364181,7.796428716737864,7.039615412744752,6.374744495398772,5.791710154437169,5.281451356673642,4.835844718769295
2.75,16.20467566572188,14.519474183704006,13.02464550541481,11.70017742800701,10.528095017558371,9.492259515805927,8.578181006392697,7.77285096430569,7.064591606380418,6.442920907065854,5.8984303895013,5.422676294219855,5.008081197651336,4.647845037543448,4.3358672117065,4.066674121415417,3.835355285458718,3.6375063478808443,3.4691771694178897
2.5,-6.9099715099000605,-5.960481331349001,-5.099851592589403,-4.319190904345305,-3.6105249193424243,-2.966697896910773,-2.3812908232939662,-1.8485465837657102,-1.3633028691328946,-0.9209313525498146,-0.5172838384642091,-0.1486428373355011,0.18832232365457457,0.4965943882780266,0.7788451916712802,1.0374664709015633,1.2745987798261922,1.4921578579524066,1.6918576186053542
2.0,-74.35156618490873,-65.60389933636179,-57.77703622325498,-50.77582697891194,-44.5148537665882,-38.917438849071914,-33.91475910646841,-29.445048629560915,-25.45288188442646,-21.888528623851016,-18.707374864650774,-15.869401300424215,-13.338715031124593,-11.08312924877464,-9.073783452731732,-7.28480462502921,-5.6930016063997755,-4.2775901214426995,-3.0199465072873863
1.9,-91.55122577710426,-80.78619105133112,-71.15841174843081,-62.55026206499315,-54.85614469921711,-47.98126618195238,-41.84054203984124,-36.35761117598304,-31.463949719538505,-27.098073817447585,-23.204823761381704,-19.734719440959452,-16.64338153607241,-13.891011878266,-11.441924374285009,-9.264126005931757,-7.328939137622001,-5.610661833119593,-4.08626345452285
1.8,-109.99313645713846,-97.05031126987888,-85.47899256787787,-75.13721373380395,-65.89752346139721,-57.64550913441053,-50.27847516115435,-43.70425363557297,-37.84013486212643,-32.61190537402581,-27.95298392972836,-23.80364379808816,-20.11031429241484,-16.824953549483325,-13.904482839487173,-11.310280722267635,-9.007727356498435,-6.965794759466007,-5.156679486313806
1.7,-129.63023367754067,-114.35007236838283,-100.69354500307236,-88.49246592253621,-77.59584325224569,-67.86813085467293,-59.187662537508004,-51.445243133144686,-44.54288164103491,-38.39265180671646,-32.91566855831479,-28.041166920094838,-23.705674639852077,-19.852269171631633,-16.429907916506636,-13.392828882959293,-10.70001101924754,-8.314689041035308,-6.203918377792434
