,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.3378385236774193,0.44359742425240256,0.5797720616774313,0.7542838867448154,0.9770137577379501,1.2602774926508573,1.6194165311499091,2.073529179160687,2.6463781680286047,3.3675141191051807,4.273663343177759,5.410455656230624,6.834547751161153,8.616263673073263,10.842840632030857,13.62247539870441,17.0892885288049,21.409459904272808,26.788873854733538,33.482406694383826
8.0,0.7393479657512216,0.9709291177296109,1.2695238228343442,1.6526289334469766,2.142068927272703,2.7650458326988883,3.5554437243881694,4.555444845191232,5.8175325766569586,7.406972215401765,9.404877852626669,11.91202646153397,15.053548404801404,18.984753396201995,23.898323379689828,30.033202305901796,37.685605471604504,47.22256546889548,59.098719259898644,73.87703673291253
7.0,1.2151843274541534,1.5936126760116167,2.082451596534156,2.71062958159564,3.514229575985155,4.538225098282055,5.8386371073029295,7.485202635067253,9.56469020374061,12.184994199495122,15.480217131473182,19.616954390214232,24.80206840678875,31.29230856898357,39.406205132749164,49.53876671355101,62.179663604911184,77.93565268794191,97.55831567145651,121.97829255327815
6.0,1.7644555160977689,2.302518738202707,2.999416119376292,3.896983819860907,5.0474039351101965,6.515715644982265,8.382931038322567,10.749896293167694,13.742079646908678,17.515499267115956,22.264064035560295,28.228663079164107,35.7084065223753,45.0745340505091,56.78761136697722,71.41878604979138,89.67606421295204,112.43675282836193,140.78755638125585,176.07407036289806
5.0,2.345240151508733,3.0187379372018768,3.8947945866002556,5.027240987728874,6.4832203569621925,8.346416971882718,10.721062555476237,13.736902224180085,17.555351306844386,22.377120688812283,28.451657391407934,36.08883566843724,45.673415884768474,57.68293320626253,72.70981767086778,91.48873411281966,114.93037921111681,144.16321403262555,180.58503511949675,225.92663552507292
4.75,2.4816187016722324,3.1746242973113112,4.077454474317165,5.246055628174872,6.750209618699955,8.676888637144657,11.134417951790965,14.25763604394524,18.214292243843374,23.212970087697613,29.512898104949272,37.436098011741706,47.38240967413003,59.84808111922757,75.44875360053265,94.94787325733341,119.29181140390574,149.65323116566287,187.48467878613155,234.58473813551245
4.5,2.6077695024614513,3.309369952405177,4.225113180887092,5.412327496735088,6.942518529236622,8.904805848966134,11.410187316763768,14.596825392836763,18.636601332374994,23.743232632543368,30.18232431202341,38.283814906280895,48.457370096599334,61.211428748691105,77.17675186914857,97.13553145719925,122.05737273555133,153.14372472223477,191.88278711546445,240.11728745669825
4.25,2.7190153422279764,3.414440943336558,4.324247894136533,5.506118990502728,7.0320021290626755,8.991566793090897,11.49649326330109,14.685789960360125,18.732386323157698,23.851298423003755,30.309740026816144,38.43964279253851,48.65314176976972,61.46173532395915,77.49997484279447,97.55474788491847,122.6014755416254,153.84880892871297,192.79386510403128,241.29040881356923
4.0,2.8100325287468877,3.479701179336189,4.358472055461789,5.50297868769303,6.983860299927983,8.889153663443722,11.328502373595256,14.438375343248481,18.38853744656808,23.39006392468582,29.70526446839358,37.65997222813894,47.65874323442404,60.20366284616466,75.91759835742414,95.57294176195865,120.12713989865733,150.7665658147307,188.9607361612143,236.52923607290722
3.75,2.875235373335272,3.4936560942051074,4.3085795658116695,5.373710312551339,6.756034082833139,8.539032033011608,10.826669837180816,13.74834348904551,17.465012281645613,22.176795212442812,28.13237774699519,35.64066063394421,45.08516764230444,56.94187251779658,71.8012409797957,90.39547684261925,113.63220240990631,142.6360456593975,178.800035122782,223.84904059756082
3.5,2.9096089851509532,3.444181076465611,4.153112194132518,5.084704577862794,6.299205072291443,7.871693007089561,9.895664750427386,12.487478190982074,15.791864717110002,19.988756688857393,25.30174230397097,32.00853646486212,40.45393117425556,51.06582015224558,64.3750121226476,81.03972237225389,101.87584875815082,127.89435345728998,160.34746338473633,200.78569692745805
3.25,2.910297644378261,3.3200915859688394,3.869867428383259,4.599324536722634,5.557977615306299,6.807526089225576,8.424795624818216,10.505385559255956,13.16819337643392,16.561019177715934,20.86750646733708,26.315739167679567,33.18887366124545,41.838295922934776,52.69988938985625,66.31414371210849,83.3510149147478,104.64061629082425,131.21115418692352,164.33575114049017
3.0,2.879431462260982,3.114118412674543,3.4390095124590516,3.881128943650765,4.47417749732449,5.260139116504433,6.291276122155978,7.63260347380492,9.364959532758803,11.58880994336505,14.42895909503568,18.040387918706983,22.61547205336683,28.392916502270964,35.66880230834067,44.81024152081227,56.27226158566191,70.61864259428694,88.54768399085151,110.92399902868783
2.75,2.828943378909571,2.828165649888433,2.8488167453424467,2.9001587419043062,2.993728841736811,3.143878094946558,3.368441741557035,3.6895706517061626,4.134766124079761,4.738161769033468,5.542112160939723,6.599165446074039,7.974499013929744,9.748938733217074,12.022691167658195,14.919956728030229,18.59464053067495,23.237385395827005,29.084288471902255,36.42764327162877
2.5,2.7885502697081392,2.482212496691318,2.105659611434021,1.644170906049112,1.079351624359333,0.38823123148722516,-0.4578538541063608,-1.4946458076010458,-2.766678517244145,-4.329400036593142,-6.251799521167413,-8.619652805151418,-11.539543393926579,-15.143829786364222,-19.596788846727577,-25.102210297511192,-31.912772091891384,-40.3416454702965,-50.77679856074974,-63.6986788350041
2.0,3.0320500890193216,1.877962074707284,0.3871679800649872,-1.5263899715082516,-3.9701929384409596,-7.078326788005143,-11.017912375657033,-15.99708247430317,-22.274867243184417,-30.173443371095345,-40.09330301111913,-52.53202641334792,-68.10751609077852,-87.5867320762627,-111.92122526919411,-142.2910637629102,-180.1591072974552,-227.33808344602585,-286.0734033116605,-359.1454428776633
1.9,3.209205706092689,1.847684509463761,0.08141692922981747,-2.194234331171174,-5.109969754401391,-8.828848278742953,-13.554100933339214,-19.53882456574138,-27.097996389893524,-36.623361921156175,-48.60187288464658,-63.638506640010746,-82.48450958398462,-106.07232803641818,-135.55880413445993,-172.378574429109,-218.31005069296225,-275.55695800631656,-346.84901432326296,-435.5662685840507
1.8,3.4641826731312904,1.8841072549112141,-0.1737763791334146,-2.8342328690359864,-6.253128366821329,-10.62492273447242,-16.192002931766183,-23.256213756278157,-32.19319415949576,-43.470119095087284,-57.667681464139605,-75.50730298548297,-97.88479565561283,-125.91202137670189,-160.96838816758827,-204.76451743853977,-259.42091583641013,-327.5651956364163,-412.4520990253659,-518.1117311975686
1.7,3.819661674187955,2.011408834078793,-0.3526065828600622,-3.418839856462,-7.3702878828880785,-12.435291687201243,-18.8984642596115,-27.114249818343524,-37.523733222573355,-50.67547176874359,-67.25129686742002,-88.09825169439864,-114.26811982190702,-147.0663177252427,-188.11235642418615,-239.41458514041733,-303.4625506809389,-383.3411268607888,-482.87144734320464,-606.7849505304475
1.6,4.303902597042907,2.2599554232310766,-0.42234066534001613,-3.9126863897035946,-8.423175113790421,-14.218489569429948,-21.628561723246094,-31.06428239095476,-43.036978603267926,-58.182553313883545,-77.29138588810747,-101.34534575971338,-131.56360409672197,-169.45929959895147,-216.90961411925673,-276.24240141524933,-350.34323532885173,-442.7876874153735,-558.0046745500877,-701.4781816134346
1.5,4.952209782318278,2.667903206032861,-0.34154486167153664,-4.270595027166564,-9.36235916545047,-15.920283170682524,-24.32265306499903,-35.04059716134725,-48.660408277435636,-65.91121126900543,-87.6992354864633,-115.15024323559192,-149.66204438413843,-192.96945580227475,-247.224634277125,-315.0963867788669,-399.892891696014,-505.7133403386106,-637.6352026171517,-801.9454833180062
1.4,5.808898811847939,3.2833339569779127,-0.05773830671751057,-4.434972641924105,-10.124332889185098,-17.470348774859303,-26.90257762222609,-38.95603523144382,-54.296532546857634,-73.75208204470255,-98.3518044288794,-129.3740976323097,-168.40625822929724,-217.41823487580405,-278.85383827892656,-355.74349919951055,-451.84361054137116,-571.8087042995612,-721.4040813620086,-907.7683891112101
1.3,6.930002641273859,4.167173082636509,0.49579029278811504,-4.332297178440058,-10.627590745758425,-18.777854055741045,-29.266631648402836,-42.69623483158284,-59.81625016035832,-81.55888081861485,-109.08273167222069,-143.82702216099278,-187.57869123017008,-242.5554118722357,-311.50825618328236,-397.8486176284496,-505.80505896397517,-640.617119079805,-808.7746602372499,-1018.3134354635258
