,-0.44,-0.435,-0.43,-0.425,-0.42,-0.41500000000000004,-0.41000000000000003,-0.405,-0.4,-0.395,-0.39,-0.385,-0.38,-0.375,-0.37,-0.365,-0.36,-0.355,-0.35000000000000003
9.0,8.819863363052718,7.854878187208669,6.9918973279127385,6.220368863956537,5.530812194279861,4.914723545676679,4.3644668830093,3.873187827797665,3.434737754520029,3.043598191412457,2.694819054340769,2.3839588678056316,2.107033303462231,1.860470646970498,1.6410665034709382,1.4459486004416249,1.2725417694564385,1.1185375741952157,0.9818677169823786
8.0,19.76462123428064,17.597833061096026,15.660247835854534,13.928148377672187,12.38023430640169,10.99739145427884,9.762459553989174,8.660036685148953,7.676303273816302,6.798858140471566,6.016576250225626,5.319475645839702,4.698603740205726,4.145932336752594,3.6542608391719114,3.2171337621402927,2.8287637505600287,2.4839629846683238,2.178082498259755
7.0,33.672051763904165,29.970429562177742,26.660720637184568,23.702361450436,21.058926805417286,18.697725235877442,16.589409307889582,14.707639284672041,13.028779874104657,11.53162230563612,10.197139408781368,9.008260407852504,7.949674193536339,7.007649844359548,6.169872816961288,5.4253023967612535,4.764040477173694,4.177214417428331,3.6568727246158232
6.0,51.86239838288748,46.13826919946587,41.02092656448076,36.44754973742238,32.36173123948538,28.712841314947582,25.455431044319994,22.548709469388996,19.95607270760229,17.64467516293371,15.585049207133125,13.750757926005463,12.118088944556803,10.665776513716992,9.374749156850157,8.227907629268884,7.209922233725592,6.30705149725145,5.506980131891396
5.0,76.56958243847475,68.06628115482454,60.46591653225187,53.67497230180743,47.609482814710645,42.19407909025904,37.36110564255068,33.04984110957594,29.205795632216905,25.780074228292506,22.728809655043733,20.012647027582716,17.596286682164646,15.448070302631095,13.539606741862372,11.845440246430371,10.34274926051512,9.011076559065259,7.832087747137848
4.75,84.19036986336869,74.82148829141806,66.44799368806707,58.96678305545356,52.28528337167518,46.32039867041749,40.997537859475415,36.249754456744995,32.016972050194454,28.245282879652223,24.88632203375164,21.89669974705248,19.23749701910492,16.87380944141114,14.774334796326002,12.911007091817737,11.258664599885378,9.794752374682503,8.499055859174405
4.5,92.56428414733091,82.2394149236643,73.01215799650527,64.7688070552249,57.40726930517849,50.835902727347275,44.97244513891201,39.7430649507005,35.08150702215789,30.9283191636423,27.230161905961722,23.939182745994913,21.012459542373108,18.411497500830592,16.10177459885017,14.052337772885949,12.235436923148882,10.626196853439978,9.202323450101176
4.25,101.81696123637084,90.42967901125667,80.25376042519929,71.16369699162169,63.04679978168133,55.80191440963972,49.338240114200744,43.57428174569213,38.43690660724678,33.86049109102896,29.786158572696877,26.161089044799155,22.937904454105592,20.07411349134418,17.531610118552635,15.276227606216707,13.277334670743585,11.507473398063667,9.942034865351161
4.0,112.10845586413052,99.53178073947493,88.29399697558256,78.25636038964149,69.294298793895,61.29598993735999,54.16105725577654,47.79941103382589,42.13020548033819,37.08089577210194,32.586395361930045,28.58831315540374,25.03427373149316,21.87730362214279,19.075277227620973,16.59042360328749,14.388880135837098,12.44029232324101,10.717455133457406
3.75,123.6467962871684,109.72685564268613,97.29005909340049,86.18268556056137,76.2667162935686,67.41825769411662,59.52609752849821,52.490420664762496,46.22165335887257,40.63941884163796,35.67160344633521,31.253511839146086,27.32711355763604,23.840363047678693,20.746586110355565,18.00393319704017,15.574885056510539,13.425809354372177,11.526563275328954
3.5,136.70799489412457,121.25501574059308,107.4501009334781,95.12239977047284,84.1185141005626,74.30074370913644,65.54548305486242,57.74179344344884,50.79011837462167,44.601123076005024,39.094656392415345,34.198812251590425,29.849091944517568,25.98764846715858,22.562604885257315,19.527446498304926,16.840471554376563,14.464298525432241,12.365424385809092
3.25,151.6658501517377,134.44115087788668,119.05548449292837,105.3181559159857,93.05795015629701,82.12117210641736,72.36985853545048,63.68018398092681,55.94102671876317,49.05267389189248,42.92566261275715,37.47973284706677,32.64289210532297,28.350572049806942,24.544868055785628,21.17386055451061,18.191002121537167,15.554567603023315,13.227161074260948
