,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
9.0,1.8799417480331613,1.6461883387764829,1.4390095098133315,1.2555596011643502,1.0932878970816091,0.9499087930453243,0.8233741554249718,0.711849151768547,0.613690514335758,0.5274262829061627,0.4517387246787621,0.38544838984580565,0.3274996276004458,0.2769476603739349,0.23294815384724643,0.194745711201449,0.16166535783622749,0.13310401884155,0.10852335611525632,0.08744298454644195,0.0694345233189324,0.0541162186764268,0.04114829791910779,0.030228616721842627,0.02108882259381062,0.013490901652971843,0.007224127390600188,0.002102257866454238,-0.0020389471660564595,-0.005343968364968532,-0.007939527048336004,-0.0099364228328227,-0.011431151021156438,-0.012507404519851661,-0.01323737452213436,-0.013683038055376073,-0.01389718740622925,-0.013924483619433659,-0.013802353255755406,-0.013561836393904514,-0.01322835000513578,-0.012822395363116357,-0.012360197480433044,-0.011854311707395482,-0.011314152377536857,-0.010746503913708239,-0.010155977147050521,-0.009545424305230199,-0.008916319185232169,-0.008269096504875506,-0.007603453794715165,-0.006918615068073564,-0.006213556637561624,-0.005487195268017331,-0.004738540406535208,-0.0039668093504729995,-0.003171513052791397,-0.002352507980035057,-0.0015100258080025242,-0.0006446774548294343,0.00024255820193275213,0.001150360304038145,0.002077100201944404,0.0030208820884212173,0.003979584589046681,0.004950901775998773,0.005932382225935839,0.00692146239795477,0.007915496511202491,0.008911780900220378,0.009907574048355627,0.01090011313844741,0.011886627448816967,0.012864350454947271,0.013830530378129424,0.01478244070004564,0.01571738993636984,0.01663273118042241,0.017525871375397628,0.018394280072186575,0.019235497861771478,0.020047146524774462,0.020826939635981034,0.021572699347203184,0.02228237938913935,0.02295409914923141,0.02358619224155234,0.024177273561960533,0.02472632867598179,0.025232829060797712,0.02569687630204953,0.026119377921332898,0.026502256849127548,0.02684869675570667,0.027163424454300866,0.02745303071785088,0.027726332150905364,0.027994785877012873,0.028272916549411775,0.028578839273336598,0.028934793358615707,0.029367776253110378,0.029910147206408055,0.03060046224487678,0.03148416374574481,0.032614560909735246,0.03405375992730342,0.035873751130395704,0.03815761582768573,0.04100071868720079,0.04451238059118623,0.04881728243162797,0.05405726610263173,0.06039342584267615,0.06800814884672945,0.07710762716396857,0.08792457071376703,0.10072114628883355,0.11579249071974118,0.13347026052224464,0.1541269291142271,0.17818047472701437,0.20609958152954277,0.23840918493351637,0.27569725977809867,0.3186219517851896,0.3679194597962123,0.4244134189148099,0.48902423207891843,0.5627808992385326
8.0,4.149809052101773,3.6266623890242045,3.163213926476601,2.7530624520040874,2.3904707884958043,2.070297539294188,1.7879358473164757,1.539258585976313,1.3205694190710346,1.1285576850896177,0.9602594813959513,0.8130221426636126,0.6844712024603723,0.5724826662631131,0.4751572255031533,0.3907968453781905,0.3178841036747144,0.25506355997322316,0.20112563153043084,0.15499108018366314,0.1156979379918539,0.08238948541520585,0.054303440797411895,0.030762498632157076,0.011165545251628828,-0.005020003158392683,-0.01826524992702616,-0.028985877115246694,-0.03754793815733137,-0.0442728099200167,-0.049441744063472015,-0.053299993600717244,-0.0560604973518366,-0.057907245813680674,-0.05899828887191916,-0.05946856333952155,-0.059432337237296906,-0.05898554684395663,-0.05820787988710663,-0.05716470232874826,-0.055908818229511326,-0.05448209627266465,-0.05291696662743561,-0.051237786122328544,-0.049462115836931275,-0.04760187713640107,-0.04566443125942499,-0.043653544225577434,-0.04157027214668574,-0.03941375168443528,-0.037181897358195215,-0.03487200609825436,-0.03248126852827227,-0.030007187356048348,-0.02744790577376932,-0.024802447146925033,-0.02207087718558398,-0.01925438870496521,-0.01635532639859605,-0.013377154578989803,-0.010324385132761904,-0.007202473454697156,-0.004017695850365044,-0.0007770168064382688,0.002512042494103639,0.005841528041244715,0.009203163900053823,0.012588445345926402,0.015988714037860063,0.019395215854771664,0.022799143837389124,0.026191670291296987,0.02956397238479269,0.03290725587943655,0.03621278062840361,0.0394718903085618,0.04267604775837697,0.04581687512269639,0.048886198054049146,0.05187609178305763,0.05477892723810385,0.05758741770330289,0.060294664079108884,0.06289420497233777,0.06538007357525544,0.06774686956048015,0.06998985394039892,0.07210507637213937,0.07408954470243145,0.07594144635243083,0.07766043035094583,0.07924795801827145,0.08070772887883493,0.08204618757440585,0.08327311765732759,0.08440231926113029,0.08545240779565688,0.0864476572092201,0.08741901936571139,0.08840521052181316,0.08945390664050024,0.0906231151735426,0.09198264494236241,0.09361574309042453,0.09562088973905247,0.09811378177835195,0.10122950564516486,0.10512494169284992,0.10998142478160844,0.11600754969515492,0.12344261435328008,0.13255997263445352,0.1436710420792906,0.15712974360189946,0.17333724393608918,0.19274743525966187,0.21587287356760498,0.24329146372951982,0.2756539807489844,0.31369220151373156,0.3582281838162089,0.41018467577123374,0.47059656237524905,0.5406234556776326,0.6215642576266873,0.7148730136636914,0.8221765604357643,0.9452944826098246,1.0862615702280891,1.2473514934708874
7.0,6.913847570158396,6.023485179552154,5.235218966443426,4.538083389739768,3.9222506530568353,3.3789128580192482,2.900178279482134,2.4789770300340024,2.108977024797241,1.7845076390194663,1.5004921120844301,1.2523865596467658,1.036124934934378,0.8480700116556363,0.6849698573842034,0.5439174780226494,0.42231591365543864,0.31784623650401045,0.22843945481236005,0.15225060751367891,0.08763591144884231,0.03313282623912528,-0.012559406593254607,-0.05059518444477362,-0.08199787408125303,-0.10767286592385972,-0.12841968794191416,-0.1449425210720392,-0.15785989702362713,-0.16771338739624753,-0.1749753856663574,-0.1800562036971769,-0.18331044416584064,-0.18504281581550686,-0.18551336415868036,-0.18494234209543947,-0.18351451748134195,-0.18138323101032938,-0.17867405700053496,-0.1754881982775487,-0.17190560327483695,-0.16798785326815846,-0.1637808191779584,-0.15931714210341852,-0.15461850057896243,-0.14969771611447413,-0.14456069106633151,-0.13920816435761196,-0.13363730561184184,-0.12784313335140496,-0.12181975694829816,-0.11556143815323594,-0.10906346989449389,-0.10232287249380079,-0.0953389112628713,-0.0881134402460475,-0.08065108858997405,-0.07295929740057261,-0.0650482341199421,-0.05693059882860041,-0.048621352839859355,-0.04013739145196382,-0.0314971891451421,-0.02272044012573815,-0.01382771903898572,-0.004840179527576538,0.004220695804903585,0.013333284989030858,0.02247595527946089,0.03162713706817044,0.040765351779228354,0.04986921113825815,0.05891740301167658,0.0678886818908353,0.07676187786967148,0.08551593450317796,0.09412998093041836,0.10258343744182241,0.11085615015754513,0.11892854604936076,0.1267817982907644,0.13439799388271467,0.14176029386128164,0.1488530866889306,0.1556621339156834,0.1621747166787202,0.16837979442075834,0.17426819173869035,0.17983283163027863,0.18506903469625513,0.189974903682824,0.19455181180867953,0.1988050105045147,0.2027443732897325,0.2063852842993299,0.20974974348166597,0.21286729972575813,0.2157770051862542,0.2185284388005755,0.22118374369989624,0.22381966050576807,0.22652954540166093,0.2294260293842285,0.23264362381689807,0.2363417673859658,0.24070810695894806,0.24596215636859142,0.25235930129127837,0.2601952911617218,0.2698109069210659,0.281597681356061,0.29600357278388856,0.31353961406273356,0.33478729417481645,0.36040649060089436,0.3911445407725296,0.42784615376558577,0.47146446396823194,0.523073473541217,0.5838815945044189,0.6552470663314125,0.7386950404934396,0.83593654111246,0.9488894401697507,1.0797025973956806,1.230781664301503,1.4048189072100286,1.6048257942329656,1.8341696550496636,2.0966141326744037
6.0,10.285295022127684,8.914124150913267,7.701209718685277,6.629516645489275,5.683776135918379,4.850305706166182,4.116845477192328,3.4724127704403145,2.9071713274752256,2.4123128877899944,1.9799524827776622,1.6030335087971253,1.2752421650084216,0.9909317495685173,0.7450547295434262,0.5331003920118746,0.35104062975869965,0.19528026516127284,0.06261333640122757,-0.049816894739024065,-0.14455328740814366,-0.223856661281161,-0.28973426276184,-0.34396539472777476,-0.38812436524733585,-0.423601103928263,-0.45161968055504076,-0.47325497210135836,-0.48944767474586115,-0.5010178392354874,-0.5086771069738347,-0.5130397860997391,-0.5146328971317189,-0.5139053284737543,-0.5112361357626014,-0.5069422401261363,-0.5012853484269897,-0.49447843777241474,-0.4866916769726686,-0.478057934860999,-0.46867788088258067,-0.45862473597046005,-0.447948682435964,-0.4366809908761127,-0.4248378278416993,-0.4124238015961339,-0.3994352174265572,-0.385863038574243,-0.3716955535483919,-0.3569207277546411,-0.34152822969248575,-0.3255111180113204,-0.30886718065409013,-0.29159992216884234,-0.27371920291662377,-0.25524153868133226,-0.23619008604710245,-0.21659433531340255,-0.19648955801054058,-0.17591604930892402,-0.1549182272009091,-0.13354364669942242,-0.11184199656271687,-0.0898641411574772,-0.0676612691681413,-0.045284197411632476,-0.02278286415959485,-0.0002060301443833623,0.0223988190880533,0.044985391276910036,0.06750836770261515,0.089923101961503,0.11218529150711731,0.13425068541336316,0.15607487575481116,0.17761321011465725,0.19882084524428478,0.21965294332591156,0.24006499713631513,0.2600132565136164,0.27945522081283514,0.2983501610516299,0.3166596340360144,0.3343479649151959,0.35138267824314084,0.36773487459515763,0.3833795602290877,0.39829594913437916,0.41246776466117296,0.42588357835016666,0.4385372186477383,0.4504282920011491,0.4615628505446949,0.4719542533614174,0.48162416910491856,0.49060399706237945,0.4989362592825728,0.5066765977337866,0.5138957760622702,0.520682211370314,0.5271447308654444,0.5334157201505434,0.5396546462491756,0.5460520062360388,0.5528336432563492,0.5602656324934969,0.5686595965231618,0.5783786521263892,0.5898438338426786,0.6035412637511399,0.6200302448177126,0.6399518149631831,0.6640383634903628,0.6931245553399776,0.7281588642239285,0.77021682347754,0.8205155293553617,0.8804296815274029,0.9515096964737495,1.0355014786741776,1.1343686980785606,1.250317568238188,1.3858244107186692,1.5436662351580708,1.726955206389448,1.9391766921353337,2.1842319707211573,2.4664856386552856,2.790818634725838,3.1626872411397926
5.0,14.341150888187258,12.312872586995582,10.520840700790359,8.939545183733571,7.54612187766179,6.320081571480841,5.243066785442352,4.298633355886523,3.4720545573663912,2.750144658572026,2.121101501193152,1.574364896507177,1.1004888358193057,0.6910280023498672,0.33843607632525163,0.035972976253106026,-0.22237652023841292,-0.44197684020946326,-0.6276071601682816,-0.7835210111343258,-0.9134991455141517,-1.020897177937968,-1.1086881602279846,-1.1795009481286343,-1.2356545627648075,-1.2791891108197433,-1.3118936033367845,-1.3353310180769995,-1.3508609348569962,-1.3596599983039823,-1.362740463189084,-1.360967067305296,-1.3550723869878993,-1.3456709087364516,-1.333271887713181,-1.318291299004045,-1.301062749388251,-1.2818477229995153,-1.2608450649939584,-1.238199880009006,-1.2140118601450638,-1.1883431183356663,-1.1612255394776412,-1.1326676696427853,-1.1026611961033694,-1.0711868904759996,-1.038220133394006,-1.0037358834588304,-0.9677130996594769,-0.9301385569170009,-0.8910100150449125,-0.8503386994940456,-0.8081510604209825,-0.7644897888861806,-0.7194140852774922,-0.672999192132707,-0.6253352359690609,-0.5765254381177556,-0.5266838009048769,-0.475932390869545,-0.4243983825614066,-0.3722110385268138,-0.31949881828482773,-0.26638680183452834,-0.21299459704589196,-0.15943486290181852,-0.10581252482563741,-0.05222470471494489,0.001238684569230486,0.05449378897374402,0.10746125817135521,0.1600644957051287,0.21222788176650909,0.26387518968068946,0.3149283348132599,0.36530657446826353,0.41492621707830324,0.4637008444532569,0.5115420028257773,0.5583602784118966,0.6040666478125729,0.648573984267145,0.6917985984109833,0.7336617166145487,0.774090809828138,0.8130207289641334,0.8503946195671546,0.8861646253711939,0.9202924218604664,0.9527496167817162,0.9835180949824718,1.0125903847291795,1.0399701024709316,1.0656725911787817,1.0897257541388399,1.1121712094822271,1.1330657831487088,1.1524833919743571,1.1705173590061406,1.1872831987471955,1.2029218880011001,1.2176036806629043,1.2315324651808055,1.2449507276351142,1.25814512966042,1.2714527673410885,1.2852681286045708,1.300050833179455,1.3163342125285453,1.334734657800027,1.3559622925879466,1.3808322939214577,1.410277663505326,1.445363375928423,1.4873017467924683,1.5374697232007293,1.59742783607021,1.6689412426499075,1.7540032160407009,1.8548609508084155,1.9740444967119402,2.114398885447372,2.2791199168900675,2.471793701914521,2.69644130405959,2.95756802438882,3.2602184999623205,3.610038122000333,4.013341483434488,4.477188781387667
4.75,15.457727655953931,13.22530343778999,11.253652973382486,9.514589798647648,7.982851105494774,6.63579848225163,5.453149149498131,4.4167347075099315,3.5102848667056605,2.7192324021043532,2.030539362252057,1.4325406256284623,0.9148028341032841,0.4679990197373627,0.08379620676532795,-0.2452468576107094,-0.525769698142085,-0.7636918015036827,-0.9642850973095847,-1.1322396983866838,-1.2717223274910339,-1.3864289147563795,-1.4796316477804794,-1.5542213456919853,-1.6127454495227767,-1.657442211610487,-1.6902714602817923,-1.7129423531167731,-1.7269384471059084,-1.733540391936117,-1.7338465221250772,-1.7287916106213288,-1.7191639727011534,-1.7056211625153992,-1.6887043561320638,-1.668851741333242,-1.6464107927458826,-1.6216498192756035,-1.5947686960674048,-1.5659089618230269,-1.5351633039977912,-1.502584504427574,-1.4681938523247595,-1.4319890739167818,-1.393951724894535,-1.3540540695171615,-1.3122653918063776,-1.268557685165888,-1.222910680130937,-1.1753161425139353,-1.1257813828873822,-1.0743319245723626,-1.0210132813768809,-0.9658918154789831,-0.9090546653693821,-0.8506087581731947,-0.7906789620550825,-0.7294054603960944,-0.6669404876239042,-0.6034445935747925,-0.5390826552353758,-0.47401987423860703,-0.4084180119341596,-0.3424321202898284,-0.2762079690051138,-0.20988034490284235,-0.14357231149459437,-0.07739543452728981,-0.011450893667245055,0.05416868161918842,0.11937686500684208,0.1840908624145925,0.24822894173570376,0.31170815606400026,0.3744425391033559,0.43634192402589633,0.49731145668361876,0.5572518033984579,0.6160599914983749,0.6736307699992778,0.7298583462206949,0.784638340748387,0.8378698037099781,0.8894571579643866,0.9393119594019055,0.987354399987268,1.0335145206579455,1.0777331307901221,1.119962469403191,1.1601666597310185,1.1983220416523181,1.2344174578982745,1.2684545909846605,1.3004484364290363,1.3304279948141016,1.3584372589922111,1.3845365549017572,1.4088043074788459,1.4313392523229425,1.452263169684187,1.4717241410218094,1.4899003914895275,1.507004736276997,1.5232896697241927,1.539053133871846,1.5546450079003762,1.5704743609078378,1.5870175304076497,1.6048271014899456,1.6245417012494272,1.6468971781090431,1.6727384792776547,1.7030330413032289,1.7388856143286375,1.7815543645745038,1.8324689772070997,1.893250486776651,1.965733278995458,2.0519896360867733,2.1543566874643147,2.2754666019263823,2.418280098572268,2.5861238669440354,2.7827315544777775,3.0122905490493395,3.2794931818866644,3.5895941391408996,3.948474623646689,4.362713295785397,4.839666244639375
4.5,16.607680631448602,14.14998045640823,11.980285161569554,10.067430614932164,8.383485447850035,6.9034202708335215,5.604810572984206,4.46757005316158,3.4737115520047155,2.607131545564698,1.8534180023088993,1.199677480392893,0.6343793128016841,0.14721700549898742,-0.2710160148594696,-0.6285392918262005,-0.9326848572932249,-1.1899874512182578,-1.4062646604620568,-1.5866895142880821,-1.7358550704477693,-1.8578325413964194,-1.9562233175988695,-2.0342058123831066,-2.0945774919892983,-2.139792708965615,-2.1719967742476456,-2.1930567108396417,-2.2045890653316746,-2.207985108252956,-2.2044337352928096,-2.1949423558141916,-2.1803559830519816,-2.161374790389516,-2.138570246417089,-2.112400166775558,-2.0832225750188513,-2.051308772452387,-2.016855537301211,-1.9799966405923328,-1.9408137036522248,-1.8993464686085986,-1.8556024851924633,-1.8095662542752393,-1.761207762715273,-1.710490420892441,-1.6573783293634534,-1.6018428028724117,-1.5438680916904275,-1.4834562092275263,-1.4206307879860702,-1.3554398873697266,-1.2879576894981284,-1.2182850387492863,-1.1465488097909997,-1.0729001230755841,-0.9975114815690205,-0.9205729441315071,-0.8422875259494589,-0.7628660594108965,-0.6825218141290463,-0.601465198051045,-0.5198988911129732,-0.4380137213501314,-0.3559855758930013,-0.27397353642538746,-0.19211933800879422,-0.11054813201154445,-0.029370417670989468,0.051315096623000045,0.13141801457059898,0.21085251250941894,0.2895336963067905,0.3673743798947555,0.4442825461767086,0.5201596667851334,0.5948999640662294,0.6683906063549614,0.7405127485605334,0.811143267707422,0.8801570024871381,0.9474292929388071,1.0128386133016676,1.0762691238051474,1.1376129952882366,1.1967724007394054,1.253661121050186,1.308205773400644,1.360346645079062,1.4100382448930162,1.4572496253415181,1.5019645856821882,1.5441818602600108,1.5839153979181901,1.6211948327424608,1.6560662338963539,1.6885932270275816,1.7188585264735536,1.746965974376991,1.7730431160955789,1.7972443443155726,1.8197546759869851,1.8407941813765092,1.8606231066387409,1.8795477269051162,1.8979269723469088,1.916179868293682,1.9347938512191831,1.9543340351661982,1.9754533409202395,1.9989040568343626,2.0255501442668447,2.056381102713317,2.0925273106061013,2.1352766955938023,2.186093450094859,2.246638524164382,2.3187923479406436,2.404680153643085,2.5066997642477418,2.6275527211669214,2.770278791376313,2.9382943775203785,3.1354349632501908,3.3660029052684877,3.63482036276946,3.9472881500778385,4.309451629065734,4.728073980480076,5.210717894629852
4.25,17.782795380073367,15.074946771541363,12.685543400162715,10.580084814990187,8.727649768688934,7.100530133160646,5.673902064907452,4.425530887665445,3.3355064823272187,2.386004875463186,1.5610755547859299,0.8464501499774997,0.2293700976888431,-0.30156676318620157,-0.7565437032135378,-1.1446498820932902,-1.4739905251053642,-1.7517866982138912,-1.9844640040610102,-2.177732859976004,-2.3366599838116144,-2.465732712953468,-2.568916604521064,-2.649707301635317,-2.711177097675545,-2.756016875446335,-2.7865739034307353,-2.8048859833700135,-2.8127123643705545,-2.8115617942178233,-2.8027180535771095,-2.7872632901545558,-2.7660993956312723,-2.7399677140869017,-2.7094672168342413,-2.6750715009773103,-2.637144519616811,-2.5959554570649175,-2.551692677878293,-2.504476942875044,-2.4543739177089208,-2.4014060420717556,-2.3455637549446067,-2.2868161032842806,-2.2251206540723842,-2.1604326982690196,-2.0927136517188245,-2.0219385534727365,-1.9481025732355874,-1.87122640657293,-1.7913604496727658,-1.7085876483073719,-1.6230249326859365,-1.5348231769253005,-1.4441656627201098,-1.351265077088783,-1.2563591491238384,-1.1597050953489685,-1.0615731420056278,-0.9622394574015516,-0.8619789050804059,-0.7610580719322684,-0.6597290184660096,-0.5582241865581068,-0.45675280583050437,-0.3554990301676497,-0.2546218885127871,-0.15425697817144624,-0.05451967459096352,0.04449049514305159,0.1426847554958215,0.23997974537888922,0.33629241150987355,0.43153554874815825,0.525614311862256,0.6184239089223809,0.709848565376987,0.7997617304483811,0.8880274003812048,0.9745023546994105,1.059039060047084,1.1414889672122541,1.2217059497077827,1.2995496470322223,1.374888517785763,1.447602482674725,1.5175850618080489,1.5847449906423918,1.6490073360157282,1.7103141768178745,1.7686249423842213,1.8239165257444512,1.8761832930559592,1.9254371161506754,1.9717075487789089,2.0150422557591696,2.0555077932752113,2.093190827962985,2.128199854936213,2.160667498087264,2.190753411884913,2.2186478579331492,2.2445759811389223,2.2688028269860183,2.2916391396460085,2.313447979520788,2.3346522048936436,2.3557428719687437,2.3772886288027166,2.3999460114464455,2.424471207297188,2.4517325957076537,2.4827248770297956,2.518584703896522,2.560607664218992,2.6102673300188144,2.669236103273761,2.73940830766378,2.822925899681195,2.9222066631048165,3.0399757618883996,3.179300701096963,3.3436302089876335,3.536837189597918,3.763267086018004,4.027791309069471,4.335866874678686,4.693602868499511,5.1078345461201025,5.586205860467999
4.0,18.97074177824834,15.983095992123708,13.348194882506505,11.027768973344791,8.987519548225464,7.1967126497329446,5.627814455257976,4.25616402200103,3.05967985724601,2.0185956486702707,1.1152244003324085,0.3337463178240796,-0.33998215517567587,-0.9185984343598648,-1.4133862869316545,-1.8344140214298932,-2.190656686089369,-2.4901066165380144,-2.739871802777998,-2.9462648431883736,-3.1148822150528304,-3.250675599819715,-3.3580157875442183,-3.440750234897905,-3.5022547714119128,-3.5454802017509337,-3.5729943448243375,-3.5870200547777813,-3.5894696895511515,-3.581976439347841,-3.5659229009543196,-3.5424672497683787,-3.5125672848083127,-3.477002663705832,-3.436395487784239,-3.3912296159585935,-3.341868633309616,-3.288572900861766,-3.231515624535376,-3.170798139781283,-3.1064644359270517,-3.0385149809237646,-2.966919828383709,-2.8916310163834567,-2.8125941530818324,-2.729759148654125,-2.6430899657232345,-2.552573249936458,-2.458225711856585,-2.360100095514767,-2.258289582252786,-2.1529304842076726,-2.0442031062745514,-1.9323306953330075,-1.8175764553137412,-1.7002386824953675,-1.5806441818839403,-1.459140224599551,-1.3360854276458838,-1.2118400668956752,-1.0867563558676494,-0.9611693524061025,-0.8353890780472284,-0.7096944011945112,-0.5843291032138467,-0.4595003698814395,-0.335379746585005,-0.21210638499263723,-0.08979221263868453,0.03147149502468949,0.1516067548201363,0.27054137470089756,0.38820192049101365,0.5045076711594731,0.6193659524107602,0.7326690868879524,0.8442930418127474,0.9540977123848506,1.0619286588840993,1.1676200240947878,1.2709983126844833,1.371886682838607,1.4701094223181599,1.5654963137033775,1.6578866448542726,1.7471326886352898,1.8331025422458964,1.9156822831153022,1.9947774577257178,2.0703139697641575,2.142238471525559,2.2105183888479303,2.2751417235899964,2.3361167821283857,2.393471973185086,2.4472558088431526,2.4975372274220433,2.5444063415637572,2.5879756991965053,2.6283821359481294,2.6657892649022585,2.70039067491723,2.732413869608621,2.7621249911132963,2.789834367505591,2.8159029243231544,2.8407494973389475,2.8648591030194552,2.8887922333612437,2.9131950795199373,2.9388112432760636,2.9664942385928725,2.997221588752268,3.032110422852952,3.0724344179562877,3.119642787600469,3.1753810449158664,3.241513980464333,3.32015121987547,3.4136752208612506,3.524772574868166,3.6564686612723563,3.812166155106297,3.995687538522361,4.211322941749586,4.463882970248051,4.758757647944549,5.101982090222009,5.500309710751935,5.9612937348983905
