,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.32652071326356236,0.4325161078668316,0.568995639183413,0.7438984689761128,0.9671271744409751,1.2510248221205984,1.610966530701262,2.06609296807801,2.6402193579524464,3.362960113103327,4.2711264421159285,5.410445546411211,6.837701694879797,8.6233693674003,10.854888414498419,13.640688298939494,17.115182862558868,21.4449299024418,26.836244788835756,33.544590600708034
8.0,0.7146125303406734,0.9470724852035346,1.246801194129148,1.631360793046042,2.1226568304900866,2.7479929064684256,3.5413796564171207,4.54515629692105,5.812001701171539,7.407424287528556,9.412844254344236,11.929410759112216,15.082721937229508,19.028668392056716,23.960651048400905,30.118509162566625,37.79955197434174,47.3721900054079,59.29276502272114,74.12633770488901
7.0,1.1747246231825557,1.5557767715963564,2.0480033966096016,2.6805286637609242,3.489679492839059,4.520734183828608,5.830092280280951,7.487964319650928,9.581704281732527,12.219938917594845,15.537679600936826,19.702650274324697,24.923113834607648,31.45756052280194,39.626679486595094,49.828158769669244,62.55497918382753,78.41801457997644,98.17394384444924,122.7597063651192
6.0,1.70683341986296,2.252251930500279,2.958655101311706,3.8684320143820514,5.034454969891158,6.522623258282692,8.415020962293056,10.813828756414296,13.846175752492854,17.670144976676966,22.482214578478306,28.526462289504707,36.105958811051096,45.5968613903824,57.465835787326796,72.29159520062967,90.79151920395088,113.85453930511721,142.58175176964141,178.33657578460407
5.0,2.273859646468736,2.9674685630379827,3.869559362770815,5.035494652298439,6.534328867384829,8.452129346667789,10.896096492462675,13.999672356458177,17.9288719728429,22.890126353151572,29.139994291232142,36.99718357261736,46.85742375298287,59.211866818062845,74.66983564954717,93.98694521919242,118.09985614239122,148.16921504796483,185.63267715566326,232.2703924679081
4.75,2.4087839479570903,3.1275797212429097,4.063815185886597,5.275409564588699,6.834606457836344,8.831447430497064,11.378081494691287,14.61410866406004,18.713202541752253,23.891314293920004,30.41683163810376,38.62315349011624,48.92424776570988,61.83389944436203,77.98950676459935,98.18149776256178,123.3896847461292,154.82818170363316,194.00087093934417,242.7699033485842
4.5,2.5349605123083165,3.2695950840188743,4.228155699402123,5.470510318040397,7.07133361697197,9.12369637961092,11.743518834398856,15.075092799786944,19.29792573402301,24.6352192433842,31.364368236121663,39.829956546826,50.459836091147736,63.78501949355996,80.46427369695448,101.31452199743944,127.3484168011637,159.82076176002738,200.2858372500632,250.66819533862872
4.25,2.6481675014902066,3.3858497147512026,4.350471829104208,5.602984045932317,7.219411439531541,9.294506964391985,11.94628383764939,15.321636007141933,19.60330426379369,25.01850614641444,31.849622781439393,40.44742696075991,51.24745006553712,64.79023079673061,81.74634906354186,102.94737273192732,129.4241029181867,162.45382763564703,203.6186741956044,254.87767154036555
4.0,2.743562516593556,3.467201061426749,4.416047953118323,5.650937585036445,7.2477512453224335,9.301061510479485,11.928654310904676,15.277136745127791,19.528887893608044,24.910669965523994,31.704292139860627,40.25981048042013,51.01185998097935,64.49986050529697,81.39299781082082,102.52110487787286,128.91282667411724,161.84277410650975,202.88975349831162,254.00867746351287
3.75,2.815988736841973,3.5032111561286,4.407569196488112,5.588164019989563,7.118715747412352,9.091101969377632,11.619748721019278,14.847076080870465,18.950248252869642,24.14953636507562,30.718675033102045,38.99768222702551,49.408721225947374,62.475725249620155,78.84865992740379,99.33351626057993,124.92937787182746,156.87421903660288,196.70145943271928,246.30980677477783
3.5,2.860653697377529,3.48273648734812,4.305574310436896,5.384395302979101,6.788089325524197,8.602511940944169,10.93458472929342,13.917380827013403,17.716429110132594,22.53752499754046,28.636403774828068,36.33071504274267,46.014838870905805,58.17821701215871,73.42801618308295,92.51714437321061,116.37887533995672,146.1696290213149,183.32179888017708,229.60899265675107
3.25,2.8744357818941353,3.3952265560646993,4.089711342345254,5.006465903572462,6.206087325645058,7.764085484890529,9.774496737627487,12.354347098265862,15.64919347459363,19.83998829586926,25.151581616031763,31.863246084249113,40.32169991717092,50.95722023064445,64.30356413759,81.02259528829018,101.93471956904978,128.05649077912676,160.64704561128747,201.26545331743546
3.0,2.8582152202661746,3.23320218489971,3.7413591695067225,4.421071858576397,5.32022115242944,6.498471848319241,8.030113848075416,10.007587095780764,12.545852355480747,15.787807610227901,19.910997211300128,25.13591785088647,31.736296115108416,40.05180626589572,50.503792626739596,63.61470629833639,80.03212726526544,100.5584461769613,126.18751385185169,158.14990564249456
2.75,2.8208379426650936,2.996636686245438,3.2484812085040176,3.600146360013241,4.0812844156171195,4.728834834138979,5.588775104184606,6.718293825226283,8.188486264971289,10.087695801041264,12.525653928663814,15.638606487475045,19.595656921024784,24.606617874334916,30.931716621256783,38.89359390808386,48.89213462124462,61.4227942196012,77.09922278992599,96.6812117518275
2.5,2.785638883118736,2.7003360279559274,2.614020579807402,2.5304665836283675,2.4543682114072,2.3915476738584402,2.3492147387660225,2.3362904583336785,2.3638107009901432,2.4454282387378043,2.5980369653188973,2.8425463508392568,3.2048402081709355,3.7169681063387543,4.41861534556665,5.358921825856669,6.59873201942537,8.213379270775476,10.296113378659356,12.962343356281053
2.0,2.956837144832207,2.1414183772258184,1.0989547842746106,-0.22684430437402625,-1.9062784514171653,-4.027052615554567,-6.698491969720635,-10.056768568305415,-14.271378851422924,-19.553167537575064,-26.16426247094205,-34.43037138290674,-44.75599781834171,-57.64325745248061,-73.71514893676795,-93.7443189311598,-118.68860776600195,-149.73495983314933,-188.3536691380432,-236.36534996761475
1.9,3.090931881875804,2.0964919430170994,0.8172243413609976,-0.8188252521522372,-2.9015264911377017,-5.543000151244996,-8.882999304347322,-13.095583285823523,-18.397389936519176,-25.057883773064532,-33.41204592028225,-43.87608187335718,-56.966858621512074,-73.32594288844848,-93.74932927550981,-119.22418820046005,-150.97427636486827,-190.51603555557085,-239.72789167490555,-300.93581410928164
1.8,3.286095224487326,2.103080133350886,0.5732503834342424,-1.3922979283724999,-3.904619182956594,-7.1022703379949235,-11.157954238780803,-16.286759925296792,-22.756377486421115,-30.89975395687361,-41.130765885754954,-53.96361997054919,-70.03686049192038,-90.14306121329719,-115.26554551374284,-146.6237773517205,-185.72945384742343,-234.45580054877792,-295.12317052466096,-370.6047301714425
1.7,3.560145629622639,2.1803809845341675,0.38777410002148827,-1.9248108301580942,-4.891226555142566,-8.678488100318646,-13.494773887839983,-19.599351405999187,-27.314882508973824,-37.04267063799489,-49.28154366371746,-64.65122961719317,-83.92128380210488,-108.0468673480791,-138.2129938603175,-175.88922571126022,-222.89726595708635,-281.49446134330356,-354.47694929799763,-445.30701305670664
1.6,3.935102446152996,2.3523264207988177,0.2869278292573654,-2.387714582368062,-5.829834357393338,-10.236891331729566,-15.855024457592663,-22.99077957631016,-32.02565037610475,-43.43409725808306,-57.805864276742795,-75.87360743514728,-98.54708536309772,-126.95544968979084,-162.49954535141296,-206.91656296458677,-262.35993512996356,-331.49804203389795,-417.6361344764591,-524.8668742856244
1.5,4.438203182722646,2.648709981659522,0.3035028790964134,-2.7447179527989647,-6.680080278827518,-11.732394728272993,-18.188149192868877,-26.404150615671824,-36.82444079404013,-50.001259940632735,-66.62101264005469,-87.536415262839,-113.8062805654481,-146.74472928603063,-187.98205018849694,-239.5399349576619,-303.92445350426715,-384.24091808122466,-484.3357653503772,-608.9717417959473
1.4,5.103241068234638,3.1066557390113303,0.4785857139613654,-2.9500406030183512,-7.390642703850972,-13.107150797834038,-20.428625086977263,-29.764915288436896,-41.62608048751281,-56.64645816387929,-75.61447895230958,-99.50958135415567,-129.54789793766395,-167.23876936272427,-214.45463629961887,-273.51744077866897,-347.3054022753786,-439.3849332721438,-554.1735819500173,-697.1412243051454
1.3,5.972369380376222,3.7725807909137075,0.8637228310735736,-2.9459919388318667,-7.896498069902009,-14.287399168828415,-22.492327685529744,-32.976626754138124,-46.31948001419005,-63.24117806870345,-84.63697248099925,-111.61897624654375,-145.56802688000607,-188.1978408729774,-241.6343582412519,-308.5138317483943,-392.10404486814514,-496.45407462480944,-626.5792878551292,-788.6897219174425
1.2000000000000002,7.098608461848016,4.704896513910171,1.523870921040725,-2.659703892068137,-8.115254439082491,-15.179343729249013,-24.27174733524953,-35.915406376941974,-50.76117745154261,-69.61851395958365,-93.49347896931431,-123.6358166677528,-161.59721541537147,-209.3033854628593,-269.14320241322275,-344.07891599606955,-437.7823449567077,-554.8031470852147,-700.7766659724875,-882.6805684764404
1.1,8.549448217467216,5.977854420148105,2.541557608678886,-1.998568498167515,-7.942081378265357,-15.66336505786785,-25.629506564266194,-38.422485209379374,-54.76669938565465,-75.56309473756846,-101.9314516665836,-135.26275534564047,-177.284020927269,-230.13849515504262,-296.48485082710977,-379.6198207742127,-483.62975865995395,-613.5778897798737,-775.7356050336966,-977.8680548891425
