,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
9.0,0.32618724524036224,0.4322118703821616,0.5687291178246596,0.7436802738466213,0.9669706341956044,1.2509466320989304,1.6109876593727677,2.0662393893289845,2.640523763544479,3.363463839297765,4.271879152227484,5.411511050115223,6.839157493319362,8.625314884164254,10.857444604334887,13.64400630738237,17.11944885092089,21.4503808383015,26.843165579950437,33.55334602011135
8.0,0.713872728516435,0.9464414830890746,1.2463105858951167,1.631050313844753,2.122576155135903,2.7482043626769155,3.541961089693359,4.546205300637666,5.813640085798397,7.409803836570063,9.416153724043397,11.933886622871796,15.088658292486798,19.03643012388784,23.97069320261653,30.13139521505218,37.81598532400676,47.393042105977656,59.31911556847626,74.15953184146201
7.0,1.1734899620123542,1.5548671957576516,2.047513633229755,2.680577677449037,3.4904164738964027,4.522346045176164,5.832813020020694,7.492086456000834,9.587592826126638,12.228049983619712,15.548581837982056,19.717051375126175,24.9418967293459,31.481823179172352,39.65778718450747,49.86780683064717,62.60527751737391,78.48158361169044,98.25402724841842,122.86034351680428
6.0,1.7050407758570145,2.2513703609020013,2.958951355901263,3.8702413345108653,5.0381978330842685,6.528827008605731,8.424345485142112,10.827099810961954,13.86442466736844,17.69465933311585,22.514599727714085,28.56871851507458,36.16058043012163,45.66694649265264,57.55524330162734,72.40511869586771,90.93511718692025,114.03560856785043,142.8094727480784,178.62233956332784
5.0,2.2716538641880106,2.9677499399813314,3.8730608539526656,5.043138725635799,6.54727443806587,8.471830170321482,10.924373629197362,14.038804261723271,17.98170629347078,22.960218485102814,29.23177936825232,37.11618964990339,47.01053665415384,59.407656766008586,74.91896291950252,94.30266075977124,118.49862750794273,148.67148841411108,186.2638299719547,233.061915234779
4.75,2.40656274385492,3.1285451300918794,4.068908733495846,5.28581665132333,6.851816767391938,8.857330057126092,11.414978237768082,14.664949886740942,18.781651057226554,23.98194369965495,30.535347557532077,38.776668030710425,49.121620122605236,62.08615613162692,78.31036399430013,98.58800578498631,123.90303176053567,155.4746767851757,194.81316808867268,243.78852174861822
4.5,2.5327870756218545,3.2714985649899972,4.235344318976786,5.484505872702357,7.094049165816614,9.157532835244638,11.791484932400635,15.140954038761265,19.386389382052585,24.752163649529393,31.517127289669588,40.02767255148501,50.71389751575771,64.1096016082447,80.87700996364583,101.83733293024125,128.00854243471986,160.65202679060167,201.33022481470834,251.9777989029535
4.25,2.6461189270821706,3.3890084949698576,4.360386656980154,5.621606432563567,7.249195551514276,9.33853367879783,12.008414870269917,15.40670524993402,19.717355389057047,25.169087216134358,32.046151673348504,40.70164461553213,51.5739826476638,65.20728445351415,82.27657219491084,103.61892112059286,130.27196448930772,163.52144954688265,204.95998399652308,256.5595822512987
4.0,2.7417225918870827,3.4719993684184374,4.429466921073072,5.675476567563237,7.286554626083671,9.3580779394797,12.008834444306558,15.386678800612572,19.675542498120194,25.10411822626338,31.956614566544886,40.58606855965627,51.43081734896987,65.03487471853441,82.0731266077637,103.38247333889012,130.00032568507595,163.2121501332149,204.6102011638577,256.16605239978526
3.75,2.8144296598957226,3.510094343378114,4.425428167496648,5.620194754941622,7.168940899126028,9.164574932563482,11.722807057110913,14.987656200253696,19.138276065139507,24.39741178532131,31.041872947847878,39.415497705034795,49.945193575214944,63.16078105775523,79.71953048482828,100.43649005293264,126.32197588431882,158.62787402409595,198.90483847731957,249.07292564428644
3.5,2.8593978980670727,3.4921861087514117,4.3289606602129425,5.425797276411686,6.852643553997041,8.696673912314509,11.066453051244025,14.097099848127982,17.956688711397874,22.854180507478304,29.04924485705851,36.864419117206126,46.70015315922501,59.05342126253527,74.54073588918254,93.92659335126518,118.15863748360425,148.4110878595966,186.13838800136,233.14145745814312
3.25,2.8733832846100995,3.407700557215321,4.119822811479025,5.059409141147626,6.288403932230722,7.884004471896333,9.942344155573664,12.5830612501195,15.954963046930061,20.243043911497807,25.677177567362378,32.54287765773188,41.19461244934064,52.07227699569194,65.7215612900618,82.81912557122996,104.20372271470842,130.91463408563868,164.2391506220447,205.77121135528432
3.0,2.8570127630173374,3.2490140718364273,3.779399062709672,4.48793165659481,5.424212953001188,6.650052709199372,8.242413202471653,10.297061532968655,12.933098329151107,16.298569559767202,20.577417875887477,25.998088547654334,32.84417845473217,41.46761119372968,52.30492845675326,65.89742614215356,82.9160492552619,104.19213406392373,130.75538750289707,163.88079152657883
2.75,2.8186510729410656,3.015730691327917,3.295441981798831,3.683309287775046,4.211168695250308,4.918682849604011,5.8552220839847,7.082199147014762,8.675965199014172,10.73139932785125,13.366355999329244,16.727172000377323,20.99548109099851,26.39664655625529,33.21018848558015,41.78267102126847,52.543639390176395,66.02529520948883,82.88680689461762,103.94433652888983
2.5,2.7807634150603917,2.7218875292082885,2.670276480479515,2.6319159156355454,2.6142610758415685,2.626577456259838,2.680364990959788,2.7898861000976467,2.97282256404651,3.2510912647412624,3.651857073091378,4.208788568343152,4.96361265804444,5.968040873034624,7.286151607346255,8.997332637227373,11.199928438465577,14.01573259360157,17.595545359654352,22.126045053068083
2.0,2.9342675842644894,2.158379764475285,1.168248412021967,-0.08894288432747999,-1.6791538748093444,-3.684675774662537,-6.208087465609424,-9.377161229029298,-13.350942240696895,-18.327279488454224,-24.552149781949993,-32.33119813722442,-42.04401740481262,-54.16180843768234,-69.26921779700206,-88.09133515084977,-111.52704573443043,-140.69024938563234,-176.96076154423645,-222.04715611040592
1.9,3.0610907354730443,2.1092142685838553,0.8864146315190737,-0.675473481465815,-2.66158590615305,-5.178137574759603,-8.357521643745713,-12.364633432276605,-17.40470856025422,-23.733033374737715,-31.666968571735197,-41.600831903735525,-54.02431394692394,-69.54525501755415,-88.91781001270283,-113.07726790785091,-143.18307022121735,-180.67197276090155,-227.3236968612182,-285.34198639402166
1.8,3.246949632043652,2.1096306735935286,0.6405704769767908,-1.2450088324076205,-3.6530057140334975,-6.715543886062733,-10.597308496868209,-15.503405237304833,-21.689102411699423,-29.471901125587465,-39.246482100948924,-51.503207624540664,-66.85101649204444,-86.04574181692442,-110.02512838784605,-139.95212274321239,-177.2683606829669,-223.7602622238628,-281.64065748476423,-353.6495687448187
1.7,3.5091531403013505,2.1782859092945728,0.450881210170337,-1.7757113930983905,-4.629738300309327,-8.271218240821327,-12.899609481039079,-18.76332103965251,-26.171503925190336,-35.50866144147585,-47.2527428215908,-61.99754165084596,-80.48041317726893,-103.61655833625991,-132.54141871522006,-168.66308783358545,-213.72707026189892,-269.8963033281325,-339.8499835237744,-426.9055890843738
1.6,3.8690833561759064,2.33843141194302,0.34274961438404716,-2.2397166228856804,-5.561116075545215,-9.811313866930504,-15.226981940013502,-22.102877047658694,-30.80582378564577,-41.79204213064804,-55.62860771523992,-73.0200192571283,-94.84107596850663,-122.1775453768787,-156.3764536036033,-199.10825683601433,-252.44366307137534,-318.9485571880941,-401.8012342437287,-504.9371510723722
1.5,4.353177099094864,2.61900188776508,0.34804083641483885,-2.6017370017543726,-6.407869322090846,-11.291939483031456,-17.530178513716237,-25.466619793209247,-35.529410567211016,-48.25102667601459,-64.29331052257476,-84.4784692522735,-109.82743668922922,-141.60732694702165,-181.39011697312526,-231.1251934999018,-293.22899765346665,-370.69579241986503,-467.23446444398724,-587.4374378566863
1.4,4.9942154126183596,3.0560320467129714,0.506661161241027,-2.817278781951245,-7.120087194512962,-12.656802807825443,-19.74539903315599,-28.781917191685352,-40.25923341764428,-54.79031844072597,-73.13704945414793,-96.2458827581795,-125.29200229822891,-161.73393346452212,-207.38108143641148,-264.47722683261964,-335.8037023120851,-424.80687884867075,-535.7556174717611,-673.9356830707984
1.3,5.833062248811984,3.694548113363453,0.8686449638553313,-2.8303075004005223,-7.6345727483749215,-13.834179581419448,-21.790783040116366,-31.954866288404446,-44.88707509141386,-61.2846625485181,-82.01424906608008,-108.15238586936903,-141.03575907929917,-182.32329697569367,-234.07297669026593,-298.8367802395951,-379.77803458369453,-480.8163976937358,-606.8069272954017,-763.7611844190396
1.2000000000000002,6.921080089128736,4.591170375157162,1.4969972921608132,-2.570100160106449,-7.871310926280785,-14.732902809992083,-23.561807606693037,-34.864965334985754,-49.273318072948314,-67.57155445848912,-90.73496109940606,-119.97505456770159,-156.79606574284844,-203.064812357552,-261.0971195077145,-333.76465819915757,-424.6269724473532,-538.0946167551447,-679.6306363950134,-855.999359676207
1.1,8.323602496808235,5.817820180814124,2.4717029241519413,-1.9468501934989035,-7.728586294801062,-15.236871453889762,-24.92504230893246,-37.35794353212623,-53.23864592501923,-73.4415713217968,-99.0535372100785,-131.42458635240473,-172.23090526580927,-223.5526679402392,-287.97031151200645,-368.6835642744845,-469.65854216340813,-595.8095013761194,-753.2233206646051,-949.4366866961354
1.0,10.12512355418312,7.467212686003222,3.8956109238442878,-0.845280519573862,-7.0759576483087585,-15.197224810639455,-25.70933092708583,-39.23572341338149,-56.55251883082383,-78.6250456668131,-106.65312880631245,-142.12717661343777,-186.89761272822216,-243.2607846063038,-314.06521771341795,-402.84298600122565,-513.9720649609226,-652.8769378533761,-826.2763675629976,-1042.4893418790307
0.9000000000000001,12.437402153449511,9.661370558563249,5.903476527242674,0.8850786005241389,-5.743669417515775,-14.420661796759305,-25.69275169798857,-40.24170767546457,-58.916419902314374,-82.77284027597489,-113.12348410208506,-151.59874808070163,-200.22282576227735,-261.50764644736773,-338.56906888692174,-435.2705471323279,-556.4006853337341,-707.8926309938834,-897.0950556450407,-1133.1067621205584
0.8,15.41278175439129,12.565525325727322,8.676608082156235,3.4454973133742897,-3.505812805969981,-12.65104381491983,-24.582272529129114,-40.03803018224062,-59.93816888583024,-85.42710630593501,-117.92743126233836,-159.2063155138021,-211.45774648497172,-277.4042945840629,-360.42300035463995,-464.70103499488323,-595.4280888476351,-759.0340993267309,-963.4828852902865,-1218.6347305552335
0.7000000000000002,19.26744161833176,16.412254320232023,12.468120709798313,7.114733641321436,-0.05179765392313129,-9.538524803636392,-21.979939364777238,-38.16809762282719,-59.089998794526764,-85.97394895007164,-120.34704270113434,-164.10638961646328,-219.60732320215902,-289.77257983142044,-378.2273693621246,-489.4664052553708,-629.0603589395469,-803.9109792471863,-1022.5662177149206,-1295.609358775604
0.6000000000000001,24.32507188362615,21.54663918531878,17.649904615166633,12.298293585869033,5.0658436863104725,-4.583607358876179,-17.3222004032541,-33.99001909569051,-55.63473989045815,-83.56081359861128,-119.39044843993179,-165.13918983535405,-223.3095398555306,-297.0068546134862,-390.08274906425504,-507.3124549059721,-654.6140613547759,-839.3194521412079,-1070.5089848384378,-1359.4247820440796
0.5000000000000002,31.10683579779925,28.519078055366663,24.808724178038574,19.628563766873413,12.536692725961984,2.9745995459616097,-9.75991846857869,-26.546292234263092,-48.482752068444825,-76.93787871914537,-113.61452567455854,-160.6290554639636,-220.6095115615608,-296.8171811113425,-393.29704255002434,-515.0638673215872,-668.3323024672281,-860.8012353522936,-1102.0050870008417,-1403.7476429264061
0.40000000000000013,40.54047722713676,38.30108055600249,34.969119011330804,30.19593282887945,23.53363448842356,14.412242063115627,2.111529113546567,-14.273737586201605,-35.87681470881216,-64.1122775478434,-100.742082255696,-147.95745575620822,-208.4803765052493,-285.6892711055989,-383.77462470893806,-507.9315214660892,-664.5977417011454,-861.7480835587194,-1109.2580057651503,-1419.3527523112716
0.30000000000000004,54.53494132727883,52.88081342174155,50.20914578561133,46.18583904610932,40.37430480401599,32.2117358896885,20.980109489071765,5.7705801103584236,-14.560406886466808,-41.44534711509186,-76.67280249310716,-122.47055476939568,-181.60864158671757,-257.5270064708893,-354.4935840972903,-477.7999798983801,-634.0035401128989,-831.2266772203147,-1079.5267909748363,-1391.3532311365125
0.20000000000000018,78.01210861225627,77.39449589402739,75.88045693041204,73.18264128347619,68.91076875860745,62.54675512021822,53.414765312536474,40.6448939449765,23.128840313009277,-0.5344606218495755,-32.10578394865297,-73.78827342562727,-128.32967927526624,-199.1489270496677,-290.4928583790024,-407.63031696528196,-557.0923739942955,-746.9695417408948,-987.2792726545595,-1290.4201299987035
0.1,130.01496706479247,132.22216357576235,133.55761749782778,133.8644125575247,132.89632240824903,130.28940126602356,125.5286937517485,117.90903757012347,106.48855958613785,90.03303144279926,66.94875050458359,35.201004575021216,-7.785559537209338,-65.24923043059243,-141.24189092616143,-240.81500998410047,-370.2495715143159,-537.3406356012565,-751.7492749423254,-1025.4380246337387
